t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0,1.0410857772626118e+17,2.3938645246625126e+18,1.4548167332142294e+16,1.8548032395571572e+16,1716148404577714.8,4101584509763523.5,8.179304736651366e+16,2.1690489669277015e+18
