t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,964857416365797.9,1154672529873703.2,88762465329957.31,101052648177948.16,0.0,0.0,0.0,0.0
0.202,1453135209171752.8,1739835792752352.2,133681787346063.31,152191567320623.94,1146636375.3829744,2288494399.4789195,35141111076.33815,788652672062.6265
0.30604000000000003,1824743669323886.5,2185821420317230.8,167868064640508.7,191111327766998.47,2908467815.8275256,5804818131.261569,89136649381.45285,2000508650505.9011
0.41216080000000005,2138809608679156.0,2563301044483835.5,196760693406799.22,224004473132957.62,5164788045.002434,10308062028.059998,158287108973.7251,3552509305873.5327
0.5204040160000001,2417484824768509.0,2898745559045730.5,222397537631088.1,253191033144886.9,7861829142.311305,15690915052.210964,240944628845.24387,5407666128208.007
0.6308120963200001,2671807447393283.0,3205343680640381.0,245794054730657.9,279827066982981.22,10970584097.549198,21895484834.19199,336220222843.6107,7546025241684.255
0.7434283382464002,2908193067946566.0,3490761049571195.5,267540449746933.75,304584500364635.8,14474308126.102583,28888352378.264915,443600715367.9171,9956068137186.182
0.8582969050113283,3130751278721901.5,3759908792213554.5,288014786359392.0,327893744233037.1,18363381915.77139,36650319967.97612,562791310515.4065,12631177886824.686
0.9754628431115548,3342297707858759.5,4016152825336600.5,307476089468306.44,350049688464051.0,22632779721.10004,45171357912.33326,693637994876.7794,15567897412976.865
1.094972099973786,3544859200343702.0,4261917408409001.5,326110819534497.6,371264611112993.5,27280666420.574677,54447804512.381775,836084540651.2217,18764964406225.914
1.2168715419732616,3739951181584233.5,4499016463797783.0,344058388758526.1,391697227602307.94,32307553837.959557,64480682224.865845,990146648956.2443,22222730967695.5
1.3412089728127268,3928741259467193.5,4728848975233816.0,361426211721190.5,411469825296333.7,37715761873.5878,75274622175.18175,1155895434859.5112,25942792930190.312
1.4680331522689813,4112151289124832.5,4952520871650769.0,378299094874808.9,430678953075618.0,43509058165.15268,86837144985.11945,1333446383920.2834,29927741988437.62
1.597393815314361,4290923984810348.0,5170924563359935.0,394745364530847.94,449402397814894.6,49692408383.36393,99178162409.17561,1522951699426.6245,34180993933630.184
1.729341691620648,4465668037206578.5,5384792806833467.0,410821017445804.2,467703909665297.75,56271798281.96395,112309622180.54051,1724594848732.402,38706666246592.88
1.863928525453061,4636889636908975.0,5594736336232211.0,426572620837333.75,485636503611071.3,63254104070.03863,126245249300.33629,1938586590557.2227,43509488930908.41
2.001207095962122,4805015089738514.0,5801270858507936.0,442039392889520.3,503244828044705.9,70646996375.50395,141000354369.30252,2165162031776.257,48594738452680.516
2.1412312378813647,4970407414593818.0,6004836864550505.0,457254729679286.7,520566903113869.3,78458868203.61214,156591689809.6479,2404578419601.1953,53968188185910.99
2.284055862638992,5133378768517046.0,6205814459305817.0,472247348225588.06,537635422038895.25,86698780446.86108,173037341116.7165,2657113471671.466,59636070931058.28
2.4297369798917723,5294199911144840.0,6404534658300143.0,487042157175575.44,554478742355460.7,95376420504.77301,190356644275.9315,2923064107933.888,65605050451545.13
2.578331719489608,5453107525792093.0,6601288126334245.0,501660930310777.5,571121652675439.8,104502070881.34737,208570123093.7062,3202745488316.7983,71882199873655.27
2.7298983538794,5610309960789941.0,6796332031223973.0,516122834723932.7,587585973995890.4,114086585506.57623,227699441944.50992,3496490287131.356,78474985399620.16
2.884496320956988,5765991787704449.0,6989895486049692.0,530444850154224.7,603891037096071.6,124141372131.50038,247767370639.93915,3804648153615.918,85391254198545.48
3.0421862473761276,5920317460633959.0,7182183919137332.0,544642105625901.6,620054065787544.9,134678379568.70282,268797758968.72766,4127585320985.2886,92639225630401.95
3.2030299723236504,6073434283567506.0,7373382618803476.0,558728152431657.44,636090487695258.9,145710088851.4324,290815519057.95685,4465684335580.791,100227485165558.95
3.3670905717701234,6225474838789275.0,7563659635434975.0,572715187534736.0,652014188592222.9,157249507602.97827,313846614141.6831,4819343884411.465,108164980512589.02
3.5344323832055258,6376558990932050.0,7753168177656857.0,586614237932657.2,667837722290528.6,169310167068.6272,337918052643.94055,5188978704301.916,116461019577621.28
3.7051210308696363,6526795553589536.0,7942048606287167.0,600435313977949.2,683572485191076.1,181906121382.39465,363057886722.3006,5575019559535.749,125125269960972.31
3.879223451487029,6676283685143680.0,8130430105604631.0,614187537787842.8,699228862473099.2,195051948731.2072,389295214598.7785,5977913277657.044,134167759759015.56
4.0568079205167695,6825114065461047.0,8318432093551689.0,627879251494966.0,714816351333379.1,208762754148.30475,416660186142.7416,6398122835209.098,143598879486796.6
4.237944078927105,6973369893873357.0,8506165419083744.0,641518109056990.4,730343665508018.2,223054173720.94455,445184011276.9216,6836127486824.659,153429384973550.34
4.422702960505647,7121127740345595.0,8693733384718920.0,655111154560191.6,745818824418018.1,237942380039.01974,474898970860.4749,7292422932353.399,163670401111859.72
4.61115701971576,7268458275224366.0,8881232624575382.0,668664889352958.2,761249229598184.1,253444088743.83942,505838429768.2042,7767521517713.819,174333426363643.1
4.803380160110075,7415426897933976.0,9068753862187354.0,682185329882956.8,776641730542531.9,269576566062.18762,538036851936.6851,8261952465948.799,185430337943944.6
4.9994477633122765,7562094236970489.0,9256382569790940.0,695678053698114.9,792002677086352.6,286357635631.9549,571529814910.9299,8776262416104.427,196973452169354.78
5.199436718578522,7708516799918137.0,9444199534458222.0,709148259229793.0,807337987419861.6,303805694100.05334,606354037345.8058,9311014589166.602,208975313569831.75
5.403425452950093,7854747119118088.0,9632281365851226.0,722600779216820.9,822653163442154.9,321939711622.831,642547385451.6133,9866790763443.11,221449026213648.6
5.611493962009095,8000834291998468.0,9820700934011506.0,736040130397844.6,837953347286267.6,340779248845.26025,680148903284.518,10444190494099.148,234408045682695.44
5.823723841249277,8146824253646421.0,1.0009527757640638e+16,749470538590603.2,853243349882991.5,360344466669.12885,719198833152.5916,11043831736625.697,247866240484174.47
6.040198318074262,8292760056854658.0,1.0198828347867864e+16,762895964454957.4,868527680291077.1,380656138204.0734,759738639480.6191,11666351213318.314,261837900276169.56
6.261002284435747,8438682119809593.0,1.0388666513712164e+16,776320126279036.1,883810571638399.8,401735661303.0893,801811033842.0787,12312404797677.584,276337744492318.38
6.486222330124463,8584628445789760.0,1.0579103634451672e+16,789746520190509.8,899096004131694.9,423605071656.9241,845460001107.1772,12982667915948.088,291380931351012.9
6.715946776726952,8730634818565136.0,1.0770198903301618e+16,803178438132412.4,914387725521365.1,446287056426.04205,890730826664.4648,13677835965143.818,306983067234476.5
6.950265712261491,8876734976625875.0,1.0962009546131924e+16,816618983891403.8,929689269349011.4,469804968392.4482,937670124680.7423,14398624747018.408,323160216425546.75
7.18927102650672,9022960768904204.0,1.1154591018401908e+16,830071087423457.8,945003971256706.6,494182840616.657,986325867369.8824,15145770917528.291,339928911192034.06
7.433056447036854,9169342294265430.0,1.134799718302671e+16,843537517686406.5,960334983596337.8,519445401587.63715,1036747415246.324,15920032451417.904,357306162210300.7
7.681717575977592,9315908026721246.0,1.1542280471505772e+16,857020894158987.4,975685288543591.0,545618090855.6969,1088985548343.2639,16722189121619.227,375309469321158.1
7.935351927497144,9462684928045388.0,1.1737492030318164e+16,870523697200968.6,991057709892564.8,572727075140.1364,1143092498379.2607,17553042993215.633,393956832612468.5
8.194058966047088,9609698549243794.0,1.1933681854317184e+16,884048277387935.6,1006454923683064.5,600799264904.9924,1199121981859.9917,18413418931767.027,413266763823865.94
8.45794014536803,9756973122136850.0,1.2130898908626862e+16,897596863936441.6,1021879467792313.2,629862331397.6029,1257129234104.5708,19304165125833.86,433258298069956.6
8.72709894827539,9904531642147044.0,1.2329191240343738e+16,911171572320102.8,1037333750605578.6,659944724145.7102,1317171044188.176,20226153623571.918,453951005879115.4
9.0016409272409,1.0052395943245522e+16,1.2528606081184044e+16,924774411164320.4,1052820058865548.9,691075688909.973,1379305790794.4514,21180280883299.746,475365005545649.7
9.281673745785717,1.0200586765890026e+16,1.2729189942070696e+16,938407288496263.8,1068340564787699.9,723285286089.3574,1443593478972.9832,22167468337964.26,497520975793666.9
9.567307220701432,1.0349123818685356e+16,1.2930988700533228e+16,952072017417365.5,1083897332518208.5,756604409577.7256,1510095777798.3643,23188662973453.45,520440168751481.6
9.85865336511546,1.0498025834408038e+16,1.313404768168841e+16,965770321257321.9,1099492324001595.0,791064806070.4891,1578876058928.6758,24244837920720.6,544144423235739.1
10.155826432417769,1.064731062096161e+16,1.3338411733478192e+16,979503838261735.6,1115127404317410.4,826699094820.59,1649999436062.0535,25336993061701.71,568656178344850.8
10.458942961066125,1.0796995107761592e+16,1.3544125296762972e+16,993274125859357.5,1130804346538324.2,863540787843.6633,1723532805290.945,26466155649018.418,593998487361552.2
10.768121820287448,1.0947095387993782e+16,1.3751232470800408e+16,1007082664549604.1,1146524836155936.8,901624310572.4004,1799544886354.3223,27633380939471.36,620195031964665.4
11.083484256693197,1.109762675713826e+16,1.3959777074579846e+16,1020930861446635.8,1162290475115552.8,940985022960.4958,1878106264788.5474,28839752841335.527,647270136750328.0
