t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1383945849202658.0,3981468685541325.0,887646190648165.1,1709876645690502.0,0.0,0.0,0.0,-3.740371093031155e-123
0.202,647493887699774.4,1.3368522976165156e+16,415294951879421.94,799986210034734.6,1768816805093.6025,7923243061830.624,387756657552336.06,1.110829920913197e+16
0.30604000000000003,582070423797599.6,2.359989030323737e+16,373333020669807.1,719153649818067.8,3211769121220.75,14388494434423.855,707577002147774.6,2.1200155943248484e+16
0.41216080000000005,564146882801484.6,3.4157403377344596e+16,361837065223677.44,697008817780911.9,4715804832718.407,21127748660296.316,1039966145705690.4,3.1468600912339816e+16
0.5204040160000001,555674678104266.0,4.496788184469526e+16,356403090932121.3,686541286419643.0,6255181806261.909,28026024235301.934,1380232627662396.5,4.195474895553526e+16
0.6308120963200001,550774007774686.0,5.601514996044428e+16,353259857709206.9,680486439252837.8,7827682290639.696,35073412960921.53,1727850934064820.0,5.265987762639123e+16
0.7434283382464002,547601661558093.9,6.72953475293284e+16,351225151596897.1,676566961218578.8,9432995729889.693,42268566679109.99,2082756059655093.0,6.358549613289074e+16
0.8582969050113283,545391510227953.75,7.880878723332816e+16,349807586144223.1,673836288474116.0,11071268845349.303,49612187583295.44,2444984719486856.0,7.473408367256637e+16
0.9754628431115548,543769796598350.0,9.055764412331602e+16,348767437814155.75,671832638703765.8,12742858755892.828,57105922108883.555,2814619316526765.0,8.610880615280822e+16
1.094972099973786,542533214407584.0,1.0254507448288362e+17,347974308324546.44,670304824169210.0,14448238769098.53,64751939144879.766,3191767558290493.0,9.771329439977778e+16
1.2168715419732616,541562000521729.94,1.1477481829942619e+17,347351382989022.25,669104875850235.8,16187953811309.441,72552730542289.16,3576552848209110.0,1.0955150650750246e+17
1.3412089728127268,540781162548370.2,1.2725100011627317e+17,346850562556380.5,668140139605463.0,17962597289691.35,80511007595543.69,3969109291852841.5,1.2162764535482488e+17
1.4680331522689813,540141416218182.56,1.3997802156463955e+17,346440236667690.8,667349724037761.5,19772798301921.523,88629643863750.03,4369578933742272.0,1.33946108811808e+17
