t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1360095892163908.8,3176178273173015.0,653029631800972.5,1163052749208134.2,0.0,0.0,0.0,-4.1755110825714755e-98
0.202,2040290676602703.2,4764763810345006.0,979615003981328.6,1744705246206959.2,25364823.24021989,100740398.56089166,4255025796.7413974,148502422997.90176
0.30604000000000003,2560511729231013.5,5979856588645836.0,1229391355848123.8,2189559770290238.5,64300660.19131152,255386322.52337733,10802123409.515266,382611466065.29596
0.41216080000000005,3000909858626892.0,7008611290201779.0,1440841923512111.8,2566155616386601.0,114173528.63233949,453473394.8803266,19191637255.46346,684132391993.0239
0.5204040160000001,3392140931687378.0,7922609560780058.0,1628685664546397.5,2900707431855776.0,173808748.6981956,690335600.9775318,29224980374.276054,1045443565784.4078
0.6308120963200001,3749550220482650.5,8757682522373004.0,1800290382058085.5,3206337361318932.0,242575831.1547772,963468602.4775652,40795741565.52519,1462556727337.444
0.7434283382464002,4082073791786522.0,9534695899756102.0,1959946594861851.8,3490686868499604.5,320114339.9875771,1271440738.5962226,53843117397.405846,1933209935653.371
0.8582969050113283,4395442248319106.5,1.0267030836305056e+16,2110405766105718.0,3758656340789187.5,406221043.87546664,1613444769.4458551,68332823926.51138,2456128601315.3896
0.9754628431115548,4693585124783755.0,1.0963863161292926e+16,2253554603062819.0,4013606025318566.0,500794270.85539246,1989076847.547857,84247699624.65097,3030670557033.4272
1.094972099973786,4979333199186918.0,1.16318032707605e+16,2390752261416385.0,4257956593769000.5,603803079.4204582,2398214064.193512,101582503480.06206,3656631867572.1777
1.2168715419732616,5254804519296759.0,1.2275797481002188e+16,2523015690091625.0,4493519243674877.5,715268729.7279099,2840940852.925719,120340790085.90186,4334130939255.9688
1.3412089728127268,5521632269251344.0,1.2899660080922058e+16,2651129037999008.0,4721690553095399.0,835252861.0688105,3317502030.593809,140532916387.47113,5063534905029.597
1.4680331522689813,5781107001525836.0,1.3506405430436734e+16,2775711944585115.5,4943574106868487.0,963849598.5169337,3828271445.173349,162174711174.32257,5845410625087.517
1.597393815314361,6034269499883631.0,1.409846478495256e+16,2897264126588886.0,5160059906132493.0,1101180095.3699896,4373730298.544567,185286555297.1415,6680490881853.218
1.729341691620648,6281973695762266.0,1.4677833196897408e+16,3016195586402559.5,5371878169760663.0,1247388656.1039517,4954451747.039997,209892728330.9117,7569650403181.445
1.863928525453061,6524930638395923.0,1.5246172179574138e+16,3132847723667811.5,5579636934353378.0,1402639924.386521,5571089732.375271,236020934756.4906,8513888492623.868
2.001207095962122,6763740045644429.0,1.5804883373438968e+16,3247508483933954.0,5783849034170024.0,1567116812.1200671,6224370755.920393,263701955027.11877,9514316247943.717
