t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1405356901042544.8,1.6627283363228424e+16,3932847546865173.5,1.1289078915320706e+16,0.0,0.0,0.0,0.355950925957304
0.202,1940765435005939.5,2.314881275584972e+16,5431187402003722.0,1.5590378765656514e+16,340919826871.70715,2677685234858.7534,40780051840351.516,142682496281463.75
0.30604000000000003,2368497301726457.0,2.8537864737063624e+16,6628187770349368.0,1.9026464343378292e+16,840570776955.8083,6633130774532.298,110860261488237.6,396381358569800.44
0.41216080000000005,2729178941239641.5,3.325131995015578e+16,7637548593117706.0,2.1923900655485428e+16,1467528949740.7852,11601894199292.75,204242146761676.3,743380190402293.1
0.5204040160000001,3043532068794742.0,3.7520088719565576e+16,8517259674988721.0,2.4449162524847296e+16,2204114394382.8394,17441870151361.32,317395874749629.56,1173092591639433.0
0.6308120963200001,3323613931433486.5,4.147719342706989e+16,9301063139824166.0,2.669911235815816e+16,3039121036785.095,24063337112716.5,447978106418694.25,1678323433085898.0
0.7434283382464002,3577074344140680.0,4.5205519522877864e+16,1.0010366908231798e+16,2.873520434230676e+16,3964869297501.0713,31404862435766.1,594230252891952.1,2253273943573396.0
0.8582969050113283,3809096436559518.0,4.8760230523183896e+16,1.065967589837961e+16,3.0599076435043844e+16,4975815087317.623,39422107217308.27,754785772416674.9,2893198058479611.0
0.9754628431115548,4023385052031217.5,5.218005583810725e+16,1.1259358060268054e+16,3.232049087888329e+16,6067829421581.318,48082057243176.47,928568535571749.1,3594103424688193.5
1.094972099973786,4222707006317033.0,5.549337404268594e+16,1.1817156286316342e+16,3.392167439857111e+16,7237793016866.873,57359786580583.39,1114727250625790.4,4352511521258197.5
1.2168715419732616,4409196149124078.0,5.8721715643094424e+16,1.2339042122647374e+16,3.541976889044217e+16,8483335587294.863,67236372830693.5,1312590348033816.2,5165398424428987.0
1.3412089728127268,4584534886010001.0,6.188189763346205e+16,1.2829723755575404e+16,3.682828965078568e+16,9802649589267.28,77697403756316.3,1521638029952077.8,6030211257793296.0
1.4680331522689813,4750074435080833.0,6.4987382317203016e+16,1.3292982548267122e+16,3.8158091439298344e+16,11194361148344.58,88731943543591.42,1741482448102129.5,6944825141762657.0
1.597393815314361,4906919253133305.0,6.80491740215554e+16,1.3731909306113536e+16,3.941804670366088e+16,12657443110131.367,100331837485219.6,1971847502812817.8,7907461975239513.0
1.729341691620648,5055984013314083.0,7.107643148064478e+16,1.4149063727789356e+16,4.061550329772306e+16,14191146698581.197,112491162803055.36,2212546400360751.8,8916651731955851.0
1.863928525453061,5198031013364156.0,7.40768997100941e+16,1.4546579091518984e+16,4.175658499013108e+16,15794938291538.594,125205717459212.3,2463460774965266.5,9971243184363800.0
2.001207095962122,5333697847277885.0,7.705722267138062e+16,1.4926239693734496e+16,4.2846413757963064e+16,17468445980057.15,138472588177195.75,2724525500247720.5,1.10704048380002e+16
2.1412312378813647,5463521906880596.0,8.002317404802794e+16,1.5289549416444366e+16,4.388930661772608e+16,19211425740691.55,152289879327388.47,2995719337348273.0,1.2213575464560522e+16
