t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1945437278517064.8,2035009892328228.8,89572613811165.72,0.0,0.0,0.0,0.0,0.0
0.21000000000000002,2988372242555465.0,3125968870782537.0,137596628227075.55,0.0,0.0,0.0,0.0,0.0
0.33100000000000007,3828397407570182.5,4004673044034413.5,176275636464221.88,0.0,0.0,0.0,0.0,0.0
0.46410000000000007,4579583342133467.0,4790447143685916.0,210863801552445.84,0.0,0.0,0.0,0.0,0.0
0.6105100000000001,5284606532622378.0,5527932866811559.0,243326334189183.94,0.0,0.0,0.0,0.0,0.0
0.7715610000000002,5964941037791751.0,6239593085280581.0,274652047488825.4,0.0,0.0,0.0,0.0,0.0
0.9487171000000002,6633353325464214.0,6938782111517098.0,305428786052894.4,0.0,0.0,0.0,0.0,0.0
1.1435888100000002,7298330452047465.0,7634377792844690.0,336047340797222.1,0.0,0.0,0.0,0.0,0.0
1.3579476910000003,7966002525755295.0,8332792499729620.0,366789973974329.75,0.0,0.0,0.0,0.0,0.0
1.5937424601000005,8641097160201038.0,9038971528935560.0,397874368734528.5,0.0,0.0,0.0,0.0,0.0
1.8531167061100007,9327461284128372.0,9756938940658378.0,429477656530004.44,0.0,0.0,0.0,0.0,0.0
2.138428376721001,1.0028368128759312e+16,1.0490118681394262e+16,461750552634977.7,0.0,0.0,0.0,0.0,0.0
2.452271214393101,1.0746708681688062e+16,1.1241534853459302e+16,494826171771238.94,0.0,0.0,0.0,0.0,0.0
2.7974983358324113,1.1485116982455618e+16,1.2013942779860552e+16,528825797404922.94,0.0,0.0,0.0,0.0,0.0
3.1772481694156527,1.224605556969224e+16,1.2809918385882186e+16,563862816189946.0,0.0,0.0,0.0,0.0,0.0
3.594972986357218,1.3031875911351762e+16,1.3631921411843764e+16,600045500491996.8,0.0,0.0,0.0,0.0,0.0
4.05447028499294,1.3844862580309164e+16,1.4482341622768856e+16,637479042459682.4,0.0,0.0,0.0,0.0,0.0
4.5599173134922335,1.4687266561849306e+16,1.5363533649518656e+16,676267087669361.4,0.0,0.0,0.0,0.0,0.0
5.115909044841457,1.5561331119615204e+16,1.6277844045737136e+16,716512926121965.5,0.0,0.0,0.0,0.0,0.0
5.727499949325603,1.6469312465871536e+16,1.7227632909874838e+16,758320444003305.1,0.0,0.0,0.0,0.0,0.0
6.400249944258164,1.741349674749301e+16,1.821529165329425e+16,801794905801227.8,0.0,0.0,0.0,0.0,0.0
7.140274938683981,1.8396214389221748e+16,1.9243258003959636e+16,847043614737886.8,0.0,0.0,0.0,0.0,0.0
7.95430243255238,1.9419852527594548e+16,2.031402901288128e+16,894176485286679.1,0.0,0.0,0.0,0.0,0.0
8.84973267580762,2.0486866062354164e+16,2.1430172614385344e+16,943306552031105.1,0.0,0.0,0.0,0.0,0.0
9.834705943388382,2.15997877109183e+16,2.2594338143537696e+16,994550432619334.4,0.0,0.0,0.0,0.0,0.0
10.918176537727222,2.2761237353206428e+16,2.3809266111249676e+16,1048028758043227.8,0.0,0.0,0.0,0.0,0.0
12.109994191499945,2.397393088466981e+16,2.5077797464942344e+16,1103866580272503.2,0.0,0.0,0.0,0.0,0.0
13.42099361064994,2.524068874559761e+16,2.640288251058051e+16,1162193764982939.5,0.0,0.0,0.0,0.0,0.0
14.863092971714936,2.6564444258659896e+16,2.778758963411468e+16,1223145375454785.8,0.0,0.0,0.0,0.0,0.0
16.44940226888643,2.7948251880174828e+16,2.923511393267339e+16,1286862052498472.0,0.0,0.0,0.0,0.0,0.0
18.194342495775075,2.939529545099667e+16,3.0748785845359468e+16,1353490394362779.0,0.0,0.0,0.0,0.0,0.0
20.113776745352585,3.0908896518324284e+16,3.233207985823266e+16,1423183339908397.2,0.0,0.0,0.0,0.0,0.0
22.225154419887843,3.2492522788798596e+16,3.3988623346625116e+16,1496100557826519.2,0.0,0.0,0.0,0.0,0.0
24.54766986187663,3.4149796765040972e+16,3.572220560934488e+16,1572408844303857.8,0.0,0.0,0.0,0.0,0.0
27.102436848064297,3.5884504611617676e+16,3.753678714286904e+16,1652282531251417.8,0.0,0.0,0.0,0.0,0.0
29.91268053287073,3.770060529180141e+16,3.9436509198803256e+16,1735903907001865.0,0.0,0.0,0.0,0.0,0.0
33.003948586157804,3.9602240013077016e+16,4.142570366429993e+16,1823463651222944.2,0.0,0.0,0.0,0.0,0.0
36.40434344477359,4.159374201685121e+16,4.3508903302530616e+16,1915161285679408.0,0.0,0.0,0.0,0.0,0.0
40.14477778925095,4.367964674605959e+16,4.569085238845453e+16,2011205642395009.0,0.0,0.0,0.0,0.0,0.0
44.25925556817605,4.5864702423186456e+16,4.7976517773897736e+16,2111815350711288.8,0.0,0.0,0.0,0.0,0.0
48.78518112499366,4.8153881070486504e+16,5.037110041519252e+16,2217219344705929.8,0.0,0.0,0.0,0.0,0.0
53.763699237493036,5.0552390003804e+16,5.28800473962171e+16,2327657392412992.5,0.0,0.0,0.0,0.0,0.0
59.240069161242346,5.306568383105085e+16,5.550906447931757e+16,2443380648266675.0,0.0,0.0,0.0,0.0,0.0
65.26407607736658,5.56994769853901e+16,5.826412921552046e+16,2564652230130376.0,0.0,0.0,0.0,0.0,0.0
71.89048368510325,5.845975681903417e+16,6.11515046410908e+16,2691747822056696.0,0.0,0.0,0.0,0.0,0.0
79.17953205361358,6.135279726935654e+16,6.417775357258091e+16,2824956303224250.0,0.0,0.0,0.0,0.0,0.0
87.19748525897495,6.438517306657747e+16,6.734975346804956e+16,2964580401472137.5,0.0,0.0,0.0,0.0,0.0
96.01723378487245,6.756377433973254e+16,7.067471170431008e+16,3110937364577428.0,0.0,0.0,0.0,0.0,0.0
105.7189571633597,7.089582120950759e+16,7.416018083948115e+16,3264359629973620.5,0.0,0.0,0.0,0.0,0.0
116.39085287969569,7.438887737998987e+16,7.781407282697325e+16,3425195446983365.0,0.0,0.0,0.0,0.0,0.0
128.12993816766527,7.80508606212384e+16,8.164466997528859e+16,3593809354050105.5,0.0,0.0,0.0,0.0,0.0
141.04293198443182,8.189004607025091e+16,8.566062839335888e+16,3770582323107825.0,0.0,0.0,0.0,0.0,0.0
155.247225182875,8.591505518170981e+16,8.987096642261934e+16,3955911240909562.0,0.0,0.0,0.0,0.0,0.0
170.87194770116253,9.013481881171627e+16,9.428502600902939e+16,4150207197312996.0,0.0,0.0,0.0,0.0,0.0
188.0591424712788,9.455849757502397e+16,9.89123893800306e+16,4353891805006739.0,0.0,0.0,0.0,0.0,0.0
206.9650567184067,9.919533710411656e+16,1.0376272762597589e+17,4567390521859198.0,0.0,0.0,0.0,0.0,0.0
227.76156239024738,1.0405443160375107e+17,1.0884555335625285e+17,4791121752501953.0,0.0,0.0,0.0,0.0,0.0
250.63771862927214,1.0914436801782534e+17,1.141698484742291e+17,5025480456404025.0,0.0,0.0,0.0,0.0,0.0
275.8014904921994,1.1447272706002192e+17,1.1974354223084437e+17,5270815170822505.0,0.0,0.0,0.0,0.0,0.0
303.4816395414193,1.2004542749665917e+17,1.2557282532011243e+17,5527397823453207.0,0.0,0.0,0.0,0.0,0.0
333.92980349556126,1.2586591634403534e+17,1.3166130280241773e+17,5795386458382540.0,0.0,0.0,0.0,0.0,0.0
367.4227838451174,1.3193422843331683e+17,1.3800901038888106e+17,6074781955564128.0,0.0,0.0,0.0,0.0,0.0
404.26506222962917,1.3824596110851237e+17,1.4461134195922893e+17,6365380850716305.0,0.0,0.0,0.0,0.0,0.0
444.7915684525921,1.4479122995281747e+17,1.514579572416019e+17,6666727288784639.0,0.0,0.0,0.0,0.0,0.0
489.3707252978514,1.5155368593895562e+17,1.585317537502441e+17,6978067811288342.0,0.0,0.0,0.0,0.0,0.0
538.4077978276366,1.585096810257601e+17,1.6580799400837693e+17,7298312982616783.0,0.0,0.0,0.0,0.0,0.0
592.3485776104003,1.6562766751216304e+17,1.7325367729339856e+17,7626009781235308.0,0.0,0.0,0.0,0.0,0.0
651.6834353714404,1.7286790770519414e+17,1.8082723598350275e+17,7959328278308601.0,0.0,0.0,0.0,0.0,0.0
716.9517789085845,1.8018255706328003e+17,1.884786225723185e+17,8296065509038196.0,0.0,0.0,0.0,0.0,0.0
788.7469567994431,1.8751616838607222e+17,1.9614983710974186e+17,8633668723669609.0,0.0,0.0,0.0,0.0,0.0
867.7216524793874,1.9480664823816147e+17,2.0377592768842646e+17,8969279450264835.0,0.0,0.0,0.0,0.0,0.0
954.5938177273263,2.01986679304088e+17,2.1128647829984288e+17,9299798995754520.0,0.0,0.0,0.0,0.0,0.0
1050.153199500059,2.089856018192828e+17,2.18607576884899e+17,9621975065616228.0,0.0,0.0,0.0,0.0,0.0
1155.2685194500648,2.15731720861647e+17,2.2566422883128586e+17,9932507969638812.0,0.0,0.0,0.0,0.0,0.0
1270.8953713950714,2.2215497198205203e+17,2.3238314528532477e+17,1.0228173303272288e+16,0.0,0.0,0.0,0.0,0.0
1398.0849085345785,2.2818983533277325e+17,2.3869579138074752e+17,1.0505956047974412e+16,0.0,0.0,0.0,0.0,0.0
1537.9933993880366,2.3377834117949133e+17,2.4454153003986886e+17,1.0763188860377744e+16,0.0,0.0,0.0,0.0,0.0
1691.8927393268402,2.388729639214918e+17,2.4987064913781392e+17,1.0997685216321794e+16,0.0,0.0,0.0,0.0,0.0
1861.1820132595244,2.4343916674011155e+17,2.5464702320695734e+17,1.120785646684589e+16,0.0,0.0,0.0,0.0,0.0
2047.400214585477,2.474573452714165e+17,2.588501465044204e+17,1.1392801233003624e+16,0.0,0.0,0.0,0.0,0.0
2252.2402360440246,2.509239358699996e+17,2.6247629222694557e+17,1.1552356356945798e+16,0.0,0.0,0.0,0.0,0.0
2477.564259648427,2.5385150820921693e+17,2.6553860932849347e+17,1.1687101119275968e+16,0.0,0.0,0.0,0.0,0.0
2725.42068561327,2.562677532114597e+17,2.6806606384167133e+17,1.1798310630211496e+16,0.0,0.0,0.0,0.0,0.0
2998.062754174597,2.5821339777218128e+17,2.701012576160247e+17,1.1887859843843322e+16,0.0,0.0,0.0,0.0,0.0
3297.9690295920573,2.5973921128792006e+17,2.716972970762764e+17,1.1958085788356408e+16,0.0,0.0,0.0,0.0,0.0
3627.8659325512635,2.6090239295913296e+17,2.729140142672389e+17,1.2011621308105678e+16,0.0,0.0,0.0,0.0,0.0
