t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1323473711248431.8,2617890617675497.5,487117646595586.6,807299259831480.0,0.0,0.0,0.0,-8.892789209081686e-83
0.202,1364769113074662.8,5117118709588610.0,502316866359012.5,832489169521154.4,501024095278.84424,1781661809964.335,64562123474392.266,2350698751254148.0
0.30604000000000003,1370355618535606.5,7668520640948500.0,504373036435773.94,835896865806280.1,1016182101676.8705,3613703363799.5464,131070453727993.11,4822194780977364.0
0.41216080000000005,1372821346228747.8,1.0269518477168534e+16,505280572218635.4,837400924874944.2,1542289425420.4434,5484740659659.496,198995902153696.6,7347992701607418.0
0.5204040160000001,1374224506807989.2,1.2921625713493472e+16,505797019515142.94,838256832888996.1,2079143378333.7617,7394055921148.251,268311361941305.38,9925562793040558.0
0.6308120963200001,1375125276533423.2,1.5626200754108044e+16,506128556827288.56,838806289605268.6,2626812386872.5444,9341896023511.473,339025688640597.8,1.2555146234091084e+16
0.7434283382464002,1375751603162946.2,1.838447166766173e+16,506359082611010.6,839188339934190.1,3185458677360.0996,11328841606222.475,411159921541811.8,1.52374984201282e+16
0.8582969050113283,1376212838914669.2,2.1197613253858256e+16,506528845044935.8,839469687176305.9,3755278399776.2197,13355594134222.56,484739513020722.1,1.7973551497167616e+16
0.9754628431115548,1376567605258769.2,2.40667836252285e+16,506659420347864.5,839686089594639.0,4336483543305.7256,15422911586932.494,559791978374885.7,2.0764319136522092e+16
1.094972099973786,1376850003953836.5,2.6993141751002612e+16,506763360013304.4,839858348776508.0,4929295561059.155,17531585791804.541,636346067332208.8,2.361086308957391e+16
1.2168715419732616,1377081157609856.8,2.9977856561778216e+16,506848438429227.3,839999349213261.1,5533942831800.247,19682433404737.383,714431434216245.2,2.6514279806073056e+16
1.3412089728127268,1377274816636781.2,3.3022112086014484e+16,506919716571610.9,840117478459183.6,6150659569461.89,21876292040003.633,794078496304371.9,2.9475694626433056e+16
1.4680331522689813,1377440301393595.5,3.6127110593462056e+16,506980624891848.6,840218421800573.5,6779685341436.256,24114018565703.79,875318371353940.4,3.249625917011494e+16
1.597393815314361,1377584144700440.8,3.9294074676971624e+16,507033567859766.94,840306164164728.5,7421264865735.55,26396488391433.566,958182851418483.1,3.5577150195571056e+16
1.729341691620648,1377711056753842.2,4.252424874004257e+16,507080279110335.3,840383578704506.8,8075647945218.652,28724595243834.234,1042704394517452.9,3.871956918776739e+16
1.863928525453061,1377824516706401.2,4.58189001378735e+16,507122039180488.1,840452787653498.0,8743089473389.777,31099251197102.754,1128916125641127.5,4.192474232802154e+16
2.001207095962122,1377926982572564.8,4.917932069658005e+16,507159752767060.4,840515290365711.0,9423848343218.104,33521382809150.848,1216851710017834.5,4.519392172970453e+16
2.1412312378813647,1378020831896933.2,5.260682554386487e+16,507194294949096.9,840572537109168.9,10118192191906.154,35991947980119.97,1306545909848380.5,4.852838182988928e+16
2.284055862638992,1378107435911158.0,5.6102756125295016e+16,507226170422160.56,840625364315953.8,10826390242795.977,38511910547232.22,1398033746564369.8,5.19294251072913e+16
2.4297369798917723,1378188043269329.0,5.966847990503215e+16,507255838765885.2,840674533647277.1,11548718398757.547,41082258382632.266,1491351099935621.8,5.539837941263268e+16
2.578331719489608,1378263656264228.5,6.3305391050175624e+16,507283668884160.44,840720656487489.4,12285458041160.69,43703999141600.836,1586534568902156.2,5.893659904245486e+16
2.7298983538794,1378335088471650.0,6.701491106461313e+16,507309960221701.7,840764229106264.2,13036896127663.787,46378160622900.336,1683621484526463.5,6.2545465245536504e+16
2.884496320956988,1378403007509706.0,7.0798489405289816e+16,507334958502037.25,840805658741162.9,13803325299809.715,49105791164616.45,1782649924382808.5,6.6226386739689704e+16
3.0421862473761276,1378467966708627.5,7.465760409164298e+16,507358867383897.44,840845282915769.0,14585043993284.363,51887960050014.39,1883658727316581.2,6.9980800243274856e+16
3.2030299723236504,1378530428911760.0,7.859376231379854e+16,507381857221410.44,840883383957948.4,15382356550767.65,54725757923182.12,1986687508562866.0,7.381017102067072e+16
3.3670905717701234,1378590784597707.5,8.260850104307704e+16,507404071734134.3,840920200054102.8,16195573337295.518,57620297214192.26,2091776675213800.0,7.771599344092586e+16
3.5344323832055258,1378649365842098.8,8.670338764726446e+16,507425633145828.2,840955933765647.2,17025010858069.611,60572712573582.195,2198967442026968.5,8.169979154905222e+16
3.7051210308696363,1378706457190348.0,9.088002051244438e+16,507446646186280.5,840990758661244.1,17870991878679.26,63584161316050.26,2308301847570831.5,8.576311964964096e+16
3.879223451487029,1378762304208924.2,9.51400296727483e+16,507467201238688.1,841024824532949.4,18733845547723.3,66655823873350.56,2419822770706442.0,8.990756290264026e+16
4.0568079205167695,1378817120272409.2,9.948507744909178e+16,507487376837702.5,841058261536227.9,19613907521838.16,69788904256433.77,2533573947407026.5,9.413473793126013e+16
4.237944078927105,1378871091996068.2,1.0391685909774997e+17,507507241668938.25,841091183503736.8,20511520093148.918,72984630526924.56,2649599987918712.0,9.844629344204245e+16
4.422702960505647,1378924457045037.2,1.0843710294896298e+17,507526883207419.75,841123735407751.6,21427033459979.047,76244259330288.72,2767946528101007.5,1.0284391005241142e+17
4.61115701971576,1378977207849055.2,1.130475727916362e+17,507546298666857.56,841155912630702.0,22360801246098.902,79569059999959.25,2888659705426531.0,1.0732930380581698e+17
4.803380160110075,1379029555015910.5,1.177500666049387e+17,507565565563541.56,841187843640225.5,23313187648343.64,82960339968011.58,3011787001901113.5,1.1190422311120162e+17
