t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1171626138357391.5,1690659390667246.5,218249522949102.88,300783729360751.56,0.0,0.0,0.0,0.0
0.202,1762610244743252.2,2546171305257065.5,328337543911663.94,452503138697963.94,1375989743.780997,3684649234.188641,87870045846.1713,2627447219362.01
0.30604000000000003,2212244074144894.8,3199174253956980.0,412094953306292.94,567934626624383.4,3488491738.8493347,9341559491.903147,222785900732.35516,6664983929445.949
0.41216080000000005,2591904218385090.5,3752375680353447.5,482817723680168.8,665402237160614.0,6192195417.721012,16581608612.574345,395461812794.2693,11833265510748.377
0.5204040160000001,2928436839020565.0,4244385634840354.0,545506735415415.44,751798006658259.6,9422022786.534712,25230528614.125797,601740730546.5853,18007660464168.414
0.6308120963200001,3235231209758835.0,4694454797741786.0,602656131115661.2,830559274014478.6,13142607411.075748,35193614458.7084,839363668071.4746,25120482962868.58
0.7434283382464002,3520072267813204.5,5113775928177113.0,655716082305524.9,903684614165914.0,17333290204.73627,46415544988.3416,1107011087391.529,33132203969888.12
0.8582969050113283,3787947358495344.5,5509521765069493.0,705615627452135.6,972454394949742.5,21981948246.502277,58863857486.3935,1403908684495.6045,42019629682041.555
0.9754628431115548,4042273313370784.0,5886609671210725.0,752991251049136.4,1037745796697162.9,27081950939.678684,72520796773.01056,1729632961416.965,51770074384511.19
1.094972099973786,4285509252456601.5,6248582563962873.0,798301035892662.0,1100190132851878.6,32630472068.66998,87378795176.7907,2084003410909.8018,62378130083574.516
1.2168715419732616,4519493146807124.0,6598092563033702.0,841887357675407.1,1160259253435258.5,38627473696.31165,103437751584.83095,2467017615388.6987,73843722275242.08
1.3412089728127268,4745640390892458.0,6937186243669920.0,884013874881438.6,1218316523206601.8,45075056280.457016,120703291166.91553,2878809737768.413,86170866604205.9
1.4680331522689813,4965067711133993.0,7267482574698713.0,924888610363406.2,1274648631873526.5,51977023299.02058,139185599517.3398,3319622713593.502,99366835991380.28
1.597393815314361,5178674049371148.0,7590289034589656.0,964679018246326.2,1329486358763858.8,59338578797.97976,158898612742.00015,3789788933250.983,113441582083529.11
1.729341691620648,5387195355808295.0,7906680249551424.0,1003522190711357.0,1383018639452643.8,67166111131.45332,179859438353.29547,4289716429414.1533,128407321600221.14
1.863928525453061,5591242878685163.0,8217552932276946.0,1041531990563226.5,1435402395613307.0,75467034724.30862,202087931539.54797,4819878770457.958,144278233678532.44
2.001207095962122,5791330637508829.0,8523665292371193.0,1078804168920636.4,1486769588036832.0,84249672143.56525,225606379374.57394,5380807528434.982,161070234324945.9
2.1412312378813647,5987895588750864.0,8825665958956796.0,1115420121665261.6,1537232393636386.2,93523164936.35007,250439262059.24335,5973086584391.35,178800805892892.28
2.284055862638992,6181312723491077.0,9124115631679996.0,1151449701818039.2,1586887081364437.2,103297405481.54315,276613070434.188,6597347775838.104,197488866754695.3
2.4297369798917723,6371906568804068.0,9419503573334900.0,1186953362007744.0,1635816964886856.8,113582984509.05626,304156165447.8473,7254267544920.846,217154670941355.72
2.578331719489608,6559960085296384.0,9712260368682692.0,1221983811896662.0,1684094686788112.2,124391150514.87459,333098669479.4119,7944564346375.69,237819730535174.1
2.7298983538794,6745721645294561.0,1.0002767931824512e+16,1256587318071550.0,1731784010034850.0,135733778356.38025,363472382245.1149,8668996641833.095,259506755621110.72
2.884496320956988,6929410573426510.0,1.0291367453341592e+16,1290804736138466.0,1778941240372274.5,147623345037.66772,395310715958.1804,9428361353348.844,282239607989983.3
3.0421862473761276,7111221594820243.0,1.0578365782426988e+16,1324672339329441.2,1825616368280513.2,160072911202.5341,428648645773.0727,10223492681487.234,306043265758329.2
3.2030299723236504,7291328442373219.0,1.0864040604638426e+16,1358222490461578.8,1871853995044706.0,173096107215.1432,463522672514.88525,11055261216421.525,330943796762778.25
3.3670905717701234,7469886808965252.0,1.1148644681789798e+16,1391484191872758.5,1917694090656919.0,186707122971.03195,499970795398.0591,11924573287295.025,356968339089210.94
3.5344323832055258,7647036783868478.0,1.1432409353609636e+16,1424483539274037.8,1963172619299355.8,200920700774.37982,538032492956.1904,12832370507427.396,384145087466618.9
3.7051210308696363,7822904878969179.0,1.171554745253939e+16,1457244099192530.5,2008322059522752.0,215752130761.57346,577748710790.5159,13779629482157.443,412503284531230.0
3.879223451487029,7997605725810389.0,1.1998255747753264e+16,1489787225095058.8,2053171839916781.2,231217248459.87772,619161855036.0001,14767361653059.18,442073216174494.3
4.0568079205167695,8171243506239278.0,1.22807170083476e+16,1522132323887964.0,2097748706390576.0,247332434153.07053,662315790666.3407,15796613257573.627,472886210347400.44
4.237944078927105,8343913165787191.0,1.2563101756068338e+16,1554297081944482.5,2142077033675685.0,264114613789.95496,707255843930.6921,16868465387189.553,504974638816070.56
4.422702960505647,8515701448567335.0,1.2845569763119436e+16,1586297657884622.2,2186179091008421.5,281581261221.5457,754028808348.5372,17984034130492.11,538371921458991.6
4.61115701971576,8686687784564340.0,1.3128271339257338e+16,1618148847858717.0,2230075269917781.0,299750401591.91296,802682953794.0422,19144470789901.418,573112532771219.4
4.803380160110075,8856945054082195.0,1.3411348443624538e+16,1649864227948137.0,2273784280477065.5,318640615738.68994,853268038284.3354,20350962162905.805,609232010300199.1
4.9994477633122765,9026540249361596.0,1.3694935649961926e+16,1681456277410809.2,2317323321156466.0,338271045484.0662,905835322152.5281,21604730880175.742,646766964785271.2
5.199436718578522,9195535049644260.0,1.3979160988492714e+16,1712936485803697.5,2360708226455485.0,358661399716.9412,960437584339.5555,22907035794217.5,685755091810974.4
5.403425452950093,9363986323009698.0,1.426414668354046e+16,1744315446464553.8,2403953595736096.0,379831961183.0537,1017129140582.1189,24259172413252.637,726235184815104.9
5.611493962009095,9531946565957200.0,1.4550009802578392e+16,1775602938396867.2,2447072906073767.0,401803593913.0239,1075965863309.0251,25662473375848.625,768247149317487.8
5.823723841249277,9699464289821118.0,1.4836862829704152e+16,1806807998250973.8,2490078611459192.0,424597751228.9406,1137005203087.0637,27118308962509.895,811832018256051.9
6.040198318074262,9866584361584410.0,1.512481417435844e+16,1837938983810522.0,2532982230293142.5,448236484278.99963,1200306211481.1726,28628087641004.414,857031968333602.4
6.261002284435747,1.0033348305421314e+16,1.5413968624335962e+16,1869003630163577.5,2575794422799426.0,472742451056.98425,1265929565213.155,30193256642665.867,903890337292706.6
6.486222330124463,1.0199794570290914e+16,1.5704427750695508e+16,1900009099549734.0,2618525059722458.0,498138925869.46466,1333937591519.6482,31815302567301.453,952451642047721.4
6.715946776726952,1.0365958768076264e+16,1.5996290270990996e+16,1930962025720461.8,2661183283463100.0,524449809218.63776,1404394294623.377,33495752014657.457,1002761597612651.9
6.950265712261491,1.0531873886081284e+16,1.6289652376269414e+16,1961868553522859.0,2703777562631554.5,551699638073.0321,1477365383243.3455,35236172240666.65,1054867136771726.5
7.18927102650672,1.069757047713184e+16,1.6584608026472942e+16,1992734374311500.5,2746315740850763.0,579913596501.8026,1552918299078.9966,37038171836930.49,1108816430446324.8
7.433056447036854,1.0863076830056694e+16,1.6881249218207692e+16,2023564757705504.0,2788805080522824.0,609117526651.4335,1631122246211.5996,38903401432081.67,1164658908717728.2
7.681717575977592,1.1028419122930426e+16,1.717966622828029e+16,2054364580134495.2,2831252302170072.5,639337940046.1648,1712048221372.9016,40833554413834.74,1222445282470027.0
7.935351927497144,1.1193621561129748e+16,1.7479947835929238e+16,2085138350555607.2,2873663619877277.0,670602029195.6833,1795769045036.8926,42830367670673.87,1282227565621721.2
8.194058966047088,1.1358706501975914e+16,1.778218152628102e+16,2115890233671754.2,2916044773290302.5,702937679495.4447,1882359393295.5872,44895622352243.66,1344059097918034.2
8.45794014536803,1.1523694567500448e+16,1.8086453677222276e+16,2146624070937569.2,2958401056565699.0,736373481406.5782,1971895830483.9343,47031144647610.84,1407994568259035.8
8.72709894827539,1.1688604746671414e+16,1.8392849731595292e+16,2177343399601981.2,3000737344614516.0,770938742903.734,2064456842522.56,49238806580651.555,1474090038541303.2
9.0016409272409,1.185345448824578e+16,1.870145435637836e+16,2208051470004730.2,3043058116939776.0,806663502180.3411,2160122870950.2776,51520526821896.08,1542402967993041.5
9.281673745785717,1.2018259785269846e+16,1.9012351590305388e+16,2238751261316981.8,3085367479329578.0,843578540601.8099,2258976347621.0386,53878271516221.46,1612992237984550.8
