t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,898666397951953.1,1036126891881881.2,66325422320955.914,71135071608968.8,0.0,0.0,0.0,0.0
0.202,1322977949376287.5,1587329308071563.0,97641429095401.42,104721988034029.53,117813505459.56577,214530926627.3475,2870592972259.5005,58785004161498.2
0.30604000000000003,1624574058096573.0,2026822260474613.0,119900511432576.75,128595208486675.33,292209771822.0847,532120098417.6026,7120226368738.682,145807926219808.6
0.41216080000000005,1862993801528076.2,2415069998945309.5,137496907889351.05,147467624034948.8,507637921932.971,924462827312.1829,12370164201887.936,253309400541803.9
0.5204040160000001,2061141960743900.0,2774383144104147.5,152121089246381.44,163152291538303.47,756308284694.9929,1377384270545.2178,18430743155024.145,377403366865304.0
0.6308120963200001,2230732311711836.8,3115735220941351.5,164637582254229.5,176576429711862.3,1033406948100.376,1882126963873.7668,25184788433255.42,515688574918191.2
0.7434283382464002,2378740680499542.5,3445435455997276.5,175561232702441.25,188292218866957.7,1335637440346.9336,2432695904753.5054,32552088822222.977,666520901761006.9
0.8582969050113283,2509736038040983.0,3767491769595003.0,185229250180809.38,198661321660306.16,1660603649422.527,3024735189302.8164,40474365320650.62,828705455553527.6
0.9754628431115548,2626912025656975.5,4084635249160710.5,193877339073323.0,207936534798276.84,2006496518095.7815,3654957683889.567,48907639799853.03,1001340255630294.6
1.094972099973786,2732608742069130.0,4398827656057360.5,201678208670771.8,216303091746261.5,2371915194130.2993,4320819470243.0586,57817878902865.086,1183727000003959.8
1.2168715419732616,2828603141507228.0,4711537949943547.0,208763005792706.7,223901649557186.6,2755756224838.085,5020318160654.356,67178295405067.52,1375315783295874.5
1.3412089728127268,2916282698321102.0,5023904157124607.0,215234131978305.53,230842035512900.66,3157140638995.651,5751860182725.108,76967572429023.17,1575668718061554.5
1.4680331522689813,2996755257810807.0,5336833587982226.0,221173350947315.6,237211942505189.34,3575363693066.9937,6514169320882.694,87168639698422.81,1784434864006542.5
1.597393815314361,3070921723953751.0,5651067749143410.0,226647153265095.78,243082682724482.9,4009858953715.883,7306221354304.436,97767798976215.77,2001332309915839.5
1.729341691620648,3139525966983918.5,5967225979766681.0,231710439735341.28,248513138157229.8,4460171862869.503,8127195955699.693,108754080462073.72,2226134986609544.0
