t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,919935341976466.9,1072551036543860.6,72903600131805.52,79712094435588.67,0.0,0.0,0.0,0.0
0.202,1385979777407529.5,1615928517448483.5,109836975566751.3,120094692122275.38,29304076.158391427,54962061.744451806,768876938.756952,16219208852.21141
0.30604000000000003,1740926617505744.0,2029786675178719.0,137966020503091.2,150850719242470.38,74352181.37427321,139453288.25870723,1950849628.1709158,41153272319.25822
0.41216080000000005,2041156397828569.2,2379857688900581.5,161758814308481.3,176865531064347.16,132070828.84888077,247709108.50078565,3465273395.301235,73100645854.05232
0.5204040160000001,2307779654905517.0,2690753502340890.0,182888337741007.9,199968348677293.75,201096174.54881954,377171526.32759905,5276363309.87974,111306386059.50732
0.6308120963200001,2551313933333151.5,2974736076570890.0,202188091628816.44,221070513872844.56,280696817.0227069,526468741.6238761,7364928718.683173,155365641802.55002
0.7434283382464002,2777872020676425.5,3238932056581463.0,220142505911339.44,240701697687531.72,370454743.4846921,694816739.3314313,9720001736.02165,205047032944.8707
0.8582969050113283,2991369797749610.5,3487906823771440.5,237061908713751.1,259201209908202.94,470134254.37211686,881773447.1404927,12335398043.979416,260220094130.20615
0.9754628431115548,3194490627275624.0,3724788837407478.0,253158952811301.97,276801563033504.8,579617386.7462573,1087117617.015512,15208022516.321545,320819529528.71564
1.094972099973786,3389166686507474.5,3951830798667330.5,268586760572256.16,293670179587710.75,698868154.8054132,1310781755.4809952,18336930954.205307,386825419028.0425
1.2168715419732616,3576843206367319.5,4170717714080853.5,283459864543313.75,309932288355427.94,827911064.4329281,1552811825.9792628,21722766347.341797,458251325558.74744
1.3412089728127268,3758634315788893.0,4382748586195965.5,297866557897671.75,325684428242708.5,966817407.0892999,1813341541.997307,25367399251.123554,535136708494.1557
1.4680331522689813,3935420257506024.0,4588949751968995.0,311876598651478.5,341002871993212.06,1115696110.3203998,2092575206.4835901,29273687721.03858,617541859242.9164
1.597393815314361,4107910829802156.5,4790148845706324.0,325546237334515.0,355949123394966.94,1274687412.4378898,2390775848.2206855,33445311348.161297,705544400079.4901
1.729341691620648,4276688353326899.0,4987024891384324.0,338921622050835.9,370573640340908.5,1443958369.4305966,2708256794.6902995,37886653368.9873,799236797149.1846
1.863928525453061,4442237690014987.5,5180143299756949.0,352041177436477.7,384918435958354.56,1623699596.4051166,3045375560.394397,42602715167.01569,898724556806.799
2.001207095962122,4604967777808910.0,5369980974253780.0,364937311256358.44,399018944585635.4,1814122867.8795888,3402529346.0226398,47599053309.03361,1004124897344.6194
2.1412312378813647,4765227434772743.0,5556944735928921.0,377637666858395.9,412905391193374.44,2015459332.2753859,3780151689.5960984,52881732696.80307,1115565760688.5457
2.284055862638992,4923317189651325.0,5741385115911610.0,390166060728913.9,426603816498550.3,2227958176.3842244,4178709961.5751715,58457291525.25866,1233185073162.2449
2.4297369798917723,5079498293393420.0,5923606861343702.0,402543196643358.44,440136857810020.7,2451885626.6662183,4598703491.720363,64332715078.51611,1357130192692.0076
2.578331719489608,5233999689967444.0,6103877062209594.0,414787218093778.94,453524353047405.6,2687524207.637754,5040662178.145265,70515416271.43391,1487557498314.3403
2.7298983538794,5387023483217357.0,6282431524818666.0,426914141529577.0,466783814442372.7,2935172200.02229,5505145471.040885,77013221432.58116,1624632090254.9885
2.884496320956988,5538749277450315.0,6459479832264977.0,438938200343058.5,479930804649108.3,3195143256.723962,5992741652.408733,83834360228.17741,1768527577364.796
3.0421862473761276,5689337662370669.0,6635209407356096.0,450872121045626.56,492979238712721.25,3467766145.4616895,6504067353.356438,90987458909.36845,1919425934663.8535
3.2030299723236504,5838933039438559.0,6809788807769726.0,462727347252769.8,505941628972272.6,3753384594.591273,7039767264.930075,98481536266.96106,2077517418001.3044
3.3670905717701234,5987665935308885.0,6983370423248277.0,474514223020906.0,518829285519516.3,4052357224.218162,7600514008.916565,106326001824.02792,2243000525924.6426
3.5344323832055258,6135654910956514.0,7156092702056764.0,486242144146073.94,531652481636291.25,4365057549.610029,8187008157.355245,114530659881.51842,2416082592298.3955
3.7051210308696363,6283008152243336.0,7328082003025405.0,497919684201370.75,544420591566921.25,4691874041.379136,8799978293.208693,123105695336.39697,2596977466111.521
3.879223451487029,6429824797801111.0,7499454147431104.0,509554699789184.2,557142205654025.94,5033210245.994188,9440181314.41579,132061700394.3743,2785909094819.269
4.0568079205167695,6576196063550974.0,7670315727749907.0,521154419644785.56,569825227727188.5,5389484944.041244,10108402678.91027,141409663080.23218,2983109276268.0747
4.237944078927105,6722206194675065.0,7840765218279131.0,532725520082046.0,582476957603754.6,5761132352.87764,10805456797.629974,151160976451.78006,3188818352654.6865
4.422702960505647,6867933278484161.0,8010893922996775.0,544274189412070.06,595104161523534.8,6148602364.7071495,11532187481.052946,161327444846.61224,3403285342323.598
4.61115701971576,7013449941832199.0,8180786788834057.0,555806183212327.25,607713132579552.4,6552360817.49505,12289468447.327547,171921290990.50922,3626768089720.4346
4.803380160110075,7158823952461568.0,8350523106958025.0,567326871982436.6,620309742824415.0,6972889796.018798,13078203886.925125,182955163896.54663,3859533432025.6167
4.9994477633122765,7304118739937547.0,8520177120319945.0,578841282427499.2,632899488409100.2,7410687960.885786,13899329079.74703,194442147498.0119,4101857381268.3555
5.199436718578522,7449393848907262.0,8689818552316131.0,590354133378234.0,645487528857718.5,7866270903.783411,14753811061.433338,206395769969.6137,4354025320960.22
5.403425452950093,7594705335106141.0,8859513068712438.0,601869867173946.4,658078721381314.4,8340171527.578793,15642649336.279108,218830013700.70526,4616332216483.546
5.611493962009095,7740106112693177.0,9029322682837528.0,613392677188368.4,670677650974377.2,8832940450.176336,16566876634.711061,231759325891.87888,4889082838629.877
5.823723841249277,7885646260020684.0,9199306112327556.0,624926532061482.1,683288656909676.2,9345146431.280628,17527559713.725574,245198629752.55484,5172591999816.916
6.040198318074262,8031373289751525.0,9369519094317226.0,636475197105940.2,695915856143830.0,9877376821.412338,18525800199.064415,259163336282.46194,5467184802622.665
6.261002284435747,8177332388271226.0,9540014664844174.0,648042253280140.4,708563164062295.4,10430238032.693243,19562735468.22047,273669356624.29498,5773196900368.988
6.486222330124463,8323566628552132.0,9710843407313674.0,659631114057415.1,721234312923967.9,11004356031.057415,20639539573.63139,288733114978.5814,6090974769564.919
6.715946776726952,8470117159979674.0,9882053674115980.0,671245040469508.1,733932868309574.9,11600376849.669004,21757424205.647068,304371562074.9557,6420875994087.9
6.950265712261491,8617023378116704.0,1.0053691784865604e+16,682887154560142.2,746662243831685.2,12218967123.428978,22917639695.0537,320602189196.7996,6763269561038.129
7.18927102650672,8764323076938496.0,1.0225802204215514e+16,694560451449462.4,759425714325839.1,12860814644.54526,24121476055.1029,337443042758.53656,7118536168251.682
7.433056447036854,8912052585703804.0,1.0398427701770964e+16,706267810180844.2,772226427710365.0,13526628939.218714,25370264063.147053,354912739436.99347,7487068543501.433
7.681717575977592,9060246892318002.0,1.0571609496266598e+16,718012003497278.1,785067415675766.6,14217141865.567007,26665376382.107845,373030481860.0027,7869271775453.483
7.935351927497144,9208939754786404.0,1.0745387385870688e+16,729795706673878.8,797951603342108.1,14933108232.97011,28008228722.124916,391816074857.0822,8265563656480.636
8.194058966047088,9358163802137920.0,1.0919799866225112e+16,741621505515942.2,810881818004024.0,15675306443.076206,29400281042.829853,411289942278.46564,8676375037465.216
8.45794014536803,9507950626013960.0,1.109488423761515e+16,753491903617247.6,823860797066857.4,16444539152.757113,30843038796.790222,431473144390.05005,9102150194751.229
8.72709894827539,9658330863961954.0,1.1270676702480382e+16,765409328960943.6,836891195264021.8,17241633959.347103,32338054214.747734,452387395853.02466,9543347209430.45
9.0016409272409,9809334275338388.0,1.1447212454322322e+16,777376139934771.1,849975591233984.2,18067444108.540962,33886927633.357746,474055084298.0688,10000438359171.016
9.281673745785717,9960989810612926.0,1.1624525758932066e+16,789394630823310.5,863116493525418.9,18922849225.365963,35491308866.20597,496499289504.96844,10473910522817.312
9.567307220701432,1.0113325674766718e+16,1.1802650028745472e+16,801467036832208.1,876316346090676.6,19808756068.67821,37152898618.948296,519743803199.48065,10964265598011.244
9.85865336511546,1.0266369385394326e+16,1.1981617891038132e+16,813595538692676.2,889577533320285.8,20726099309.667774,38873449949.482666,543813149480.1722,11472020932102.451
10.155826432417769,1.042014782604579e+16,1.216146125058419e+16,825782266888779.9,902902384665013.2,21675842334.88977,40654769774.12175,568732605888.7819,11997709766633.975
10.458942961066125,1.057468729528222e+16,1.2342211347333102e+16,838029305545024.0,916293178886546.4,22658978074.36842,42498720420.79359,594528225138.4697,12541881695706.223
10.768121820287448,1.0730013551864954e+16,1.2523898809592682e+16,850338696007524.9,929752147973084.8,23676529855.35159,44407221230.35391,621226857515.1061,13105103138538.7
11.083484256693197,1.0886151856449082e+16,1.2706553703152352e+16,862712440148176.2,943281480752091.6,24729552282.321274,46382250207.14327,648856173967.5037,13687957826564.928
11.405153941827061,1.1043127010112544e+16,1.2890205576732568e+16,875152503418016.4,956883326228819.4,25819132143.894688,48425845719.98279,677444689903.1842,14291047305411.186
11.733257020663602,1.1200963390014718e+16,1.307488350410339e+16,887660817673120.0,970559796676114.0,26946389347.27532,50540108254.842804,707021789707.102,14914991452125.436
12.067922161076874,1.1359684982447108e+16,1.3260616123179344e+16,900239283793834.0,984312970498259.0,28112477880.944122,52727202220.47951,737617752001.2714,15560429008036.307
12.409280604298411,1.1519315413511376e+16,1.3447431672364454e+16,912889774115956.6,998144894889192.6,29318586806.303055,54989357808.37749,769263775664.1575,16228018127638.82
12.75746621638438,1.1679877977634404e+16,1.3635358024392978e+16,925614134690517.9,1012057588303352.4,30565941279.01407,57328872908.387535,801992006629.1807,16918436943916.06
13.112615540712067,1.1841395664109524e+16,1.382442271788681e+16,938414187387139.4,1026053042755453.1,31855803600.799053,59748115081.50036,835835565482.5308,17632384150521.73
13.474867851526309,1.2003891181833794e+16,1.4014652986827218e+16,951291731854421.5,1040133225963952.9,33189474302.494785,62249523591.24346,870828575881.06,18370579601262.91
13.844365208556836,1.2167386982393262e+16,1.4206075788120044e+16,964248547349431.5,1054300083351414.5,34568293259.18274,64835611495.23782,907006193811.7952,19133764927336.33
