t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1012905215437994.5,1251976985692815.0,109237715628389.53,129834054626431.92,0.0,0.0,0.0,0.0
0.202,1210810757803819.0,2225840935365649.8,130581025793768.88,155201564226699.62,804643311439.5088,1716530772246.423,29110945329000.59,697615468128675.2
0.30604000000000003,1292719376923405.5,3170384518774181.0,139414538032131.05,165700600825373.9,1734828066402.3418,3701577931451.374,62777316465485.24,1504336280529926.0
0.41216080000000005,1336805125215826.2,4115625271662818.0,144169007104633.3,171351506512098.4,2717179009403.9453,5798724506814.276,98345914543845.4,2356437814770195.5
0.5204040160000001,1364117250711584.5,5070638881736667.0,147114509018503.7,174852371332124.97,3733007958003.887,7968168878718.433,135141736675828.78,3237711837161899.5
0.6308120963200001,1382606978355801.0,6039350928331844.0,149108551122236.2,177222382305240.53,4775797149770.337,10196063981026.633,172929991314865.16,4142511164102909.5
0.7434283382464002,1395916752801549.8,7023882816043806.0,150543956291910.62,178928427528876.66,5842911527903.224,12476844847971.568,211616357680611.4,5068557565364986.0
0.8582969050113283,1405940916227135.2,8025582009527864.0,151625021644798.12,180213323544747.53,6933244736874.065,14808208998931.984,251161851026538.0,6014899443348839.0
0.9754628431115548,1413758015444348.5,9045417378110806.0,152468064078139.22,181215318347291.72,8046384338851.771,17189336402020.021,291552632745608.6,6981187626754557.0
1.094972099973786,1420025400941188.0,1.0084155076319394e+16,153143976174754.3,182018671039299.9,9182267910155.717,19620156206971.45,332787574033089.06,7967377030013948.0
1.2168715419732616,1425165610653339.8,1.11424456478726e+16,153698326936498.6,182677542480224.7,10341025038322.69,22101009908524.445,374872543136763.75,8973589589718923.0
1.3412089728127268,1429462120690850.2,1.2220870847577556e+16,154161688111606.2,183228268602241.34,11522898430263.36,24632483219019.19,417817553977795.75,1.000004583454576e+16
1.4680331522689813,1433111922720440.2,1.331997050223917e+16,154555304452022.75,183696099772470.78,12728201852082.95,27215316491021.375,461635247016775.3,1.104702840993436e+16
1.597393815314361,1436256002767442.8,1.4440258763849138e+16,154894380728524.2,184099107561971.9,13957296489781.104,29850354429172.94,506340036489555.6,1.2114861585382682e+16
1.729341691620648,1438997823637525.2,1.5582234395140454e+16,155190074984899.5,184450553820221.66,15210577078459.762,32538516639966.34,551947611072161.0,1.3203899237907218e+16
1.863928525453061,1441414967469527.8,1.674638753513142e+16,155450754140033.38,184760383016072.9,16488463470960.725,35280779787554.766,598474631398232.2,1.431451755584905e+16
2.001207095962122,1443566712725146.8,1.7933204303699714e+16,155682811135500.78,185036193455341.12,17791395363352.957,38078166487934.29,645938541871263.5,1.5447110482661192e+16
2.1412312378813647,1445499106623800.8,1.9143170033366604e+16,155891211977081.47,185283887464862.3,19119828918867.008,40931738257963.914,694357451257634.1,1.660208680886641e+16
2.284055862638992,1447248445931312.8,2.0376771602841524e+16,156079871123698.78,185508117559553.5,20474234569347.31,43842590981913.84,743750055986966.4,1.7779868286688686e+16
2.4297369798917723,1448843718266572.8,2.163449916750721e+16,156251914772437.06,185712599368791.97,21855095567163.29,46811851984958.836,794135590715944.4,1.898088839683133e+16
2.578331719489608,1450308347936801.2,2.2916847475785052e+16,156409869139787.1,185900335417360.38,23262907027056.06,49840678158207.78,845533796735761.5,2.0205591541370096e+16
2.7298983538794,1451661466332823.8,2.422431689541925e+16,156555797468628.25,186073777964554.3,24698175294797.168,52930254787598.88,897964902326710.8,2.1454432521244104e+16
