t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1038034012882719.0,1307672365282961.0,121693262551923.95,147945089848319.12,0.0,0.0,0.0,0.0
0.202,1182578971717458.2,2406003027847226.0,138638900700047.52,168546266823938.06,896923889573.4973,1981106785372.8228,35395899493476.83,877964958437357.8
0.30604000000000003,1236106901185969.0,3491633758101116.0,144914213903804.28,176175299268012.94,1893245318479.5217,4182553672906.4575,74730820237417.95,1853630724514524.5
0.41216080000000005,1263380758065590.5,4586495548290585.0,148111647379552.16,180062487471976.47,2930781645110.797,6475926087362.271,115709433863894.17,2869824513777106.0
0.5204040160000001,1279747332655277.2,5697079672325078.0,150030372467844.28,182395122560422.88,3996969976982.492,8833538488636.36,157837075949653.06,3914239260226267.0
0.6308120963200001,1290607364173334.5,6826230774228988.0,151303541439259.56,183942941284152.06,5087929608751.776,11246878034385.95,200961697901327.4,4983080421787769.0
0.7434283382464002,1298324231393236.2,7975551053759139.0,152208223519340.56,185042782621082.75,6202305851097.709,13713012061232.74,245030967222166.66,6075029531090977.0
0.8582969050113283,1304088186466090.0,9146121259665796.0,152883957171037.34,185864286461851.84,7339678735815.765,16231074593342.133,290029484486027.9,7189684591751629.0
0.9754628431115548,1308560942849100.8,1.0338772249863512e+16,153408317955650.9,186501763073672.75,8500034503814.651,18801099466132.63,335957932618076.4,8327042159397064.0
1.094972099973786,1312138462689306.2,1.1554204165838752e+16,153827726246649.97,187011646696318.1,9683558402643.322,21423562915269.13,382824903588601.1,9487294305299952.0
1.2168715419732616,1315071587228736.8,1.279304486062972e+16,154171589259412.7,187429688309812.5,10890543202299.463,24099181685062.934,430643290962525.9,1.0670738979981878e+16
1.3412089728127268,1317526628264331.5,1.4055881076709576e+16,154459404452943.1,187779591391653.2,12121345023763.143,26828815614254.92,479428549354174.1,1.1877736742608432e+16
1.4680331522689813,1319618038359725.5,1.534327624362863e+16,154704589601623.0,188077668216853.03,13376360477378.482,29613417282935.656,529197794824628.4,1.3108688374865486e+16
1.597393815314361,1321427066477971.8,1.6655781218063342e+16,154916669876585.2,188335498739491.97,14656014162353.82,32454004544656.43,579969314224251.5,1.4364022650038032e+16
1.729341691620648,1323012928571774.2,1.7993941078113588e+16,155102587422838.78,188561522673605.47,15960751526834.916,35351644901885.28,631762286174201.1,1.5644189356842442e+16
1.863928525453061,1324419768806002.5,1.935829960251757e+16,155267517453819.2,188762031636758.34,17291034648011.408,38307446335775.28,684596617390199.2,1.6949655186247012e+16
2.001207095962122,1325681148061987.8,2.074940233517952e+16,155415394458365.06,188941808871116.2,18647339673479.23,41322551810745.945,738492844681524.4,1.8280901247622308e+16
2.1412312378813647,1326823024597737.8,2.2167798754727856e+16,155549261636546.2,189104554060041.5,20030155243533.996,44398135951725.81,793472075783175.9,1.9638421547455084e+16
2.284055862638992,1327865784972878.0,2.3614043860746864e+16,155671508993873.56,189253172784313.72,21439981511657.297,47535403049062.44,849555953922008.0,2.1022722055513076e+16
2.4297369798917723,1328825659565886.2,2.5088699369852452e+16,155784039288573.28,189389978267775.8,22877329540257.164,50735585898999.48,906766637323561.9,2.243432013996738e+16
2.578331719489608,1329715729208911.0,2.659233464487952e+16,155888386043785.75,189516834847286.56,24342720937788.375,53999945184313.31,965126788381166.5,2.3873744240276308e+16
2.7298983538794,1330546654036253.2,2.812552743789426e+16,155985798993658.94,189635261851361.94,25836687654671.16,57329769212989.6,1024659569233215.4,2.534153369691215e+16
2.884496320956988,1331327209805926.8,2.9688864501106148e+16,156077306958672.97,189746510039049.6,27359771885834.3,60726373899983.98,1085388641694780.9,2.683823868682191e+16
3.0421862473761276,1332064688364219.8,3.1282942102663348e+16,156163764793845.9,189851618675868.62,28912526046207.082,64191102917970.63,1147338170219886.2,2.8364420231645364e+16
3.2030299723236504,1332765200667798.2,3.290836647309959e+16,156245888913345.06,189951458721835.75,30495512796998.29,67725327968431.79,1210532827025492.2,2.9920650257005684e+16
3.3670905717701234,1333433908872150.8,3.4565754200692704e+16,156324284499227.4,190046765909713.0,32109305107921.79,71330449140612.73,1274997798797371.5,3.1507511688365692e+16
3.5344323832055258,1334075206078805.5,3.6255732588875256e+16,156399466573990.5,190138166363361.16,33754486345268.676,75007895336355.36,1340758794585352.5,3.3125598573592136e+16
3.7051210308696363,1334692856977239.5,3.797893998528724e+16,156471876488641.5,190226196642633.5,35431650378849.555,78759124745732.62,1407842054618996.5,3.4775516225435224e+16
