t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,988500314890707.8,1201179625827040.0,98333854761724.14,114345456174609.27,0.0,0.0,0.0,0.0
0.202,1430378608417468.5,1862534970961672.5,142290943855949.4,165460034860921.72,154145913270.68207,317859324142.5069,5125289783367.057,118808088806549.66
0.30604000000000003,1729382700144348.0,2405295477285816.0,172035218769345.7,200047540380515.0,376438066987.30774,776268076450.5162,12516973238280.777,290160338609889.75
0.41216080000000005,1955314374098856.5,2896445486434570.0,194510408931103.0,226182343319978.03,644785523266.684,1329685554976.6917,21440701727247.16,497023187279142.06
0.5204040160000001,2135447183438585.8,3360336906203491.0,212429627935293.72,247019330884866.47,948297997325.774,1955664136287.3806,31534520783344.94,731002281027787.6
0.6308120963200001,2283828071132996.5,3808770107593720.0,227190235031307.25,264183392934779.38,1280446859037.7788,2640748648445.7983,42581477022979.875,987065735964169.2
0.7434283382464002,2408821914820000.5,4248437035738168.0,239624350001076.12,278642142480352.62,1636928769362.115,3376071781094.083,54438594413581.74,1261897033472701.8
0.8582969050113283,2515875773778150.0,4683537816184379.0,250273834420188.7,291025671872545.8,2014745961198.6826,4155457935386.789,67006299538727.19,1553186032678187.5
0.9754628431115548,2608758104298140.5,5116906298275203.0,259513566100397.0,301769899899933.4,2411735073084.3276,4974451864118.728,80212758895471.9,1859265782144054.5
1.094972099973786,2690192677924657.5,5550563056830567.0,267614499893666.0,311189900720349.7,2826297908256.966,5829763616630.508,94004928942356.83,2178904987824653.8
1.2168715419732616,2762214573032093.5,5986014151194412.0,274779080957636.38,319521083432796.8,3257235622809.532,6718926717212.987,108343044434103.84,2511180206997764.0
1.3412089728127268,2826384463359930.5,6424424492375128.0,281162561711695.94,326943980052020.06,3703640897167.1816,7640075882444.372,123197034256969.12,2855392736214892.5
1.4680331522689813,2883924714024550.5,6866724235197705.0,286886540371366.9,333599988508804.3,4164824850379.2944,8591796363777.182,138544092180084.55,3211012278898743.5
1.597393815314361,2935809580140658.5,7313677079166015.0,292047933710415.5,339601806437888.75,4640265861518.492,9573018453088.277,154366975832752.72,3577637498729693.0
1.729341691620648,2982827095008582.0,7765925775648676.0,296725133562715.9,345040590136824.44,5129572773408.855,10582941638204.766,170652783769746.06,3954967658759191.0
1.863928525453061,3025622771586486.5,8224023409723683.0,300982354149386.4,349991009763993.56,5632457852757.624,11620978871770.166,187392056852123.22,4342781780647166.5
2.001207095962122,3064731218058919.0,8688455484319531.0,304872777126579.75,354514906491363.9,6148716550634.694,12686714859424.832,204578105681197.03,4740923045551406.0
2.1412312378813647,3100599488124137.5,9159655874949536.0,308440874421129.3,358663993565121.3,6678212112630.916,13779874345961.768,222206499244108.6,5149286933136457.0
2.284055862638992,3133604638213158.0,9638018591704022.0,311724154784407.3,362481887249124.9,7220863716078.947,14900297672886.895,240274670806833.34,5567812079261513.0
2.4297369798917723,3164067137007397.5,1.0123906607106642e+16,314754497741884.75,366005657980136.0,7776637216496.733,16047921715279.871,258781610545652.16,5996473144899811.0
2.578331719489608,3192261249448562.0,1.0617658588966644e+16,317559186571783.56,369267031545342.4,8345537853368.325,17222764858245.092,277727623315162.2,6435275195374182.0
2.7298983538794,3218423177220908.5,1.1119594110465882e+16,320161718102500.25,372293330738276.25,8927604446921.31,18424915047502.566,297114135985557.6,6884249228924223.0
2.884496320956988,3242757511057125.5,1.1630017735644292e+16,322582444573916.7,375108221733761.44,9522904743089.496,19654520207445.293,316943542954568.56,7343448590374399.0
3.0421862473761276,3265442395994562.5,1.214922226236067e+16,324839087465822.8,377732311582497.06,10131531652219.1,20911780502166.13,337219081376872.1,7812946073786550.0
3.2030299723236504,3286633703737624.5,1.2677491325841092e+16,326947152555429.3,380183630851973.0,10753600190293.56,22196942045275.348,357944729755139.44,8292831566705343.0
3.3670905717701234,3306468430806250.5,1.321510151123734e+16,328920267957765.6,382478026709640.1,11389244977327.105,23510291758903.64,379125125061764.1,8783210123965687.0
3.5344323832055258,3325067487066962.0,1.3762324085121094e+16,330770461522662.06,384629485488170.06,12038618181306.73,24852153151816.758,400765494681537.25,9284200385028638.0
3.7051210308696363,3342537999942273.0,1.4319426428332018e+16,332508390052481.1,386650399226474.7,12701887821152.607,26222882838291.66,422871600299471.9,9795933268151864.0
3.879223451487029,3358975230667490.0,1.4886673232678332e+16,334143529927162.2,388551787334039.6,13379236361035.742,27622867658302.965,445449691485257.8,1.0318550889245076e+16
4.0568079205167695,3374464177423219.0,1.5464327509377178e+16,335684336580348.0,390343482034385.06,14070859542721.67,29052522289108.605,468506467202129.1,1.0852205664305228e+16
4.237944078927105,3389080923956679.0,1.605265144628307e+16,337138378657288.75,392034284367770.25,14776965413591.764,30512287260967.324,492049043833017.3,1.1397059562793762e+16
4.422702960505647,3402893779977834.5,1.6651907142826482e+16,338512451458962.56,393632096107305.75,15497773516483.467,32002627307219.195,516084928599075.9,1.195328348585959e+16
4.61115701971576,3415964250158132.5,1.7262357245426704e+16,339812673335959.6,395144031848554.5,16233514214103.562,33524029992597.34,540621997465477.75,1.2521056748411884e+16
4.803380160110075,3428347861240402.5,1.7884265501440856e+16,341044567967567.7,396576514686039.8,16984428125958.617,35077004574336.246,565668476801954.2,1.3100566648044584e+16
4.9994477633122765,3440094871059612.0,1.851789724608124e+16,342213134893610.9,397935358229718.4,17750765659847.78,36662081059098.62,591232928201831.6,1.3692008106977536e+16
5.199436718578522,3451250878787892.0,1.916351983391615e+16,343322910220295.9,399225837195486.8,18532786623223.54,38279809425464.945,617324235971746.8,1.429558337569206e+16
5.403425452950093,3461857352167438.0,1.9821403024359492e+16,344378019068186.75,400452748393224.25,19330759902335.355,39930758987110.11,643951596891017.0,1.4911501788950178e+16
5.611493962009095,3471952084667396.5,2.0491819328814676e+16,345382221049180.4,401620463608719.94,20144963199170.246,41615517876119.32,671124511909321.0,1.5539979566504754e+16
5.823723841249277,3481569593235141.5,2.117504432575529e+16,346338949833931.6,402732975613840.06,20975682817901.523,43334692629398.516,698852779507962.0,1.618123965211712e+16
6.040198318074262,3490741465486067.0,2.1871356948920024e+16,347251347689541.4,403793938327938.56,21823213493938.844,45088907863980.21,727146490495763.0,1.6835511585562814e+16
6.261002284435747,3499496663695992.5,2.258103975291227e+16,348122295720048.44,404806701982388.75,22687858259800.05,46878806029354.06,756016024048248.0,1.7503031403176424e+16
