t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1198922522623410.5,1797285705327306.5,247551059597552.8,350812123106343.5,0.0,0.0,0.0,0.0
0.202,1804381506130216.0,2705145586845024.5,372564990951216.3,527973182549743.4,98875304.15846734,276372061.4776697,7026395276.776337,218505571207.6096
0.30604000000000003,2265914037396183.0,3397369283940100.0,467861281494201.3,663020457521366.8,250812427.02146557,701061768.1209674,17824951783.03424,554730702370.6111
0.41216080000000005,2656327658884776.0,3983077561561669.0,548473085202356.2,777257898080447.4,445459997.9834086,1245134653.723415,31659350464.472683,985569448969.0514
0.5204040160000001,3003023730658944.0,4503336808046058.0,620058178866616.9,878703312806427.0,678217226.755473,1895730640.7524352,48202506182.31095,1500809260020.7817
0.6308120963200001,3319668682758000.5,4978628490405307.0,685438378966793.6,971355583919209.8,946614441.432111,2645946547.1523256,67278857570.17,2094973342739.9487
0.7434283382464002,3614208996047785.5,5420861812844852.0,746254458583627.9,1057539900952947.4,1249238269.1505992,3491831742.3987517,88787935003.31769,2764928255478.478
0.8582969050113283,3891736412733339.0,5837667894460561.0,803557750207374.5,1138746139201038.0,1585289840.908697,4431153245.33742,112672950935.05676,3508902924788.1494
0.9754628431115548,4155740497923900.5,6234276965165224.0,858068772085383.2,1215995367010677.5,1954367075.1753957,5462787166.613562,138905322600.99197,4326005668427.142
1.094972099973786,4408734091373939.5,6614455694077339.0,910306370216243.5,1290022856841696.8,2356344092.900088,6586381651.734868,167476100110.08276,5215956819602.116
1.2168715419732616,4652596767050960.0,6981021898255269.0,960658635177414.9,1361378583664586.2,2791298752.4557614,7802154328.2339945,198390815329.64536,6178928093896.111
1.3412089728127268,4888777443157303.0,7336148166231277.0,1009424736627158.2,1430486509907783.8,3259466412.4885335,9110763064.599691,231666195215.7831,7215440114335.337
1.4680331522689813,5118420790203952.0,7681551283622076.0,1056841023784448.0,1497681573242721.8,3761209058.194017,10513219672.752962,267327967247.13974,8326293994976.299
1.597393815314361,5342449733302875.0,8018615862097714.0,1103098060333091.1,1563233827265218.5,4296993950.019096,12010830227.405617,305409341745.20844,9512524030617.86
1.729341691620648,5561621333426388.0,8348478075335780.0,1148352162669573.2,1627364792697806.0,4867378450.154961,13605152653.444126,345949933327.6711,10775364077583.541
1.863928525453061,5776565832121090.0,8672084165112382.0,1192733461775500.8,1690258882114610.2,5472999011.346076,15297965947.724955,388994978226.86456,12116223158000.076
2.001207095962122,5987814662882377.0,8990232414121640.0,1236351686948751.0,1752071596242818.0,6114563061.136616,17091247494.128855,434594757419.7189,13536667479717.324
2.1412312378813647,6195821009495526.0,9303603950812982.0,1279300410647582.8,1812935539460486.5,6792842956.456501,18987156165.579586,482804166919.237,15038407043337.984
2.284055862638992,6400975196136657.0,9612785810074992.0,1321660226207114.0,1872964923035271.2,7508671454.6663885,20988019664.83267,533682395856.63153,16623285608980.684
