t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1144268928618327.0,1596229672649425.0,193012778181123.2,258947965849975.12,0.0,0.0,0.0,0.0
0.202,1721964039247956.2,2404074734008801.5,290457127178376.06,389680335790215.75,1148764297.5488114,2951572492.282125,66169587271.03937,1902961868190.55
0.30604000000000003,2161614648720759.5,3020409710241229.5,364616430484140.25,489173238094810.4,2912933212.843795,7484341778.305813,167793573445.8137,4827202093086.523
0.41216080000000005,2532999815564898.5,3542365884175948.5,427260868117596.0,573217674879746.5,5171399739.577544,13287137989.508738,297892754025.82117,8571174321951.797
0.5204040160000001,2862343018340835.5,4006431273262265.5,482813759178770.56,647748018021520.4,7870038559.749994,20220893963.98554,453348833990.95844,13045037954625.742
0.6308120963200001,3162720227510815.5,4430796116872404.5,533480729785883.75,715723358826424.5,10979524292.959614,28210262637.455105,632472385383.1196,18200138576965.098
0.7434283382464002,3441733570093042.0,4826035892364484.0,580544090103114.4,778864058134537.8,14482810513.504805,37211445998.04012,834281386592.5526,24008198390675.367
0.8582969050113283,3704253189225792.5,5198927285780006.0,624825325225152.6,838272229004490.0,18369981155.687424,47198966484.514465,1058204592933.4952,30452768783997.19
0.9754628431115548,3953615746264343.5,5554115707239657.0,666887255892214.8,894702957668355.4,22635711677.678497,58159143807.7526,1303935271454.5308,37525017287801.64
1.094972099973786,4192222880893795.0,5894947708287041.0,707134985433732.9,948699735017607.5,27277861596.14013,70086478671.73892,1571350117140.686,45221392484496.54
1.2168715419732616,4421869866066865.0,6223927991479833.0,745871336564771.9,1000668831194036.1,32296627565.63687,82981476734.97647,1860460462665.786,53542219087203.555
1.3412089728127268,4643939499519325.0,6542988953617310.0,783329556582879.1,1050923173226645.5,37694001994.7354,96849257604.67914,2171381090101.2825,62490799938753.73
1.4680331522689813,4859523082990352.0,6853658825769394.0,819693723878426.4,1099709722620938.8,43473410623.121414,111698623645.52147,2504309352439.2417,72072814892970.28
1.597393815314361,5069499388500675.0,7157171396927148.0,855112067793717.9,1147227345422194.5,49639460996.63214,127541413724.5548,2859510683810.497,82295903652021.17
1.729341691620648,5274588149388585.0,7454540323942298.0,889705991373958.4,1193638917233174.5,56197762857.8684,144392041732.79315,3237308252647.487,93169367889343.38
1.863928525453061,5475387438139976.0,7746611047173670.0,923576376177874.5,1239079781814438.8,63154796955.657005,162267159512.0336,3638075404169.2485,104703953680735.86
2.001207095962122,5672400483975676.0,8034098032689902.0,956808105809692.1,1283663819902455.5,70517817499.35269,181185406227.23227,4062230041077.8164,116911689737273.14
2.1412312378813647,5866055356330610.0,8317612103855594.0,989473386085354.4,1327487903579531.8,78294778632.22578,201167219452.47537,4510230387942.485,129805765474076.81
2.284055862638992,6056719700782245.0,8597680901381347.0,1021634230656690.5,1370635231013392.5,86494278459.12456,222234691360.16794,4982571766846.22,143400438192353.4
2.4297369798917723,6244711964380294.0,8874764468688596.0,1053344354475488.5,1413177866748461.2,95125516171.1692,244411458561.18933,5479784127521.52,157710961982091.7
2.578331719489608,6430310079250619.0,9149267308738364.0,1084650638524800.4,1455178706804817.2,104198259123.21446,267722617517.32492,6002430150842.072,172753533130621.94
2.7298983538794,6613758272714249.0,9421547840613058.0,1115594278534926.2,1496693019807653.0,113722817600.91685,292194659711.0911,6551103795294.487,188545248283622.56
2.884496320956988,6795272474202388.0,9691925909031230.0,1146211697010011.2,1537769670571729.0,123710025619.04198,317855422312.0502,7126429190896.096,205104072608273.62
3.0421862473761276,6975044655965147.0,9960688814775918.0,1176535275409291.0,1578452102403459.2,134171226516.30975,344734051167.21454,7729059809430.804,222448815910900.94
3.2030299723236504,7153246353025734.0,1.0228096206833298e+16,1206593947885287.2,1618779133666291.0,145118262414.2177,372860973719.494,8359677857280.825,240599115162572.38
3.3670905717701234,7330031543810717.0,1.0494384088106048e+16,1236413687182190.8,1658785609667131.0,156563466826.34436,402267880020.9498,9018993849751.912,259575422249399.34
3.5344323832055258,7505539027375949.0,1.0759768123356416e+16,1266017905621146.8,1698502940622380.5,168519659865.79156,432987710421.7019,9707746335073.207,279398996031583.12
3.7051210308696363,7679894400310780.0,1.1024446392434286e+16,1295427788560135.0,1737959549031235.2,181000145618.5989,465054648824.1165,10426701743176.277,300091897994522.4
3.879223451487029,7853211712384334.0,1.1288601698494724e+16,1324662573664752.8,1777181244348316.2,194018711341.68292,498504120624.96454,11176654339583.24,321676990925780.6
4.0568079205167695,8025594862207646.0,1.155240351621311e+16,1353739786325469.2,1816191538821910.5,207589628213.09598,533372794646.1958,11958426268723.969,344177940166509.3
4.237944078927105,8197138780856039.0,1.1816009646502616e+16,1382675439308426.0,1855011915347612.2,221727653415.8339,569698588492.1953,12772867674078.926,367619217074559.2
4.422702960505647,8367930441300668.0,1.207956763022814e+16,1411484203024180.2,1893662055902642.8,236448033377.99954,607520676878.298,13620856884941.125,392026104405449.56
4.61115701971576,8538049723777288.0,1.2343215962695792e+16,1440179551496182.0,1932160037378695.8,251766508024.81775,646879502559.2639,14503300661472.643,417424703371590.0
