t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1038034012882719.0,1307672365282961.0,121693262551923.95,147945089848319.12,0.0,0.0,0.0,0.0
0.202,1563483811448233.5,1969616060832812.5,183294038883464.78,222834467588399.22,3664755.9195794333,8091665.039929948,144566905.8643589,3586589388.644468
0.30604000000000003,1963789993518683.8,2473911007083381.5,230223681840842.44,279887834543309.2,9298025.341450313,20529754.203219943,366791678.6134563,9100561085.742489
0.41216080000000005,2302410735479881.5,2900498802491381.5,269921671070579.62,328149525840661.1,16515730.702983437,36466232.03776865,651521166.9264281,16165597133.231594
0.5204040160000001,2603139505324496.0,3279353301135243.0,305177418824953.7,371010689495832.94,25147409.560354877,55524722.02893815,992030580.8577214,24614787248.10411
0.6308120963200001,2877833888342869.0,3625412105787331.0,337381041647782.8,410161319833184.56,35101660.65205028,77503412.73427509,1384714161.3231227,34358644257.01243
0.7434283382464002,3133386339098191.0,3947357992642720.5,367340572107170.75,446583759269069.75,46326263.844275095,102287003.56963594,1827511843.5559826,45346043178.714676
0.8582969050113283,3374212501986761.5,4250753578045797.0,395573675491237.6,480907344526240.0,58791794.445348635,129810525.64736688,2319262834.442018,57548176397.36662
0.9754628431115548,3603338344456521.5,4539410835766528.0,422435099186589.3,513563349561808.56,72483550.18687287,160041516.77189478,2859387132.3007927,70950649407.55571
1.094972099973786,3822942816784134.0,4816074712804884.0,448180291055496.56,544862327784841.0,87397080.72666217,192970150.70704305,3447709167.1196313,85549104005.96677
1.2168715419732616,4034655780577740.5,5082798444667707.0,473000326896225.94,575036574114417.9,103535501.66347769,228603306.5964262,4084351839.6471176,101346588680.18451
1.3412089728127268,4239733731648248.0,5341164922032804.0,497042511203122.5,604265169762738.0,120907781.13480626,266960785.8200995,4769668928.61702,118351881202.42334
1.4680331522689813,4439169420133772.0,5592424784484924.0,520423228412823.06,632689605769019.4,139527596.10002998,308072786.7005123,5504199971.825607,136578368956.42671
1.597393815314361,4633763389185699.0,5837586541189626.0,543236329697024.75,660423979002183.6,159412541.71941012,351978158.83401173,6288639076.659403,156043274945.1929
