t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,839524706393360.9,941664656952722.2,50673114377222.37,51466836182138.266,0.0,0.0,0.0,0.0
0.202,1263251131757196.0,1420327651320993.0,76248940234259.0,77443270955188.84,8576383324.324651,14360643450.120352,169462797619.43112,3191908549955.65
0.30604000000000003,1584579067707243.8,1785940354679320.5,95644066019095.8,97142193704591.4,21730308174.078823,36386286058.2652,429377044563.9488,8087533609590.781
0.41216080000000005,1855210935976799.8,2096133372099099.8,111979213194016.08,113733207636803.3,38544101234.232925,64540439950.620476,761611260641.6208,14345319489652.564
0.5204040160000001,2094508168785762.8,2372460106387404.5,126423024047446.39,128403260161984.39,58603118333.79185,98128896721.18167,1157973465666.2766,21810947911491.3
0.6308120963200001,2312120710518291.5,2625654295838412.5,139557962363042.53,141743938529267.94,81678618929.36476,136768728473.34528,1613944968596.194,30399292111815.883
0.7434283382464002,2513658098236452.0,2861953955377529.5,151722615810266.4,154099133901106.38,107633738605.7676,180230847886.49612,2126822483070.1797,40059420360147.95
0.8582969050113283,2702713364956559.0,3085356248720217.0,163133857307759.44,165689116200961.84,136384800274.54466,228375227945.3104,2694953684505.103,50760196542207.42
0.9754628431115548,2881747442375965.0,3298601954398575.5,173940226943312.44,176664752185088.03,167882215306.2291,281118923156.9236,3317359843478.641,62483171912267.62
1.094972099973786,3052530768508953.0,3503666616653782.5,184248587096861.47,187134578080046.72,202099879418.52365,338418314399.33954,3993526305785.505,75218638468318.33
1.2168715419732616,3216385829235238.0,3702030072399823.0,194138762075944.66,197179668527181.88,239028778578.37677,400258403010.6017,4723276157333.381,88963249222533.89
1.3412089728127268,3374330270920309.5,3894835358106927.5,203672176291728.56,206862410063354.03,278672890233.9957,466645948170.9186,5506689241940.791,103718492751187.84
1.4680331522689813,3527166214457296.0,4082987803370844.5,212897245191086.97,216231976494276.5,321046429191.9858,537604855754.1648,6344047747663.351,119489668195573.11
1.597393815314361,3675538566362342.0,4267219678405783.5,221852894872861.53,225327903640540.7,366171926748.499,613172962379.1598,7235798257212.118,136285170383697.03
1.729341691620648,3819974528021013.5,4448133965370004.5,230570946837891.0,234182511441353.0,414078850070.60645,693399724058.5104,8182524473100.507,154115976022519.44
1.863928525453061,3960911210758932.5,4626234931892750.0,239077784815041.25,242822596889014.25,464802585148.7685,778344513616.238,9184927126586.164,172995265204410.3
2.001207095962122,4098715454385167.0,4801950059131442.0,247395550994396.3,251270648999394.16,518383672183.3719,868075340788.7698,10243808874503.697,192938136865013.38
2.1412312378813647,4233698377750999.0,4975646131948268.0,255543024288640.4,259545740830025.22,574867220963.4507,962667873714.538,11360062752647.951,213961391231262.97
2.284055862638992,4366126275265972.0,5147641282298074.0,263536278039020.56,267664197488092.22,634302457560.8104,1062204680309.5133,12534663223935.592,236083361143189.5
2.4297369798917723,4496228920173906.0,5318214162441913.0,271389181195185.7,275640105160531.47,696742368760.8765,1166774633306.0005,13768659157888.715,259323779752334.88
2.578331719489608,4624205989953014.0,5487611041030969.0,279113786147767.12,283485705021463.6,762243420528.9891,1276472439270.6816,15063168273149.77,283703675775776.94
2.7298983538794,4750232107313668.0,5656051368836888.0,286720632999421.1,291211702269198.94,830865333441.1937,1391398263019.5032,16419372705741.354,309245289952404.6
2.884496320956988,4874460844137873.0,5823732198791610.0,294218991239768.5,298827511586679.75,902670902561.2722,1511657426469.956,17838515455740.12,335972008042507.5
3.0421862473761276,4997027937305921.0,5990831735889005.0,301617053850407.1,306341454286857.5,977725852435.782,1637360166312.809,19321897528064.633,363908306899009.75
3.2030299723236504,5118053897759631.0,6157512217578998.0,308922094786113.6,313760918260623.25,1056098720154.912,1768621438696.0105,20870875628047.254,393079710985746.5
3.3670905717701234,5237646146874301.0,6323922272906102.0,316140597924733.7,321092488946510.94,1137860761077.5237,1905560761877.4485,22486860305074.363,423512757332519.56
3.5344323832055258,5355900780597514.0,6490198871420868.0,323278363549347.3,328342057480753.8,1223085873033.713,2048302089837.4058,24171314461584.316,455234967368801.06
3.7051210308696363,5472904037556622.0,6656468946043051.0,330340596962193.06,335514910699218.06,1311850535724.5127,2196973711359.1213,25925752162620.508,488274824415321.44
3.879223451487029,5588733529592041.0,6822850754420841.0,337331982758783.8,342615806574913.6,1404233762722.9697,2351708170232.144,27751737694663.2,522661755867506.9
4.0568079205167695,5703459280028013.0,6989455028793405.0,344256747497193.75,349649037868912.6,1500317064003.6938,2512642203108.703,29650884832795.74,558426119299386.3
4.237944078927105,5817144605142084.0,7156385953473197.0,351118712902920.44,356618486168589.9,1600184417331.6877,2679916692219.3076,31624856283238.504,595599191866818.1
4.422702960505647,5929846866832544.0,7323742000819943.0,357921341299368.3,363527668029698.56,1703922247155.913,2853676630680.586,33675363274499.516,634213162505988.4
4.61115701971576,6041618118775459.0,7491616650272711.0,364667774609417.5,370379774588857.3,1811619409900.4827,3034071098542.8857,35804165275282.57,674301126515239.6
4.803380160110075,6152505663955074.0,7660099010140800.0,371360868007569.56,377177705742800.4,1923367184742.7817,3221253248053.7993,38013069821170.48,715897082181386.5
4.9994477633122765,6262552538019560.0,7829274358066127.0,378003219094955.8,383924099780372.7,2039259269124.6199,3415380296876.6323,40303932435207.62,759035929170035.8
5.199436718578522,6371797930218960.0,7999224613096916.0,384597193306847.25,390621359188011.6,2159391778369.1125,3616613528214.623,42678656629997.73,803753468446528.2
5.403425452950093,6480277551550710.0,8170028749962299.0,391144946133664.0,397271673218819.8,2283863248878.4097,3825118296963.409,45139193980965.01,850086403532290.1
5.611493962009095,6588023958040042.0,8341763164265395.0,397648442633946.06,403877037711172.5,2412774644471.236,4041064041154.5386,47687544262082.06,898072342932533.4
5.823723841249277,6695066835720297.0,8514501995812390.0,404109474635559.2,410439272559364.5,2546229365487.983,4264624298068.221,50325755636723.17,947749803596882.1
6.040198318074262,6801433252779306.0,8688317416083769.0,410529675955081.44,416960037171375.3,2684333260348.129,4495976724488.767,53055924897436.32,999158215295725.1
6.261002284435747,6907147883445165.0,8863279884872653.0,416910535911378.4,423440844194127.94,2827194639292.0117,4735303120655.672,55880197749355.695,1052337925812680.1
6.486222330124463,7012233207456473.0,9039458380312678.0,423253411365492.75,429883071741957.7,2974924290078.7217,4982789457529.572,58800769132764.53,1107330206868353.9
6.715946776726952,7116709688363755.0,9216920605860272.0,429559537482785.2,436287974327324.3,3127635495445.152,5238625907048.343,61819883580977.23,1164177260702958.8
6.950265712261491,7220595933415045.0,9395733177254582.0,435830037383521.75,442656692662576.25,3285444052159.581,5503006875095.952,64939835610267.95,1222922227255910.5
7.18927102650672,7323908837370546.0,9575961792027376.0,442065930823417.1,448990262476441.2,3448468291526.977,5776131036946.635,68162970139046.85,1283609191889441.8
7.433056447036854,7426663712249079.0,9757671383763202.0,448268142025042.0,455289622468121.5,3616829101224.054,6058201374981.881,71491682933895.28,1346283193610880.8
7.681717575977592,7528874404725622.0,9940926262995972.0,454437506763856.1,461555621504306.0,3790649948359.4536,6349425218507.095,74928421080416.22,1410990233754901.0
7.935351927497144,7630553402658773.0,1.0125790246365786e+16,460574778798125.7,467789025149810.75,3970056903669.9795,6650014285520.418,78475683477164.16,1477777285092722.2
8.194058966047088,7731711932025683.0,1.0312326775440054e+16,466680635719852.3,473990521610145.7,4155178666776.8345,6960184726308.609,82136021351177.56,1546692301340110.8
8.45794014536803,7832360045370783.0,1.0500599026413598e+16,472755684293472.75,480160727153851.44,4346146592437.7217,7280157168764.396,85912038793869.92,1617784227040432.8
8.72709894827539,7932506702729902.0,1.0690670011745984e+16,478800465340378.5,486300191073513.2,4543094717740.529,7610156765336.727,89806393316236.66,1691103007802856.2
