t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1389665646485961.5,7115728075414663.0,1732020487244934.5,3994041941683769.0,0.0,0.0,0.0,0.004426733051481951
0.202,2043335848918094.5,1.0505053738072086e+16,2546728405709196.5,5872775013764745.0,13879088953.488884,81621346178.07178,4165414282505.8086,37953554962406.96
0.30604000000000003,2545967791112994.0,1.3151917917780748e+16,3173187980472583.5,7317397465097998.0,34932649012.7019,205513871731.53638,10761807380749.232,104362427195680.6
0.41216080000000005,2968148888157570.0,1.5411877730695732e+16,3699376924673363.5,8530794192125782.0,61701020534.25677,363051667575.5499,19228926883037.094,193904046167871.78
0.5204040160000001,3339216427571101.5,1.7432012273249964e+16,4161860044299454.5,9597284467467406.0,93484462704.71503,550111745278.9364,29318595892658.734,303689141811352.75
0.6308120963200001,3674260787556810.5,1.9287687943973344e+16,4579445367002363.0,1.0560239909126242e+16,129878667904.90393,764312652420.3444,40892350184847.81,431955338782761.8
0.7434283382464002,3982183276177761.0,2.102321413858386e+16,4963227115541330.0,1.1445243944780642e+16,170626745897.5878,1004141415300.0366,53863243149437.55,577521790773493.9
0.8582969050113283,4268739067033226.0,2.266716243229555e+16,5320378299948310.0,1.2268837622626678e+16,215557417695.64175,1268589294938.0254,68173436610048.07,739549859364640.2
0.9754628431115548,4537898091854419.0,2.4239205275190692e+16,5655846878474114.0,1.3042430990702612e+16,264554264697.76862,1556970630679.3186,83783509041371.97,917424280222788.9
1.094972099973786,4792533100030774.0,2.5753567094756356e+16,5973213326702183.0,1.377428066489647e+16,317538533027.2865,1868821558808.3223,100666601413289.88,1110687041621811.8
1.2168715419732616,5034800649713935.0,2.7220931334233732e+16,6275165489142720.0,1.4470584843389356e+16,374458687038.153,2203838490303.68,118804901323349.55,1318997153487017.5
1.3412089728127268,5266367283012838.0,2.8649570043632028e+16,6563780474642338.0,1.5136133361089952e+16,435283657467.7421,2561838350096.387,138187385695868.08,1542104417183484.8
1.4680331522689813,5488551384727364.0,3.0046050638340596e+16,6840701463233611.0,1.5774715408356296e+16,499998262693.2435,2942731614590.2007,158808296037304.34,1779831356108713.0
1.597393815314361,5702416210756867.0,3.14156981341964e+16,7107253652885484.0,1.6389386905531166e+16,568599982513.3895,3346503314187.8433,180666066571303.94,2032060195154891.2
1.729341691620648,5908833184830723.0,3.2762908725212284e+16,7364523149921301.0,1.6982652425118546e+16,641096613209.3187,3773199225428.2285,203762546202408.1,2298723123300675.5
1.863928525453061,6108526321907408.0,3.409136915385297e+16,7613412336498597.0,1.7556592869788888e+16,717504519015.2913,4222915575122.5513,228102418830527.28,2579794786733405.0
2.001207095962122,6302104240833805.0,3.5404214250591492e+16,7854679769857818.0,1.811295748046874e+16,797847300247.3014,4695791197973.123,253692762067039.78,2875286358865854.0
2.1412312378813647,6490083764985155.0,3.670414265727377e+16,8088969597179205.0,1.8653231667308336e+16,882154760440.9128,5192001454893.903,280542705244039.56,3185240766341714.5
2.284055862638992,6672907669242342.0,3.799350352672683e+16,8316833674677724.0,1.91786880165436e+16,970462093025.7131,5711753444062.723,308663160347051.75,3509728790379050.0
2.4297369798917723,6850958258575110.0,3.927436261547591e+16,8538748491384801.0,1.969042531691165e+16,1062809232359.0902,6255282179799.132,338066607573495.9,3848845849618699.5
2.578331719489608,7024567917293526.0,4.054855345006415e+16,8755128317296811.0,2.018939887941628e+16,1159240329886.7837,6822847508250.287,368766922500987.7,4202709325718387.5
2.7298983538794,7194027416673257.0,4.181771748783947e+16,8966335557653912.0,2.0676444414401548e+16,1259803326954.6526,7414731592207.218,400779235407364.4,4571456328784247.0
2.884496320956988,7359592536962810.0,4.3083336033232856e+16,9172689006334604.0,2.115229706396406e+16,1364549603234.7405,8031236841174.452,434119815744232.6,4955241823782792.0
3.0421862473761276,7521489403536840.0,4.434675588901113e+16,9374470496615366.0,2.161760673867313e+16,1473533684986.8022,8672684193777.211,468805976506554.0,5354237055800486.0
3.2030299723236504,7679918829438407.0,4.560921018481714e+16,9571930313534806.0,2.2072950598538024e+16,1586813001165.4539,9339411681901.514,504855994497699.3,5768628224125122.0
3.3670905717701234,7835059881179780.0,4.687183544943769e+16,9765291638159544.0,2.2518843301530396e+16,1704447678159.1292,10031773222309.475,542289043412602.8,6198615364254937.0
3.5344323832055258,7987072830932745.0,4.81356857259199e+16,9954754227071484.0,2.2955745488519492e+16,1826500366009.9368,10750137593619.494,581125137349477.6,6644411404087073.0
3.7051210308696363,8136101619329768.0,4.940174433570397e+16,1.0140497481900818e+16,2.338407086164671e+16,1953036090515.2058,11494887565679.346,621385082879046.0,7106241366291407.0
3.879223451487029,8282275924524487.0,5.067093375676212e+16,1.0322683028116906e+16,2.3804192131043384e+16,2084122126790.8882,12266419155304.627,663090438194954.4,7584341693600323.0
4.0568079205167695,8425712911907161.0,5.194412397614028e+16,1.0501456895800982e+16,2.4216446043714796e+16,2219827890781.692,13065140987683.266,706263478172066.6,8078959677666842.0
4.237944078927105,8566518722877565.0,5.322213959891095e+16,1.0676951375190684e+16,2.4621137662444524e+16,2360224845902.796,13891473746868.797,750927164393726.1,8590352975411676.0
4.422702960505647,8704789748913369.0,5.450576593617493e+16,1.0849286604625916e+16,2.501854402761353e+16,2505386422543.8706,14745849701999.275,797105119391762.6,9118789199505766.0
4.61115701971576,8840613727830676.0,5.579575424932607e+16,1.101857193688238e+16,2.5408917307978972e+16,2655387948595.179,15628712298405.945,844821604486346.6,9664545571900692.0
4.803380160110075,8974070691895016.0,5.709282629272811e+16,1.1184907120857724e+16,2.5792487525654084e+16,2810306589495.375,16540515804776.389,894101500726199.4,1.022790863120079e+16
4.9994477633122765,9105233791786400.0,5.839767826964291e+16,1.1348383328527282e+16,2.6169464924278284e+16,2970221296571.871,17481725009134.191,944970292519872.4,1.0809173986225334e+16
5.199436718578522,9234170015970598.0,5.971098429481647e+16,1.1509084051538444e+16,2.6540042036572744e+16,3135212762662.6255,18452814957681.355,997454053621319.4,1.1408646109393048e+16
5.403425452950093,9360940821499152.0,6.10333994401719e+16,1.1667085887413668e+16,2.6904395497331972e+16,3305363384184.944,19454270731589.395,1051579435191488.9,1.2026638164619852e+16
5.611493962009095,9485602689443696.0,6.2365562426555416e+16,1.1822459231820574e+16,2.7262687639805468e+16,3480757228960.8193,20486587257673.477,1107373655705361.8,1.266347186529365e+16
5.823723841249277,9608207615906168.0,6.370809801365257e+16,1.1975268890546702e+16,2.7615067906917536e+16,3661480009226.6577,21550269149579.87,1164864492512956.8,1.331947735861041e+16
6.040198318074262,9728803547717976.0,6.5061619131454056e+16,1.212557462253682e+16,2.796167410351622e+16,3847619059352.834,22645830576692.53,1224080274895038.0,1.3994993133151906e+16
6.261002284435747,9847434770453732.0,6.6426728789557416e+16,1.2273431623497082e+16,2.8302633511569416e+16,4039263317879.814,23773795158442.258,1285049878481101.5,1.4690365947079772e+16
6.486222330124463,9964142255170078.0,6.7804021794804536e+16,1.2418890958055814e+16,2.8638063886731496e+16,4236503313545.1787,24934695882100.6,1347802720919500.2,1.5405950774732048e+16
6.715946776726952,1.0078963969281328e+16,6.919408630300061e+16,1.2561999947226076e+16,2.896807435183559e+16,4439431155032.92,26129075042476.598,1412368758708399.8,1.6142110769751654e+16
6.950265712261491,1.019193515615942e+16,7.059750522654544e+16,1.270280251688726e+16,2.9292766200495716e+16,4648140524224.216,27357484202215.312,1478778485112075.8,1.6899217243164498e+16
7.18927102650672,1.0303088587361378e+16,7.201485751656158e+16,1.284133951215101e+16,2.961223362203703e+16,4862726672769.479,28620484171637.188,1547062929100426.2,1.767764965506727e+16
7.433056447036854,1.0412454790817464e+16,7.344671933539771e+16,1.297764898176533e+16,2.9926564357334828e+16,5083286421835.8545,29918645007258.785,1617253655261032.8,1.8477795618789904e+16
7.681717575977592,1.0520062257835986e+16,7.48936651331305e+16,1.311176643611687e+16,3.0235840293769604e+16,5309918164913.561,31252546028308.043,1689382764642779.0,1.930005091657204e+16
7.935351927497144,1.0625937631379736e+16,7.635626863978843e+16,1.3243725081890712e+16,3.0540138006355196e+16,5542721873589.415,32622775850694.008,1763482896498356.2,2.014481952594016e+16
8.194058966047088,1.073010587773056e+16,7.783510378342323e+16,1.3373556036026036e+16,3.083952925112212e+16,5781799106217.016,34029932438015.4,1839587230900103.8,2.101251365610024e+16
