t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1392571168361754.5,6037270240607699.0,1452613831222594.2,3192085241023349.0,0.0,0.0,0.0,-0.09582846306271511
0.202,2064550911228599.2,8953120528512643.0,2153567505906668.2,4732422541900936.0,630938095.8228368,3452474424.842693,186574855392.28867,2388911208525.008
0.30604000000000003,2583900220277199.0,1.1209104230821366e+16,2695309508003708.5,5922890979882027.0,1595112178.4716206,8730382067.158003,479559543905.6768,6513637620272.681
0.41216080000000005,3024403218886476.5,1.3124746592918382e+16,3154805574631982.5,6932625130277523.0,2828667580.45782,15483292881.82778,856460686141.8872,12037896475798.701
0.5204040160000001,3415856047871068.0,1.482904711211235e+16,3563136579213272.5,7829924898959156.0,4302582450.801001,23552215616.15493,1307767857045.0576,18793963413733.27
0.6308120963200001,3773402467446317.0,1.6387561858844348e+16,3936099236894488.5,8649503342248953.0,6001159950.024333,32851176950.766617,1828462858564.3167,26689497059134.08
0.7434283382464002,4105914584269524.5,1.7838697300761036e+16,4282948192549108.0,9411697393579054.0,7915340007.2100525,43330557346.63836,2415671259739.3633,35670213206249.32
0.8582969050113283,4419099850694163.0,1.920716323353943e+16,4609636986081015.0,1.0129589855694294e+16,10039928609.743519,54961910602.79807,3067746117746.762,45703793113004.59
0.9754628431115548,4716879152011888.0,2.0509938913915364e+16,4920255558966642.0,1.0812168303254968e+16,12372227994.071062,67730460581.18806,3783826374253.148,56771970619031.96
1.094972099973786,5002080193523500.0,2.1759274529712044e+16,5217753538149515.0,1.1465914488723208e+16,14911276324.58876,81630936982.5656,4563594734067.999,68866172368456.77
1.2168715419732616,5276820070979519.0,2.2964347014051896e+16,5504339301765428.0,1.2095681283050372e+16,17657389974.707603,96665068638.19699,5407132921071.843,81984902876907.38
1.3412089728127268,5542731686341711.0,2.4132239873755892e+16,5781716157255989.0,1.2705211673207158e+16,20611870978.276474,112839981438.25119,6314829576521.486,96132075522102.28
1.4680331522689813,5801105344232556.0,2.5268555880589684e+16,6051230043016315.0,1.329746333405445e+16,23776811325.75308,130167126642.96088,7287318833515.25,111315896514887.84
