t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1012905215437994.5,1251976985692815.0,109237715628389.53,129834054626431.92,0.0,0.0,0.0,0.0
0.202,1521012721166645.0,1890077921018249.8,164035048041582.8,194963209146109.88,11109744991.738373,23691612264.391415,401778320645.1942,9630362986012.184
0.30604000000000003,1904460375081666.5,2379425096298346.5,205388321139054.03,244113478975889.72,28098654691.79822,59920730649.47669,1016184662038.927,24358717054357.645
0.41216080000000005,2225739351719802.2,2796157144179406.0,240036954705130.7,285294975822474.44,49751421500.10145,106095764469.33456,1799264936275.176,43130749809755.375
0.5204040160000001,2508320627007325.0,3168777221809505.5,270512198248278.47,321516206389682.7,75508061585.94276,161022603669.30807,2730767880114.057,65460891618843.8
0.6308120963200001,2763919955064790.5,3511478456275142.5,298077548301325.5,354278894517876.8,105050975502.76949,224024022384.17776,3799208367380.612,91073775025880.05
0.7434283382464002,2999355630248668.0,3832509047543374.0,323468330236707.25,384457008284696.8,138182222189.48727,294677966660.4034,4997428811506.217,119797789772945.28
0.8582969050113283,3218999068864298.5,4137155395277035.0,347155983559898.94,412610875257515.9,174772932022.6864,372709678508.0515,6320769649665.429,151521215335124.7
0.9754628431115548,3425846660082866.0,4429044257952287.5,369463656680848.9,439124572205570.5,214738288865.42294,457938345639.75867,7766164560542.862,186170527787953.56
1.094972099973786,3622055405172730.0,4710792201664520.0,390623973431126.06,464274583266907.5,258023611710.42825,550247420973.1418,9331637106837.428,223698331654238.7
1.2168715419732616,3809237324684409.5,4984361871082271.0,410810783683906.6,488267537022865.75,304595942930.8505,649566684900.2454,11015996526664.61,264076066536585.56
1.3412089728127268,3988633299767474.5,5251271961670879.0,430157911434406.75,511262489455259.06,354438641695.1498,755860716024.3027,12818642207548.318,307289319448469.8
1.4680331522689813,4161221639677555.0,5512728108904644.0,448770863364853.5,533384840115170.3,407547739501.0658,869121119587.164,14739431887745.49,353334665000238.06
1.597393815314361,4327789012162584.5,5769708247596440.0,466734478398741.06,554735423970517.25,463929388643.81805,989361086561.4594,16778589383651.016,402217453205741.5
