t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1038034012882719.0,1307672365282961.0,121693262551923.95,147945089848319.12,0.0,0.0,0.0,0.0
0.202,1563119214244473.8,1969946681552941.8,183251295560749.1,222782503622589.38,777095206.0520827,1715802022.2381566,30654777961.797115,760520449941.7493
0.30604000000000003,1962864709967506.2,2474749231699398.5,230115206808324.2,279755959139953.1,1971135294.8473463,4352207734.055795,77758049694.71841,1929274390892.328
0.41216080000000005,2300767338871672.0,2901987159673716.0,269729008507340.22,327915301865579.3,3500402623.7354155,7728786515.846967,138085785919.14896,3426195454064.2236
0.5204040160000001,2600637748943430.5,3281618956824709.5,304884126995811.1,370654128381774.44,5328511400.840342,11765199769.134398,210202562666.53116,5215656229855.197
0.6308120963200001,2874342800170614.5,3628573966268009.0,336971766130865.7,409663754882833.56,7435850438.084112,16418146789.94654,293334728303.4406,7278456358166.618
0.7434283382464002,3128780311493183.5,3951530227792525.0,366800587369931.4,445927288339247.94,9811117122.188799,21662671984.32741,387036404312.85425,9603530396739.379
0.8582969050113283,3368369020991813.0,4256047671310633.5,394888618687262.7,480074506399020.2,12447837904.89553,27484482206.369297,491052217150.94604,12184540695280.191
0.9754628431115548,3596136526877354.5,4545936907684719.0,421590798650926.0,512536915442635.06,15342653313.094254,33876160110.267567,605249642032.5797,15018198258349.693
1.094972099973786,3814262394774872.5,4823942442020649.0,447162647263176.56,543625156581270.06,18494367738.743576,40835066115.10222,729581517472.6572,18103332450004.02
1.2168715419732616,4024376355338484.5,5092117746975697.0,471795224969967.56,573571506069872.6,21903378089.158607,48362076882.58591,864063505834.3998,21440331636557.465
1.3412089728127268,4227734199031445.0,5352046474977323.0,495635753574654.06,602554944591451.9,25571308925.860035,56460779715.617,1008759699790.1351,25030785991351.547
1.4680331522689813,4425327511237615.0,5604980448790183.0,518800480964647.5,630716797179422.0,29500768547.38415,65136933997.59336,1163772999969.3533,28877248705988.848
1.597393815314361,4617955290666421.0,5851929710804966.0,541383077249964.7,658170940582169.4,33695180023.404446,74398098122.05045,1329238449396.9507,32983070578882.414
1.729341691620648,4806272457861514.0,6093723509100619.0,563460321627687.0,685010716905343.1,38158660842.40723,84253363759.62445,1505318485707.7576,37352282195766.08
1.863928525453061,4990823748185648.0,6331052904922231.0,585096075804663.2,711313764186506.4,42895935300.29254,94713162416.05182,1692199484970.0447,41989508162736.234
2.001207095962122,5172068027065450.0,6564501337772634.0,606344134579918.2,737145481908897.6,47912269651.46679,105789122249.12158,1890089203474.4631,46899903622998.5
2.1412312378813647,5350396135470876.0,6794567056774699.0,627250317948173.0,762561574416264.0,53213423522.498665,117493960792.93692,2099214861070.329,52089106693999.734
2.284055862638992,5526144248960929.0,7021679912365286.0,647854037239159.1,787609954901794.5,58805613223.977356,129841403953.11397,2319821693878.144,57563202552351.3
2.4297369798917723,5699604053585473.0,7246214147078107.0,668189488083054.4,812332195721604.2,64695483952.440796,142846124631.0546,2552171857709.71,63328696221681.46
2.578331719489608,5871030617324858.0,7468498290175363.0,688286573213736.9,836764650266325.5,70890088761.19519,156523696293.80072,2796543598517.066,69392491986867.8
2.7298983538794,6040648563057289.0,7688822917970402.0,708171626152724.9,860939332759090.5,77396872774.00922,170890558120.0735,3053230629669.908,75761877940748.55
2.884496320956988,6208656969494734.0,7907446815912258.0,727867985767322.1,884884616758092.6,84223661524.19775,185963989255.131,3322541671977.8354,82444514569350.94
3.0421862473761276,6375233305648787.0,8124601926516079.0,747396457525224.0,908625795913653.4,91378652587.76994,201762090338.9103,3604800123662.4434,89448426561814.69
3.2030299723236504,6540536621366278.0,8340497362845715.0,766775687534952.4,932185538697158.5,98870409883.42049,218303770922.56744,3900343835535.719,96781997230996.45
3.3670905717701234,6704710158418600.0,8555322694268624.0,786022468655287.2,955584260544778.8,106707860160.11368,235608741715.25912,4209524972479.16,104453965075602.12
3.5344323832055258,6867883505360997.0,8769250659327166.0,805151993118802.6,978840430977324.2,114900291301.8944,253697510843.4022,4532709946612.784,112473422121279.22
3.7051210308696363,7030174389603133.0,8982439423145172.0,824178062624154.6,1001970829013897.5,123457352160.76038,272591383483.9638,4870279410747.007,120849813757600.03
3.879223451487029,7191690178355954.0,9195034469416968.0,843113264298638.0,1024990757093312.4,132389053689.74529,292312464368.68414,5222628303128.989,129592939847884.19
4.0568079205167695,7352529143990556.0,9407170196755732.0,861969119041734.0,1047914221418515.6,141705771195.18048,312883662759.53894,5590165936341.731,138712956934647.56
4.237944078927105,7512781537260503.0,9618971273991596.0,880756207343638.8,1070754084916866.8,151418247563.24005,334328699575.512,5973316124640.496,148220381398831.94
4.422702960505647,7672530502687540.0,9830553797509754.0,899484276599946.4,1093522197704860.2,161537597344.01578,356672116412.90533,6372517345120.487,158126093458529.47
4.61115701971576,7831852863411202.0,1.0042026284923876e+16,918162333122996.9,1116229508948288.6,172075311598.5132,379939286250.2845,6788222928983.829,168441341914585.9
4.803380160110075,7990819797399341.0,1.0253490532591612e+16,936798721416983.6,1138886163238685.8,183043263431.48987,404156425667.91473,7220901279865.388,179177749567632.38
4.9994477633122765,8149497422709650.0,1.046504235919184e+16,955401192790718.1,1161501584007325.5,194453714147.09158,429350608442.4397,7671036116730.285,190347319244828.16
5.199436718578522,8307947306189641.0,1.0676772253437066e+16,973976964994767.6,1184084546027350.2,206319319975.50793,455549780402.5331,8139126739300.885,201962440385634.34
5.403425452950093,8466226907391515.0,1.088876594071141e+16,992532774263504.5,1206643238682419.5,218653139328.01117,482782775451.38214,8625688314331.451,214035896144882.12
5.611493962009095,8624389967397085.0,1.1101104880812916e+16,1011074920898793.8,1229185321383742.0,231468640545.21066,511079332678.325,9131252181342.928,226580870978711.53
5.823723841249277,8782486850581465.0,1.131386670688376e+16,1029609309336398.5,1251717972279688.8,244779710109.43716,540470114495.49854,9656366176671.242,239610958684905.56
6.040198318074262,8940564845996720.0,1.1527125613921616e+16,1048141483478531.0,1274247931210295.8,258600661297.25104,570986725746.4231,10201594974881.666,253140170874134.6
6.261002284435747,9098668433965694.0,1.1740952703893332e+16,1066676657947806.0,1296781537703396.2,272946243252.21594,602661733742.764,10767520446766.617,267182945852662.88
6.486222330124463,9256839522583872.0,1.195541629335256e+16,1085219745813381.0,1319324764681850.0,287831650461.5886,635528689193.1083,11354742033281.463,281754157900519.4
6.715946776726952,9415117658095446.0,1.2170582188544462e+16,1103775383254273.9,1341883248447282.0,303272532623.47864,669622147994.1459,11963877134888.777,296869126931976.56
6.950265712261491,9573540212506684.0,1.2386513932222498e+16,1122347951554086.4,1364462315419519.2,319285004893.49194,704977693859.9436,12595561515877.371,312543628527573.75
7.18927102650672,9732142551299180.0,1.2603273025774286e+16,1140941596762754.5,1387067006039826.0,335885658501.92395,741631961769.6564,13250449723304.117,328793904328971.0
7.433056447036854,9890958183689192.0,1.2820919129731672e+16,1159560247312135.0,1409702096186527.5,353091571734.3533,779622662217.863,13929215520276.775,345636672789597.0
7.681717575977592,1.0050018897532164e+16,1.3039510245302194e+16,1178207629831436.8,1432372116402154.0,370920321269.9357,818988606254.9674,14632552333352.912,363089140275549.7
7.935351927497144,1.020935488067787e+16,1.3259102879193066e+16,1196887283374182.8,1455081369189512.2,389389993872.9998,859769731307.9679,15361173713882.201,381169012512435.8
8.194058966047088,1.0368994830335976e+16,1.347975219368889e+16,1215602572239686.0,1477833944598960.8,408519198434.6062,902007127774.2346,16115813813160.229,399894506374876.6
8.45794014536803,1.0528966051804256e+16,1.370151214368353e+16,1234356697547312.0,1500633734299542.5,428327078361.6803,945743066383.0134,16897227871299.625,419284362016360.6
8.72709894827539,1.0689294547732916e+16,1.3924435602143836e+16,1253152707701364.8,1523484444301342.8,448833324312.0909,991021026321.1355,17706192719755.465,439357855337843.25
9.0016409272409,1.0850005098949312e+16,1.4148574475293946e+16,1271993507866547.8,1546389606474997.8,470058187274.7706,1037885724120.873,18543507297468.645,460134810794212.6
9.281673745785717,1.1011121337738166e+16,1.4373979808647082e+16,1290881868558848.8,1569352588995862.5,492022491994.52155,1086383143309.2277,19409993180613.797,481635614538284.3
9.567307220701432,1.1172665814360756e+16,1.460070188487336e+16,1309820433443953.5,1592376605824640.2,514747650741.667,1136560564819.0017,20306495125959.035,503881227902479.9
9.85865336511546,1.1334660057503366e+16,1.48287903143722e+16,1328811726423828.2,1615464725322762.0,538255677427.1358,1188466598162.966,21233881627859.52,526893201218779.0
10.155826432417769,1.1497124629261536e+16,1.5058294119315548e+16,1347858158082794.2,1638619878088971.5,562569202063.9364,1242151213373.277,22193045488925.074,550693687977866.0
10.458942961066125,1.166007917519712e+16,1.528926181183913e+16,1366962031555909.5,1661844864093656.0,587711485576.2795,1297665773708.879,23184904404409.51,575305459328740.5
10.768121820287448,1.1823542469942306e+16,1.552174146698098e+16,1386125547875363.0,1685142359178570.8,613706434957.874,1355063069134.3708,24210401560384.62,600751918920253.8
11.083484256693197,1.1987532458772908e+16,1.5755780790900604e+16,1405350810844256.5,1708514920981993.5,640578618781.1444,1414397350574.1462,25270506245765.88,627057118086327.5
11.405153941827061,1.2152066295524808e+16,1.599142718485226e+16,1424639831481726.0,1731964994342772.2,668353283059.2997,1475724364946.117,26366214478268.59,654245771376706.2
11.733257020663602,1.2317160377188072e+16,1.622872780533562e+16,1443994532078589.0,1755494916230831.2,697056367463.3218,1539101390979.5977,27498549644374.65,682343272435313.9
12.067922161076874,1.2482830375477356e+16,1.6467729620801922e+16,1463416749898435.5,1779106920246690.8,726714521896.0721,1604587275822.2473,28668563153398.36,711375710228354.6
12.409280604298411,1.2649091265644776e+16,1.670847946525433e+16,1482908240555520.5,1802803140728049.8,757355123425.7927,1672242472441.1255,29877335105741.543,741369885624387.5
