t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1277535415264620.8,2216485712870468.2,368078767489456.25,570871530116391.1,0.0,0.0,0.0,3.710125213445117e-74
0.202,1906554483591859.8,3351416455810046.5,549309421199113.2,851951170932166.6,12157439075.07414,39040573821.50701,1219304681638.8096,42330877392375.055
0.30604000000000003,2375426158227473.5,4231344753436698.5,684398994324963.1,1061468286777934.6,30597179640.04736,98255784279.25581,3069472530060.4517,106852988612345.33
0.41216080000000005,2762976156944021.0,4987851044701496.0,796058466485706.8,1234646494973442.2,53918674930.33923,173147864679.53763,5409640800969.456,188533218957743.34
0.5204040160000001,3099178560666540.0,5670498370824541.0,892923859446200.0,1384879832333510.8,81450249026.49864,261559859357.449,8172368920454.499,285000739349456.2
0.6308120963200001,3399093723020501.0,6303968132559111.0,979334306674495.9,1518898076504785.8,112791935956.28732,362207370776.2585,11317510904622.916,394849516147973.5
0.7434283382464002,3671537652078894.0,6902597477283419.0,1057829843827825.6,1640640694773585.5,147678510228.77612,474238696887.1585,14818449444239.754,517148919951753.44
0.8582969050113283,3922195191371460.0,7475573814901018.0,1130048366999518.8,1752647981366724.5,185922754206.81403,597052643300.1141,18656398117747.47,651242901648059.1
0.9754628431115548,4154986031880293.5,8029202455677881.0,1197119203054806.5,1856671465263603.0,227387279136.0865,730208031586.5153,22817572108687.59,796650588059767.0
1.094972099973786,4372749151461490.5,8568037016461880.0,1259860307788993.5,1953979754613895.2,271968784394.77066,873373150878.1401,27291608002942.055,953010852659283.6
1.2168715419732616,4577619900986400.0,9095499061667036.0,1318886910592934.0,2045527039140131.5,319588507499.3863,1026295089971.3511,32070605157762.992,1120048722192339.4
1.3412089728127268,4771253160987797.0,9614242972789254.0,1374675809520892.0,2132052808546823.5,370186063200.1472,1188779952855.6763,37148507306279.98,1297553720411411.5
1.4680331522689813,4954963003495900.0,1.0126383179608626e+16,1427605610142286.8,2214144260950228.5,423715275854.99646,1360679475270.7197,42520684254386.14,1485365226014710.0
1.597393815314361,5129814123951828.0,1.0633642204095848e+16,1477983068566403.8,2292277159580749.0,480141251781.7138,1541881623207.2075,48183638044050.1,1683362191077832.8
1.729341691620648,5296683957273124.0,1.1137450763019942e+16,1526060988093424.8,2366843589585679.0,539438258596.6409,1732303782883.408,54134790116864.086,1891455695909375.2
