t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,898666397951953.1,1036126891881881.2,66325422320955.914,71135071608968.8,0.0,0.0,0.0,0.0
0.202,1300724657602520.8,1606788659621496.8,95999041027733.19,102960500696118.67,203555665608.0379,370687128078.3513,4960109976008.772,101570107525428.61
0.30604000000000003,1572813712513440.2,2074976685856940.0,116080376642759.12,124498053119323.55,497125354187.4179,905368760516.2716,12114705114078.576,248067344352631.75
0.41216080000000005,1778458853972653.5,2498579092657063.0,131257867351523.61,140776153739003.72,851525178712.0353,1550933005161.583,20753118605568.312,424930640804438.1
0.5204040160000001,1942461221019520.2,2898622193382531.0,143361943260480.44,153757968020807.66,1252366691068.8906,2281201827190.967,30525085121787.32,624982407441677.5
0.6308120963200001,2077592245183588.2,3285293075447093.5,153335190622659.03,164454434739597.84,1691021585830.6655,3080482443635.483,41220638648966.164,843919062222811.4
0.7434283382464002,2191456898735165.8,3664368241962726.5,161738888907327.5,173467535067933.56,2161800385258.9858,3938431558827.3984,52701392358953.836,1078903294949257.8
0.8582969050113283,2289007438093246.5,4039472891534221.5,168938535811888.66,181189271108720.38,2660737918979.592,4847844668706.089,64870958262857.06,1327958105669825.8
0.9754628431115548,2373670122741034.5,4413052649508691.0,175187003935360.16,187890852752634.53,3184971122658.7617,5803523586331.057,77659794165932.4,1589656381204741.0
1.094972099973786,2447921525631137.0,4786850976785855.0,180667074950368.34,193768316255258.22,3732383468543.072,6801629304341.923,91016544704380.81,1862943502471829.5
1.2168715419732616,2513612152456025.0,5162167085196077.0,185515324088962.34,198968140728616.7,4301385967996.2783,7839283442435.091,104902708574944.64,2147028089937092.8
1.3412089728127268,2572161236199978.0,5540005602771439.0,189836496813409.53,203602667349620.5,4890774739524.693,8914309052653.654,119289170436216.77,2441310948180042.5
1.4680331522689813,2624680450144569.5,5921168420657976.0,193712639364933.47,207759892019034.62,5499634455990.625,10025054927667.115,134153850115761.83,2745336899630018.5
1.597393815314361,2672055899377788.0,6306313656500425.0,197209150087646.44,211509955502783.16,6127270722837.575,11170272564232.955,149480056365016.84,3058761051880118.5
