t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1012905215437994.5,1251976985692815.0,109237715628389.53,129834054626431.92,0.0,0.0,0.0,0.0
0.202,1522171414223870.8,1889042560246602.0,164160008383064.22,195111730261857.2,8386610008.940601,17884489315.48091,303297192081.4538,7269839086401.718
0.30604000000000003,1907378623364922.5,2376805647648620.5,205703042367909.16,244487539640346.0,21227676455.331657,45268216081.64751,767695248106.6373,18402251134799.426
0.41216080000000005,2230882715539146.5,2791516064126400.5,240591645610781.9,285954251493306.8,37614926475.225235,80214317173.62885,1360344399992.426,32609277839528.156
0.5204040160000001,2516089592701970.5,3161727852938600.0,271350049656549.78,322512031351674.1,57133258664.11684,121837620592.27638,2066232734380.041,49530975614765.98
0.6308120963200001,2774675822349454.5,3501662616147211.0,299237524919675.94,355657580119583.8,79549936983.40407,169641848446.98645,2876943818472.949,68965553154590.74
0.7434283382464002,3013433254941861.0,3819585947256097.5,324986544905750.0,386261476299660.2,104722281445.17133,223322767758.63043,3787318169101.3184,90789307890524.0
0.8582969050113283,3236714172196833.5,4120795230857511.0,349066485532650.3,414881594790438.56,132559645024.6592,282687106614.2254,4794078115630.355,114923653470318.14
0.9754628431115548,3447500440786710.0,4408924112039134.0,371798929017787.2,441900150869242.94,163004622708.32898,347612482755.6876,5895148217319.237,141318826042602.75
1.094972099973786,3647937644573313.5,4686593229633621.0,393415267871792.75,467592165192525.4,196022605415.36154,418025127547.9148,7089277479513.889,169944826783511.84
1.2168715419732616,3839628576640223.0,4955767262726257.0,414088356822999.3,492163083566183.1,231595472001.21875,493886434367.8143,8375811225718.591,200785952564765.47
1.3412089728127268,4023806489226079.0,5217965400773584.0,433951197119557.25,515770984099290.06,269717538553.7116,575184320645.5009,9754544605462.357,233837283863987.6
1.4680331522689813,4201443260161285.0,5474392567949069.0,453108601840597.56,538540441963736.2,310392830690.3745,661927411190.8722,11225623948850.816,269102319792713.75
1.597393815314361,4373320040518802.5,5726025016688539.0,471644814958620.4,560571585000815.94,353633176061.9375,754140970600.7058,12789477784036.527,306591324279604.7
1.729341691620648,4540075141611787.0,5973668270655255.0,489628675757818.56,581946231870264.4,399456828861.71094,851863970163.2045,14446767094778.572,346320133521570.06
1.863928525453061,4702237519045099.0,6217997589895869.0,507117229953117.7,602732184031572.2,447887452488.6821,955146918522.9012,16198348530700.307,388309273964378.7
2.001207095962122,4860250812969976.0,6459586988670867.0,524158322334075.75,622986307220665.8,498953350964.33844,1064050222812.3317,18045246613787.582,432583295958584.75
2.1412312378813647,5014491005487408.0,6698930524713702.0,540792501044147.94,642756794773518.4,552686877768.7212,1178642928131.0576,19988632361315.773,479170261241435.5
2.284055862638992,5165279649459814.0,6936458231978950.0,557054444254352.3,662084863293514.5,609123974147.9639,1299001733124.586,22029806591180.535,528101342672818.8
2.4297369798917723,5312893953530743.0,7172548254938442.0,572974047791685.5,681006045347914.0,668303803808.5626,1425210211110.748,24170186713126.754,579410507540061.8
2.578331719489608,5457574589977096.0,7407536234427618.0,588577267184309.6,699551190277335.5,730268460640.7399,1557358186944.1128,26411296161153.37,633134264180124.2
2.7298983538794,5599531823349716.0,7641722668880131.0,603886778610552.9,717747249764088.2,795062732644.8273,1695541233737.4307,28754755858586.465,689311457330791.5
2.884496320956988,5738950380883968.0,7875378760112632.0,618922504152933.9,735617902120766.9,862733909721.3569,1839860263126.9622,31202277269573.004,747983101512543.6
3.0421862473761276,5875993366468754.0,8108751108344295.0,633702033903820.6,753184053982273.5,933331626130.2311,1990421189474.6355,33755656704480.766,809192244469363.2
3.2030299723236504,6010805438066126.0,8342065521944973.0,648240968637247.0,770464247587044.2,1006907730669.0326,2147334653186.821,36416770627863.77,872983854642836.8
3.3670905717701234,6143515411180565.0,8575530138065878.0,662553200582499.0,787474994489401.1,1083516179248.9412,2310715791801.7104,39187571776546.82,939404728065813.9
3.5344323832055258,6274238410236198.0,8809338001036440.0,676651145441420.1,804231051322798.5,1163212945745.773,2480684050054.6772,42070085938745.12,1008503411101473.8
3.7051210308696363,6403077660314009.0,9043669209875310.0,690545935619995.9,820745649464450.8,1246055947898.5122,2657363022039.0234,45066409277498.07,1080330136229448.1
3.879223451487029,6530125990184555.0,9278692720281636.0,704247582324337.6,837030687693887.2,1332104985703.8926,2840880320021.3647,48178706106149.664,1154936768666965.2
4.0568079205167695,6655467101630251.0,9514567867235724.0,717765112451919.8,853096894894501.6,1421421690272.2273,3031367465573.043,51409207042293.99,1232376762060901.2
4.237944078927105,6779176648101535.0,9751445659932062.0,731106684920293.1,868953968315555.4,1514069481508.7974,3228959799529.594,54760207481035.76,1312705121832616.0
4.422702960505647,6901323156699288.0,9989469889858318.0,744279690099129.0,884610691751765.1,1610113533296.2114,3433796407954.0806,58234066339669.43,1395978375027208.5
4.61115701971576,7021968820548933.0,1.0228778084496002e+16,757290835264555.8,900075037109711.0,1709620745097.9927,3646020061801.995,61833205034734.07,1482254545731152.8
4.803380160110075,7141170183282406.0,1.0469502332682308e+16,770146218417765.5,915354252144649.9,1812659719097.8557,3865777168399.8345,65560106659426.29,1571593135290564.8
4.9994477633122765,7258978733178017.0,1.0711770002663312e+16,782851392360571.9,930454936617270.4,1919300742144.614,4093217733180.7163,69417315334972.055,1664055106697161.2
5.199436718578522,7375441421236044.0,1.095570436993821e+16,795411420567779.4,945383108700564.4,2029615771897.6145,4328495330387.1104,73407435714084.64,1759702872617471.2
5.403425452950093,7490601114879583.0,1.1201425168887078e+16,807830926116964.1,960144263135144.6,2143678426669.294,4571767081667.647,77533132618307.66,1858600286628745.0
5.611493962009095,7604496996907651.0,1.144904907969994e+16,820114134713953.1,974743422366996.4,2261563978544.2085,4823193641671.266,81797130794040.25,1960812637297050.0
5.823723841249277,7717164917672781.0,1.169869016014186e+16,832264912673741.2,989185181689537.6,2383349349422.0938,5082939189887.614,86202214774501.88,2066406644791984.0
6.040198318074262,7828637707119911.0,1.1950460230089188e+16,844286800572632.0,1003473749240760.4,2509113109688.67,5351171428102.294,90751228836934.75,2175450459781180.2
6.261002284435747,7938945452239203.0,1.2204469215473358e+16,856183043170382.5,1017612981567064.2,2638935479264.7256,5628061582935.373,95447077046025.25,2288013664388456.5
6.486222330124463,8048115744599479.0,1.2460825457210134e+16,867956616105690.2,1031606415352070.2,2772898330823.037,5913784413014.924,100292723375946.62,2404167275033124.0
