t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1323473711248431.8,2617890617675497.5,487117646595586.6,807299259831480.0,0.0,0.0,0.0,-8.892789209081686e-83
0.202,1988410759472912.5,3933269594401159.0,731854356840653.9,1212901176241356.8,21513507.596806634,76500076.81213169,2771015963.8331895,100432816686.75084
0.30604000000000003,2496206432149902.5,4937872825237953.0,918753607679675.6,1522649058144109.5,54554877.769964166,193994347.73414448,7030940411.989659,256447774625.93097
0.41216080000000005,2925952914970693.0,5788136720734046.0,1076926076361203.4,1784788073896038.0,96882098.25007299,344509324.0009264,12488933384.3597,456725181298.8501
0.5204040160000001,3307675221073053.5,6543447140039889.0,1217422768668571.0,2017633047299802.5,147497171.86005345,524496008.95912594,19016050246.71887,696414955032.7291
0.6308120963200001,3656376719867258.5,7233478779363370.0,1345765824209745.8,2230335814389895.0,205864637.47231728,732050262.4478806,26543152821.097736,972939828753.2537
0.7434283382464002,3980788175154779.5,7875499974860293.0,1465168687536909.2,2428222012931240.5,271678449.19869727,966083766.1820161,35030732375.57709,1284830742777.4666
0.8582969050113283,4286506365416085.0,8480580556456043.0,1577691308679676.5,2614705595474728.5,344766080.6497108,1225983005.5472057,44456516738.333984,1631259619728.6401
0.9754628431115548,4577368130288857.0,9056309539635168.0,1684745874650844.0,2792126977697476.0,425041253.76954603,1511441169.0167894,54809365263.46681,2011811150303.815
1.094972099973786,4856137017042378.0,9608153213943876.0,1787349536522312.2,2962171882707641.5,512477754.199625,1822365033.778569,66085888226.08879,2426356940530.2144
1.2168715419732616,5124880528133911.0,1.014020127820415e+16,1886263259145086.2,3126101456520865.5,607093695.7063456,2158819009.1642265,78288415658.17064,2874980075921.3936
1.3412089728127268,5385192737183615.0,1.0655607135598942e+16,1982073757175177.8,3284888060534534.5,708941480.8240085,2520989436.224092,91423701623.63141,3357927073077.3306
1.4680331522689813,5638333212269776.0,1.1156862657299924e+16,2075244627175279.8,3439300012694615.0,818101098.562161,2909160754.1000504,105502059266.66156,3875575839147.286
1.597393815314361,5885317703068479.0,1.1645977542979298e+16,2166149725919101.0,3589956905315993.5,934675490.6911665,3323699022.367409,120536762854.59447,4428413538352.692
1.729341691620648,6126979574762546.0,1.2124600823707072e+16,2255095781752914.5,3737367078862113.0,1058787260.1962674,3765040216.18756,136543623040.66197,5017020878988.544
1.863928525453061,6364012737409719.0,1.259410576647322e+16,2342338195176727.0,3881953808227002.5,1190576284.1433778,4233681737.584739,153540678841.64594,5642060722908.104
2.001207095962122,6597002447196377.0,1.3055650791839704e+16,2428092375552178.5,4024074091046029.5,1330197955.7854624,4730176164.324773,171547970814.8598,6304269700197.282
2.1412312378813647,6826447914199849.0,1.3510224186704516e+16,2512542062114413.0,4164032438097610.0,1477821876.6934788,5255126599.095948,190587372305.15836,7004451971862.113
2.284055862638992,7052779227911115.0,1.3958677578955538e+16,2595845553579141.5,4302091197622445.5,1633630878.6075962,5809183191.1852255,210682463236.575,7743474565534.077
