t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1012905215437994.5,1251976985692815.0,109237715628389.53,129834054626431.92,0.0,0.0,0.0,0.0
0.202,1500527470486221.5,1908603920581590.2,161825796933554.28,192337412547663.75,59497383139.42917,126880870580.22678,2151734543468.735,51575127816962.39
0.30604000000000003,1853901252446296.5,2426026997732930.5,199935725038488.4,237632817568581.34,148483119301.01096,316650673598.87885,5370034498408.393,128722034388250.39
0.41216080000000005,2138394356841635.2,2878255141327593.5,230617151627962.47,274099106309073.7,259471702013.86853,553348062000.9137,9384194901856.855,224947511883043.12
0.5204040160000001,2378968387741725.5,3292770991926123.0,256562084404488.47,304935853988190.2,388744224054.83405,829043794936.498,14059743281678.322,337027134491053.56
0.6308120963200001,2588297485637059.5,3683162348293488.0,279137377980074.88,331767630281332.4,534007922450.8907,1138849786349.8965,19313783557000.88,462973213129220.4
0.7434283382464002,2773885292275059.5,4057278559830548.0,299152269660867.44,355556251001594.0,693689853209.5951,1479412910745.595,25089451348580.824,601422192780483.9
0.8582969050113283,2940625312099736.0,4420127071242784.0,317134504038490.1,376928964902964.4,866641085830.8589,1848284224172.6597,31345216375835.633,751378148515751.1
0.9754628431115548,3091928615499168.5,4775132521096061.0,333451951208581.5,396323002536670.5,1051988007824.3967,2243601888195.488,38049505108309.445,912083856847318.5
1.094972099973786,3230291459786671.0,5124762105702222.0,348373822389833.06,414058333834499.8,1249048214888.9282,2663911817796.392,45177659120124.91,1082947870538415.6
1.2168715419732616,3357609594159647.5,5470867217357162.0,362104566438097.4,430377955677216.56,1457278815706.5286,3108057450478.651,52710065684145.29,1263499699131872.5
1.3412089728127268,3475365266342697.5,5814883962536934.0,374804037753810.25,445471862381487.3,1676242637389.6973,3575107686640.301,60630935717116.32,1453360510017787.2
1.4680331522689813,3584744923915970.0,6157957645421838.0,386600189892506.6,459492132640630.3,1905585054753.018,4064307484020.3384,68927465916586.95,1652223040517377.2
1.597393815314361,3686716724352057.0,6501023619494461.0,397597434707689.25,472562864750918.44,2145017490214.4626,4575042676424.038,77589242127641.97,1859837293389509.5
1.729341691620648,3782083514186995.0,6844861790362521.0,407882355939372.7,484786967474703.0,2394305296459.189,5106814138106.537,86607801202517.48,2076000032124374.2
1.863928525453061,3871520188202197.0,7190134520746698.0,417527738250213.5,496250948735418.1,2653258628144.3843,5659218321877.236,95976300951887.83,2300546867656960.5
2.001207095962122,3955600741623444.5,7537413701831294.0,426595484695360.8,507028383164859.5,2921725416820.012,6231932282024.276,105689266153943.19,2533346168494845.0
2.1412312378813647,4034818310883971.0,7887200535552173.0,435138778037412.5,517182480925537.1,3199585865571.2793,6824701937845.832,115742389520671.28,2774294288381165.5
2.284055862638992,4109600317573164.0,8239940282434865.0,443203713959803.7,526768028860016.25,3486748067127.173,7437332732837.952,126132373291876.12,3023311767950038.5
2.4297369798917723,4180320112913411.0,8596033451744614.0,450830556876374.3,535832883078408.0,3783144469144.507,8069682100399.361,136856801465759.27,3280340270841127.0
2.578331719489608,4247306070212382.5,8955844426370186.0,458054720515436.06,544419134427701.2,4088728989538.609,8721653315714.742,147914035537588.1,3545340083371828.0
2.7298983538794,4310848782474069.0,9319708204667386.0,464907544152908.56,552564031080581.44,4403474638333.896,9393190427776.62,159303128556354.78,3818288053337367.0
2.884496320956988,4371206830338723.5,9687935737807128.0,471416914661227.7,560300717869214.4,4727371539639.408,10084274044684.178,171023753652118.4,4099175875701540.5
3.0421862473761276,4428611455638747.0,1.006081820442286e+16,477607770533374.94,567658835341009.9,5060425273605.239,10794917801332.566,183076144135998.66,4388008655698803.0
3.2030299723236504,4483270386224035.0,1.0438630470689634e+16,483502514374770.44,574665010024231.8,5402655477113.323,11525165378903.379,195461042958170.56,4684803696252406.0
3.3670905717701234,4535370994725057.0,1.0821633918648898e+16,489121353563045.56,581343259317823.6,5754094655786.389,12275087975055.281,208179659809335.0,4989589468602790.0
3.5344323832055258,4585082928930072.0,1.1210078779290618e+16,494482583923543.6,587715328652816.4,6114787170170.219,13044782145619.246,221233634522583.88,5302404733945825.0
3.7051210308696363,4632560318829307.0,1.1604206073588716e+16,499602827750090.3,593800974390954.6,6484788366677.962,13834367955089.357,234625005712218.3,5623297790584391.0
3.879223451487029,4677943641398166.0,1.2004249240386618e+16,504497234914270.6,599618202852351.0,6864163829779.007,14643987385771.428,248356183799232.6,5952325826207053.0
4.0568079205167695,4721361306338674.0,1.241043551208035e+16,509179653881229.94,605183473575636.0,7252988736458.528,15473802965136.867,262429927737462.56,6289554358845746.0
4.237944078927105,4762931012555083.0,1.28229870856372e+16,513662778000047.94,610511873190798.9,7651347297512.622,16323996578477.287,276849324882372.8,6635056753132901.0
4.422702960505647,4802760914904028.0,1.3242122126359202e+16,517958271333008.06,615617264973069.9,8059332273027.064,17194768439889.096,291617773545102.5,6988913800891061.0
4.61115701971576,4840950632891060.0,1.3668055634075262e+16,522076877439427.56,620512418137515.6,8477044551595.652,18086336199325.7,306738967854243.3,7351213357002094.0
