t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,839524706393360.9,941664656952722.2,50673114377222.37,51466836182138.266,0.0,0.0,0.0,0.0
0.202,1261926604388790.2,1421399345969014.0,76168992704278.23,77362071162144.48,15057125719.27348,25212440295.253773,297519593059.1577,5603888554725.594
0.30604000000000003,1581236011497042.5,1788654280325803.2,95442281523599.27,96937248544836.89,38110079898.47942,63814061340.874405,753039586938.749,14183775032147.867
0.41216080000000005,1849305412786762.0,2100945615367318.5,111622760013754.23,113371171129257.03,67524614568.0501,113068704894.5769,1334271767204.5369,25131406350875.68
0.5204040160000001,2085567050979948.8,2379774838049211.0,125883344534732.62,127855127344345.3,102553214209.67122,171724961694.62228,2026449011192.4397,38168588003088.04
0.6308120963200001,2299712462112511.5,2635846956702804.5,138809009312716.88,140983254204245.88,142776072652.82086,239080142297.55008,2821279403449.894,53139095454928.28
0.7434283382464002,2497378396250544.5,2875382721387297.5,150739984574740.5,153101111157292.6,187935183128.97134,314702479715.44977,3713668064659.938,69946923677219.24
0.8582969050113283,2682176846866079.5,3102368668275381.5,161894287679070.8,164430130492577.47,237866002244.3472,398316709592.9206,4700366935972.873,88530853589841.44
0.9754628431115548,2856582490092286.5,3319539201129957.0,172421288317869.4,175122021565285.47,292463677009.9432,489747522408.34,5779307485811.917,108851882469284.47
1.094972099973786,3022375986549852.5,3528866417729416.0,182428465900326.47,185285947296110.0,351664268508.61084,588888125783.9169,6949229729539.758,130886235859294.94
1.2168715419732616,3180887550486782.0,3731828837939674.5,191996111212793.12,195003456111926.3,415433412234.69867,695681258588.4834,8209458186854.851,154621147270495.53
1.3412089728127268,3333140725842169.5,3929569798332020.5,201186004639784.56,204337296098753.78,483759035196.2217,810106997573.285,9559757994610.65,180052147723929.94
1.4680331522689813,3479942150008095.5,4122996201435014.5,210046834240837.03,213336917945054.03,556646450773.532,932174545254.574,11000238000399.494,207181240244593.56
1.597393815314361,3621940181972285.0,4312842923005318.0,218617734503522.84,222042069124256.6,634114927745.9214,1061916486102.6627,12531282983419.973,236015623007986.2
1.729341691620648,3759664642453119.5,4499716410635035.5,226930685029745.34,230485230153056.12,716195215538.423,1199384643805.457,14153504768846.969,266566768370923.97
1.863928525453061,3893554601792305.5,4684125129996719.0,235012187793187.75,238693318120704.12,802927713235.2682,1344647016448.5808,15867706062175.959,298849741498653.9
2.001207095962122,4023978330951278.5,4866501397172334.0,242884471367271.5,246688909779476.62,894361085736.0074,1497785460395.3523,17674853118620.54,332882685409559.7
2.1412312378813647,4151247955705910.5,5047217395605020.0,250566375441932.0,254491139916142.5,990551198840.8287,1658893908194.1814,19576054714321.645,368686424719682.0
2.284055862638992,4275630435753878.5,5226597162684120.0,258074013514735.8,262116374423194.0,1091560287083.161,1828076976216.698,21572545716597.49,406284156012409.6
2.4297369798917723,4397355934905152.5,5404925718382113.0,265421278109622.75,269578723431116.8,1197456294840.6162,2005448862457.0447,23665674078265.82,445701202700655.0
2.578331719489608,4516624301511826.0,5582456126027225.0,272620231931049.5,276890438589401.47,1308312348738.1375,2191132464195.1558,25856890426499.14,486964818755535.2
2.7298983538794,4633610155344273.0,5759415029854104.0,279681414904218.03,284062224916125.44,1424206331097.272,2385258664883.7456,28147739648632.625,530104030044872.8
2.884496320956988,4748466930263115.0,5936007052432133.0,286614088187872.25,291103488632855.1,1545220532249.7324,2587965753121.1367,30539854036683.984,575149505026224.9
3.0421862473761276,4861330123125691.0,6112418326357923.0,293426430275996.25,298022536338000.6,1671441365186.4048,2799398946037.0835,33034947664031.59,622133448642978.0
3.2030299723236504,4972319931406594.0,6288819359962020.0,300125696202704.25,304826736705423.5,1802959130047.5674,3019709996174.09,35634811747416.766,671089514773659.5
