t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,738448544568336.6,738657243108444.9,208698540109.84122,0.0,0.0,0.0,0.0,0.0
0.21000000000000002,1134841216628321.0,1135161942715257.8,320726086931.63116,0.0,0.0,0.0,0.0,0.0
0.33100000000000007,1453974764776824.5,1454385683618994.0,410918842168.4094,0.0,0.0,0.0,0.0,0.0
0.46410000000000007,1739332671862198.5,1739824237868759.8,491566006559.3264,0.0,0.0,0.0,0.0,0.0
0.6105100000000001,2007144528641175.0,2007711782989489.5,567254348315.0297,0.0,0.0,0.0,0.0,0.0
0.7715610000000002,2265572799870943.5,2266213090594609.5,640290723654.9406,0.0,0.0,0.0,0.0,0.0
0.9487171000000002,2519469082458974.5,2520181128738886.0,712046279906.6987,0.0,0.0,0.0,0.0,0.0
1.1435888100000002,2772058280978005.0,2772841713408452.5,783432430450.6235,0.0,0.0,0.0,0.0,0.0
1.3579476910000003,3025669513381490.5,3026524620807235.0,855107425751.6195,0.0,0.0,0.0,0.0,0.0
1.5937424601000005,3282098913148418.0,3283026492033144.5,927578884722.7615,0.0,0.0,0.0,0.0,0.0
1.8531167061100007,3542807951229929.0,3543809211074688.5,1001259844761.058,0.0,0.0,0.0,0.0,0.0
2.138428376721001,3809040100807184.0,3810116602540445.0,1076501733259.6643,0.0,0.0,0.0,0.0,0.0
2.452271214393101,4081893590825458.0,4083047205754485.5,1153614929036.0437,0.0,0.0,0.0,0.0,0.0
2.7974983358324113,4362369016485807.5,4363601898703695.0,1232882217894.3484,0.0,0.0,0.0,0.0,0.0
3.1772481694156527,4651401806511895.0,4652716374480338.0,1314567968445.964,0.0,0.0,0.0,0.0,0.0
3.594972986357218,4949885183924474.0,4951284108545711.0,1398924621228.3105,0.0,0.0,0.0,0.0,0.0
4.05447028499294,5258686950243540.0,5260173147675742.0,1486197432215.5425,0.0,0.0,0.0,0.0,0.0
4.5599173134922335,5578662140061094.0,5580238768110297.0,1576628049223.417,0.0,0.0,0.0,0.0,0.0
5.115909044841457,5910662848070953.0,5912333305360162.0,1670457289200.7388,0.0,0.0,0.0,0.0,0.0
5.727499949325603,6255546081945373.0,6257314009302964.0,1767927357590.4524,0.0,0.0,0.0,0.0,0.0
6.400249944258164,6614180215346987.0,6616049499019052.0,1869283672064.317,0.0,0.0,0.0,0.0,0.0
7.140274938683981,6987450436788010.0,6989425213190459.0,1974776402466.3323,0.0,0.0,0.0,0.0,0.0
7.95430243255238,7376263472830096.0,7378348134635775.0,2084661805672.1226,0.0,0.0,0.0,0.0,0.0
8.84973267580762,7781551785095114.0,7783750988506860.0,2199203411737.8584,0.0,0.0,0.0,0.0,0.0
9.834705943388382,8204277385128043.0,8206596058230078.0,2318673102047.5547,0.0,0.0,0.0,0.0,0.0
