t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1252217186918146.0,2056959543180943.2,321479351742078.75,483263004520719.3,0.0,0.0,0.0,0.0
0.202,865973938429823.5,5416713880573162.0,222319866778554.6,334201848192838.4,1293096500674.855,3958538218832.451,115195477815237.0,3873771114637203.0
0.30604000000000003,812899202444435.5,8929838116646423.0,208694085610840.88,313718901542785.1,2451558493112.507,7505774959530.137,218479248032548.06,7366089345563167.0
0.41216080000000005,793181963048593.0,1.2536596742718042e+16,203632115185703.0,306109502795767.8,3623528350821.1606,11095151569067.44,322982461544830.75,1.0895972020223254e+16
0.5204040160000001,783067684919470.9,1.6225593744513446e+16,201035495311754.4,302206138546979.56,4816943735064.809,14751019781756.434,429422098230434.44,1.4490294363987996e+16
0.6308120963200001,776981700700430.8,1.9993717046866036e+16,199473051874605.8,299857398256759.1,6033654720253.956,18479093263356.902,537965280494372.9,1.8154926867556252e+16
0.7434283382464002,772949171415112.0,2.3840359939329212e+16,198437788114625.0,298301139879965.8,7274478697243.638,22281926332117.27,648686676571452.4,2.1892428758318724e+16
0.8582969050113283,770099424329120.4,2.776591751536576e+16,197706177833854.0,297201348048040.5,8539986447680.858,26161320614163.574,761638928454633.8,2.570457032963824e+16
0.9754628431115548,767990890503612.2,3.177126630924349e+16,197164857857569.03,296387609770449.06,9830681806934.07,30118875204436.504,876868745287142.0,2.959290464881337e+16
1.094972099973786,766376517344452.0,3.585754861834281e+16,196750402831710.03,295764580998057.3,11147053264600.188,34156144766476.387,994421530018103.2,3.35589323891194e+16
1.2168715419732616,765107621300167.8,4.002607116024483e+16,196424641504088.5,295274880865314.0,12489591009908.725,38274691840097.04,1114342911613027.8,3.760415682211222e+16
1.3412089728127268,764089524351733.5,4.427825286892482e+16,196163267362647.2,294881970652277.8,13858793054459.973,42476105709301.54,1236679298670861.0,4.1730103909123576e+16
1.4680331522689813,763259161986118.0,4.861559607417514e+16,195950089972044.8,294561512116603.3,15255167524926.982,46762009546280.15,1361478089666620.5,4.593833004336252e+16
1.597393815314361,762572954459822.8,5.303966972978999e+16,195773921185651.4,294296686697336.6,16679233525747.127,51134063180421.77,1488787754895376.8,5.023042511584557e+16
1.729341691620648,761999851277720.0,5.755209926122505e+16,195626789467507.34,294075511197640.2,18131521455535.78,55593964198752.266,1618657869384516.8,5.460801375424335e+16
