t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1144268928618327.0,1596229672649425.0,193012778181123.2,258947965849975.12,0.0,0.0,0.0,0.0
0.202,1652000291552424.8,2476831934200029.0,278655795579400.66,373847546630679.5,100320664785.95699,257762698524.11133,5778661106025.619,166191555968190.62
0.30604000000000003,1993951399737264.0,3201844898879266.0,336335360994792.44,451231060479150.56,244587907120.4553,628447408607.9541,14089501152988.014,405364541199342.44
0.41216080000000005,2251161282993059.0,3859402792806192.0,379720961819277.75,509437640466961.06,418352475955.895,1074930378129.6044,24099936194576.176,693489688478231.1
0.5204040160000001,2455383821223352.0,4481584746104617.0,414168773149512.25,555653187867651.5,614514121588.3241,1578969942725.0967,35400945756095.18,1018784534043691.0
0.6308120963200001,2622975639855148.0,5083920231410260.0,442437794802675.56,593579205943511.5,828836184505.7147,2129681846046.0222,47748486710124.46,1374220586068249.0
0.7434283382464002,2763668223708799.5,5675205866336175.0,466169512356690.4,625417929036524.9,1058540536699.8422,2719929216368.657,60982539371491.06,1755189192109608.8
0.8582969050113283,2883788914768741.5,6260957156125039.0,486431208018864.44,652601234191502.6,1301702320998.0872,3344767483224.711,74992238675570.42,2158497090666131.5
0.9754628431115548,2987706858785225.5,6844892574729069.0,503959859738205.94,676117858781727.1,1556940093445.0986,4000648272626.23,89698024206899.4,2581852384850933.0
1.094972099973786,3078573273526308.0,7429662209927252.0,519287008035564.6,696680923164735.6,1823239053155.2375,4684965241472.025,105041457230109.08,3023571343675906.5
1.2168715419732616,3158737300895461.0,8017241093393507.0,532808901029369.1,714822037987577.1,2099842434161.4724,5395775038439.467,120978964321419.08,3482398271687082.0
1.3412089728127268,3229996307254954.0,8609157247910212.0,544828714546706.0,730947947132136.6,2386181076067.3804,6131616356103.409,137477780321919.64,3957388701222329.5
1.4680331522689813,3293754781302998.5,9206631510095944.0,555583354669673.56,745376486293286.5,2681825836718.163,6891387669944.7,154513207110785.34,4447830467212531.5
1.597393815314361,3351129568070213.0,9810667211570286.0,565261208375697.8,758360397424624.9,2986454379506.839,7674261909336.696,172066700428503.88,4953188620982414.0
1.729341691620648,3403022003741480.5,1.0422109877637612e+16,574014311081492.9,770103652843400.8,3299827375865.7036,8479625318435.212,190124499060531.3,5473065958216400.0
1.863928525453061,3450168794055670.0,1.1041688228303936e+16,581966928700221.6,780772969008659.6,3621771078162.243,9307032684186.064,208676620987751.34,6007174111789270.0
2.001207095962122,3493178774366967.5,1.1670043099213838e+16,589221758248234.6,790506125320440.9,3952164320631.828,10156173941046.459,227716114614777.38,6555311988401743.0
2.1412312378813647,3532560021460225.5,1.2307748318600626e+16,595864501006770.6,799418099521625.4,4290928669138.887,11026848865837.83,247238491388213.06,7117349427688814.0
2.284055862638992,3568740208941169.0,1.2955326086141312e+16,601967296024654.2,807605674121257.2,4638020854326.623,11918947639219.303,267241289951876.34,7693214648608806.0
2.4297369798917723,3602082130068220.5,1.3613258507174408e+16,607591338475612.1,815150949210277.9,4993426888990.831,12832435734397.012,287723737324583.3,8282884489472313.0
2.578331719489608,3632895699439329.5,1.428199638394106e+16,612788904076557.8,822124058442385.1,5357157446479.936,13767342045783.04,308686482722484.75,8886376739768046.0
2.7298983538794,3661447346740186.0,1.496196601462711e+16,617604933604487.4,828585294838589.9,5729244195919.063,14723749476045.355,330131386502588.75,9503744059269294.0
2.884496320956988,3687967450579930.0,1.5653574522250946e+16,622078286819638.9,834586793063710.0,6109736872166.69,15701787410952.285,352061351434048.9,1.0135069116070496e+16
3.0421862473761276,3712656280059447.5,1.6357214082999246e+16,626242744676232.5,840173874002859.9,6498700916094.336,16701625659611.078,374480186826472.06,1.0780460670858524e+16
3.2030299723236504,3735688786672376.5,1.7073265319972576e+16,630127817609845.9,845386129168309.5,6896215561948.973,17723469543475.656,397392498416092.7,1.1440050403000534e+16
3.3670905717701234,3757218500967130.5,1.7802100056568098e+16,633759402817853.0,850258302513831.2,7302372278369.356,18767555894088.094,420803598627887.94,1.2113990323468938e+16
3.5344323832055258,3777380725264270.5,1.8544083573257548e+16,637160322800003.2,854821012946425.2,7717273491491.565,19834149775695.67,444719433091217.3,1.2802450655888434e+16
3.7051210308696363,3796295167882637.5,1.9299576475481852e+16,640350769693925.4,859101350451500.4,8141031534808.882,20923541790579.793,469146520221484.5,1.3505618093906934e+16
3.879223451487029,3814068130616757.5,2.006893625429719e+16,643348674254033.6,863123371118883.9,8573767782625.779,22036045856216.016,494091901381642.0,1.4223694363287058e+16
4.0568079205167695,3830794336127676.5,2.0852518602287132e+16,646170014091819.9,866908510681227.6,9015611933171.83,23171997367085.418,519563099668835.4,1.4956895032417312e+16
4.237944078927105,3846558463048233.0,2.16506785330798e+16,648829072614049.5,870475931908225.8,9466701414495.346,24331751672082.934,545568085777848.06,1.570544852664489e+16
4.422702960505647,3861436442279185.0,2.246377134218301e+16,651338657679162.2,873842817958359.2,9927180891697.64,25515682812446.703,572115249706416.2,1.6469595310855748e+16
4.61115701971576,3875496556973453.0,2.3292153438809172e+16,653710287140208.5,877024621305242.6,10397201858296.537,26724182475995.855,599213377311106.2,1.7249587211744894e+16
4.803380160110075,3888800380218216.0,2.4136183072217856e+16,655954347011012.6,880035275935024.8,10876922297820.016,27957659131972.043,626871630913154.5,1.8045686856710684e+16
4.9994477633122765,3901403577811726.5,2.4996220971370336e+16,658080226876816.9,882887379014733.8,11366506404340.65,29216537317488.863,655099533304125.5,1.8858167210641116e+16
5.199436718578522,3913356598340592.0,2.587263091301303e+16,660096436294999.6,885592347056717.6,11866124352734.096,30501257051913.727,683906954620547.2,1.9687311195295564e+16
5.403425452950093,3924705268660113.5,2.6765780230428604e+16,662010705239406.9,888160550675801.4,12375952111097.543,31812273359759.082,713304101651998.6,2.053341137873045e+16
5.611493962009095,3935491309615808.0,2.7676040272824772e+16,663830071091123.1,890601431297051.6,12896171289093.967,33150055886070.945,743301509223619.1,2.1396769724422024e+16
5.823723841249277,3945752784231074.5,2.860378682353057e+16,665560954237797.2,892923602580597.2,13426969017058.64,34515088591057.633,773910033355825.6,2.2277697391517104e+16
6.040198318074262,3955524488481815.5,2.9549400483732108e+16,667209223988639.1,895134938853913.4,13968537851575.258,35907869512938.78,805140845954093.2,2.31765145790891e+16
6.261002284435747,3964838293075707.5,3.051326702732475e+16,668780256225006.9,897242652456446.9,14521075703938.688,37328910589816.61,837005430822619.8,2.4093550408451228e+16
6.486222330124463,3973723443267672.5,3.1495777731525536e+16,670278983972628.6,899253361587839.9,15084785788502.2,38778737532865.59,869515580829106.5,2.502914283854698e+16
6.715946776726952,3982206822609674.0,3.249732968713171e+16,671709941890333.0,901173149994482.4,15659876588385.826,40257889744367.734,902683396075523.5,2.5983638610228944e+16
6.950265712261491,3990313185601715.0,3.35183260916929e+16,673077305513118.2,903007619618440.2,16246561836417.162,41766920275132.625,936521282952459.9,2.6957393215895584e+16
7.18927102650672,3998065363442610.0,3.4559176528357024e+16,674384925957735.6,904761937158817.4,16845060509504.682,43306395816689.07,971041953973590.5,2.795077089149808e+16
7.433056447036854,4005484446442056.0,3.562029723273133e+16,675636360691571.6,906440875351619.5,17455596834916.17,44876896724333.54,1006258428302516.4,2.8964144628384344e+16
7.681717575977592,4012589946125990.0,3.6702111349754264e+16,676834900876211.2,908048849654162.8,18078400307163.16,46479017067710.445,1042184032897406.5,2.9997896202825576e+16
7.935351927497144,4019399939624259.0,3.7805049182287016e+16,677983595722437.5,909589950920021.6,18713705714384.703,48113364706088.4,1078832404209937.9,3.1052416221389868e+16
8.194058966047088,4025931198559000.0,3.892954843289255e+16,679085274230852.5,911067974566434.1,19361753173283.348,49780561385917.05,1116217490384277.8,3.2128104180592824e+16
8.45794014536803,4032199304339689.5,4.007605444007004e+16,680142564639583.9,912486446665591.5,20022788171804.895,51481242858592.4,1154353553909782.2,3.3225368539485052e+16
8.72709894827539,4038218751507592.0,4.124502041004338e+16,681157911856199.4,913848647331457.5,20697061618866.086,53216059016662.28,1193255174687667.2,3.434462680402496e+16
9.0016409272409,4044003040548928.0,4.243690764506004e+16,682133593113239.2,915157631723399.5,21384829900534.93,54985674046950.41,1232937253477653.8,3.5486305622249336e+16
9.281673745785717,4049564761406896.5,4.36521857690376e+16,683071732054830.4,916416248944945.2,22086354942150.29,56790766599297.445,1273415015695341.5,3.665084088939411e+16
9.567307220701432,4054915668760749.5,4.4891332951290056e+16,683974311434606.4,917627159079436.5,22801904275939.668,58632029969798.54,1314704015535234.8,3.783867786223435e+16
9.85865336511546,4060066750002630.0,4.615483612898419e+16,684843184581881.4,918792848573183.1,23531751113755.31,60510172297575.71,1356820140397917.5,3.905027128201721e+16
10.155826432417769,4065028286724046.0,4.744319122889506e+16,685680085773066.6,919915644149847.5,24276174424600.84,62425916774260.73,1399779615602828.0,4.028608550544646e+16
10.458942961066125,4069809910422848.5,4.875690338897481e+16,686486639628190.2,920997725416934.9,25035459016667.367,64380001865478.734,1443599009370842.2,4.154659464325383e+16
10.768121820287448,4074420653053684.0,5.0096487180187144e+16,687264369637645.1,922041136305352.0,25809895623635.37,66373181543727.55,1488295238063032.2,4.2832282705960104e+16
11.083484256693197,4078868992969464.5,5.146246682901775e+16,688014705911488.2,923047795465960.1,26599780995034.074,68406225532131.664,1533885571664035.5,4.414364375647974e+16
11.405153941827061,4083162896735975.0,5.2855376441028264e+16,688738992232645.8,924019505732224.4,27405417990479.918,70479919558630.5,1580387639500090.2,4.548118206927817e+16
11.733257020663602,4087309857245137.0,5.42757602257887e+16,689438492485769.1,924957962745230.9,28227115677639.098,72595065620224.88,1627819436183416.5,4.684541229583139e+16
12.067922161076874,4091316928502796.5,5.572417272349197e+16,690114396525167.9,925864762826182.6,29065189433784.543,74752482256964.97,1676199327775794.2,4.823685963617126e+16
12.409280604298411,4095190757424376.5,5.720117903352731e+16,690767825538022.4,926741410171726.0,29919961050835.58,76953004835412.17,1725546058165469.8,4.9656060016341496e+16
12.75746621638438,4098937612933639.0,5.870735504527048e+16,691399836952711.6,927589323439024.1,30791758843785.27,79197485841356.53,1775878755652408.8,5.110356027160748e+16
13.112615540712067,4102563412627537.5,6.0243287671323656e+16,692011428936570.4,928409841779997.5,31680917762437.832,81486795181607.0,1827216939737926.0,5.257991833529753e+16
13.474867851526309,4106073747240863.5,6.1809575083426936e+16,692603544522539.6,929204230377671.8,32587779506389.598,83821820494709.25,1879580528115423.8,5.408570343316934e+16
13.844365208556836,4109473903119351.0,6.340682695124361e+16,693177075399879.1,929973685531847.4,33512692643199.277,86203467470475.03,1932989843859696.2,5.562149628321919e+16
14.221252512727972,4112768882887657.5,6.503566468421094e+16,693732865400396.5,930719339336262.4,34456012729705.207,88632660178239.25,1987465622812898.0,5.71878893008658e+16
14.605677562982532,4115963424478848.0,6.669672167663748e+16,694271713708297.2,931442263984955.2,35418102436453.875,91110341403776.52,2043029021165833.8,5.8785486809459304e+16
14.997791114242183,4119062018674831.0,6.839064355621651e+16,694794377818876.0,932143475741670.0,36399331675214.97,93637472994844.17,2099701623233662.2,6.0414905256077416e+16
15.397746936527026,4122068925291797.0,7.011808843611759e+16,695301576268627.0,932823938602623.6,37400077729563.65,96215036215324.88,2157505449425652.5,6.207677343258385e+16
15.805701875257567,4124988188131154.0,7.18797271708113e+16,695793991157146.9,933484567679895.9,38420725388518.18,98844032107971.2,2216462964408948.8,6.377173270193764e+16
16.221815912762718,4127823648804361.5,7.36762436157747e+16,696272270479074.5,934126232329990.1,39461667083225.63,101525481865763.39,2276597085466722.5,6.550043722974551e+16
