t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1252217186918146.0,2056959543180943.2,321479351742078.75,483263004520719.3,0.0,0.0,0.0,0.0
0.202,1883642853827233.0,3094512208701339.0,483584077989374.5,726946562884382.4,109923934.34889685,336436643.80653965,9788276028.919617,328479363741.76434
0.30604000000000003,2365177691012840.0,3886029310718510.0,607207609733253.1,912783335419856.5,278807422.1595986,853330143.3375529,24830841700.645252,834711573292.9104
0.41216080000000005,2772532348376559.0,4555841070955334.0,711787003259721.4,1069992051440841.5,495152865.67451966,1515488874.2713702,44101767241.195984,1483555469234.7058
0.5204040160000001,3134270008039956.5,5150851002145185.0,804655230821767.1,1209595985396970.8,753846183.792206,2307260191.522479,67145256894.403496,2259571523216.305
0.6308120963200001,3464644020116251.0,5694463899516084.0,889471528209526.4,1337095874930606.5,1052141048.9545351,3220238460.531784,93716588629.16946,3154487291559.3584
0.7434283382464002,3771943933065622.5,6200291743106218.0,968364055601207.2,1455690871731846.8,1388464877.4721549,4249610510.3172255,123675639329.59077,4163568992828.317
0.8582969050113283,4061481918945690.0,6677057832673180.0,1042696596927052.0,1567431080689083.5,1761927921.6229799,5392653111.29285,156943129336.05908,5284138400986.529
0.9754628431115548,4336898848006889.5,7130741464547838.0,1113403865948654.2,1673721607984678.0,2172081320.636674,6647992444.996151,193479061149.0754,6514843472693.995
1.094972099973786,4600816606442608.0,7565649047988252.0,1181158974568841.8,1775574307438259.8,2618783082.191377,8015193916.28993,233270777509.8743,7855254784031.86
1.2168715419732616,4855196360148652.0,7985002358710137.0,1246465409212673.5,1873746043782127.0,3102117537.8672237,9494515632.586462,276325784766.93176,9305623148746.633
1.3412089728127268,5101549918947275.0,8391285577792905.0,1309711293966854.0,1968820263594963.2,3622343946.089119,11086751094.23873,322667173495.42554,10866725015277.848
1.4680331522689813,5341071616149391.0,8786461817764122.0,1371203247771444.5,2061257891043253.8,4179862169.1726313,12793124143.253027,372330560466.0101,12539759253258.277
1.597393815314361,5574724386825804.0,9172114445833156.0,1431188483132310.0,2151430547717016.5,4775188933.236672,14615216302.714823,425361973542.2777,14326275779244.94
1.729341691620648,5803298073837399.0,9549542808230374.0,1489869774918453.2,2239643054437829.5,5408940953.8789,16554915130.068726,481816348298.44763,16228124832318.564
1.863928525453061,6027450168262046.0,9919829114677646.0,1547415919575017.8,2326149154045218.5,6081822687.617911,18614376728.351147,541756436771.5529,18247420159191.715
2.001207095962122,6247735038189998.0,1.0283886423204466e+16,1603969238976890.8,2411162791546179.5,6794617301.054038,20795998105.79851,605252002892.882,20386511873101.586
2.1412312378813647,6464625381100347.0,1.0642493858128016e+16,1659651087856872.8,2494866393143020.5,7548179940.681935,23102396576.990856,672379222890.9104,22647966228376.11
2.284055862638992,6678528283570109.0,1.0996322974968212e+16,1714565976784548.5,2577417064091259.5,8343432687.717259,25536394321.264282,743220235815.1619,25034550459459.45
2.4297369798917723,6889797454806155.0,1.1345957844183466e+16,1768804712857860.8,2658951309936482.5,9181360773.727448,28101006800.027733,817862806386.3862,27549221408997.52
2.578331719489608,7098742690169742.0,1.1691910587722858e+16,1822446829255950.8,2739588688733657.5,10063009758.049755,30799434117.79016,896400073532.6073,30195117046094.773
2.7298983538794,7305637293109368.0,1.2034633564262656e+16,1875562490657966.0,2819434675363290.5,10989483451.987743,33635054668.8286,978930365455.4297,32975550228463.13
2.884496320956988,7510723968104075.0,1.2374529044668112e+16,1928214006127316.5,2898582935770916.5,11961942432.446207,36611420587.93112,1065557067208.8945,35894004235570.33
3.0421862473761276,7714219551921235.0,1.271195698067124e+16,1980457043758550.0,2977117152882057.0,12981603028.062405,39732254647.29394,1156388530372.3997,38954129721341.34
3.2030299723236504,7916318850697980.0,1.3047241305916908e+16,2032341615764035.2,3055112507431329.5,14049736689.708649,43001448329.85081,1251538016966.5632,42159742821588.12
3.3670905717701234,8117197780568370.0,1.3380675093957784e+16,2083912884761266.5,3132636890011834.5,15167669678.137493,46423060873.27118,1351123671622.676,45514824214153.734
3.5344323832055258,8317015959951346.0,1.3712524816339144e+16,2135211829286061.8,3209751901506239.5,16336783016.922375,50001319125.93894,1455268517386.6306,49023518975982.39
3.7051210308696363,8515918865823155.0,1.4043033885157746e+16,2186275797368308.5,3286513685248154.5,17558512670.320347,53740618091.34393,1564100471560.572,52690137115810.914
