t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1252217186918146.0,2056959543180943.2,321479351742078.75,483263004520719.3,0.0,0.0,0.0,0.0
0.202,1620800632353431.2,3444757607387113.5,416105093653387.8,625508968232992.2,253735392677.24533,776608549128.8965,22595922064114.883,758716647141383.6
0.30604000000000003,1805479706295806.0,4730705743960694.0,463517406548640.25,696781424197740.6,570931379299.4572,1747480610765.238,50855927200845.11,1711752867727601.2
0.41216080000000005,1916530312169923.2,5989764046670272.0,492027220627034.5,739638739701288.4,918167532458.7217,2810324270027.0503,81795563765421.28,2756043718604123.0
0.5204040160000001,1990408475871818.0,7246446966036151.0,510993823284479.94,768150243817595.9,1284176661518.2583,3930655413983.785,114409913900068.23,3857269677086695.0
0.6308120963200001,2042910711812018.0,8511636884970843.0,524472624067573.44,788412221965690.9,1664153824278.9194,5093769147808.648,148270493254870.47,5000812910898607.0
0.7434283382464002,2082018010398701.0,9791146306967682.0,534512567681022.75,803504745683780.5,2055773403621.2043,6292549143846.201,183169926011659.34,6179592734645051.0
0.8582969050113283,2112196621175739.0,1.1088512903086956e+16,542260265996718.4,815151456699148.2,2457826648781.98,7523297559452.819,219000439671571.1,7389922995335533.0
0.9754628431115548,2136138005848546.8,1.240611935971191e+16,548406692933136.1,824391060011835.4,2869666502729.32,8784035822182.737,255704357803014.38,8629825540790452.0
1.094972099973786,2155558475236437.5,1.3745708417935618e+16,553392473750510.06,831885924565194.4,3290952609031.6455,10073724174447.541,293251360920153.44,9898255506679836.0
1.2168715419732616,2171602653894876.0,1.5108644712124408e+16,557511465766509.06,838077790722547.1,3721523341624.244,11391869997279.195,331627074230291.5,1.119471233417126e+16
1.3412089728127268,2185062258275665.0,1.6496058481396326e+16,560966924862941.44,843272202441443.9,4161327008297.4424,12738317247451.783,370826932129078.6,1.2519030519431446e+16
1.4680331522689813,2196501760729530.2,1.7908929389629148e+16,563903766969458.1,847687004276285.0,4610382768203.03,14113126840714.277,410852692520648.0,1.38712606555243e+16
