t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,803801399340899.0,888695292650996.4,42833262785020.44,42060630525076.21,0.0,0.0,0.0,0.0
0.202,1211222445484880.2,1339170815084856.8,64544064479302.63,63379809936491.65,74162115.05532168,117896621.76141022,1287016763.7498152,23016108681.19867
0.30604000000000003,1521461843419526.5,1682213962231107.2,81076214942649.86,79613751255439.73,188173703.13575605,299142574.6862264,3265587894.020851,58399709317.76639
0.41216080000000005,1783863089553378.8,1972377098424295.2,95059148479895.17,93344458758406.16,334252199.41355133,531365802.0672418,5800652858.33332,103735361757.11708
0.5204040160000001,2016885337694364.8,2230067809782765.8,107476523230368.95,105537847232587.45,508944327.8129273,809076586.2501217,8832283014.910646,157951321516.08807
0.6308120963200001,2229723504956209.5,2465451527467428.0,118818321299445.56,116675060421540.25,710397816.2172749,1129330349.8833265,12328333838.510326,220472728227.2932
0.7434283382464002,2427721251166183.0,2684435934868290.5,129369297585809.05,127035716777203.72,937553655.2532971,1490443577.4967654,16270427212.686726,290970914651.4412
0.8582969050113283,2614301596240039.0,2890805378517155.0,139311859226243.11,136798933152055.39,1189814281.5918708,1891466321.5797532,20648193026.968887,369260425191.46985
0.9754628431115548,2791810096655638.5,3087153043078891.5,148770997091895.62,146087445815166.9,1466880105.8047209,2331922328.52936,25456432256.415924,455248281497.53296
1.094972099973786,2961935648247280.5,3275346167547179.0,157836709681450.03,154989629860228.78,1768658988.8000946,2811665132.0411673,30693546002.792362,548905888100.577
1.2168715419732616,3125941484975057.5,3456781423101365.0,166576312668011.3,163571586711195.3,2095211851.167466,3330791587.5209103,36360591591.81244,650252152071.9818
1.3412089728127268,3284801414126312.0,3632535525397094.0,175041698650328.03,171884272921145.2,2446717974.6257863,3889586711.3241925,42460680410.06413,759342714211.8015
1.4680331522689813,3439284797894578.5,3803459183866845.0,183273865682246.12,179967947015517.12,2823451837.614995,4488486855.994301,48998575907.12076,876262759902.8622
1.597393815314361,3590012010248926.0,3970238410404788.5,191305872478634.12,187855071391634.25,3225767099.5889955,5128054249.896753,55980415657.23577,1001122048589.8755
