t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1763363989066644.2,1810068377091400.8,46704388024755.89,0.0,0.0,0.0,0.0,0.0
0.21000000000000002,2708987265687091.5,2780738548795481.5,71751283108394.3,0.0,0.0,0.0,0.0,0.0
0.33100000000000007,3470553821786363.0,3562476464794673.0,91922643008308.44,0.0,0.0,0.0,0.0,0.0
0.46410000000000007,4151564492646982.0,4261524781653862.0,109960289006885.67,0.0,0.0,0.0,0.0,0.0
0.6105100000000001,4790719213714396.0,4917608508111249.0,126889294396839.3,0.0,0.0,0.0,0.0,0.0
0.7715610000000002,5407488813920410.0,5550714199848366.0,143225385927958.06,0.0,0.0,0.0,0.0,0.0
0.9487171000000002,6013448227922366.0,6172723375825629.0,159275147903257.1,0.0,0.0,0.0,0.0,0.0
1.1435888100000002,6616292157877670.0,6791534546158395.0,175242388280724.06,0.0,0.0,0.0,0.0,0.0
1.3579476910000003,7221578290774186.0,7412852602695421.0,191274311921232.34,0.0,0.0,0.0,0.0,0.0
1.5937424601000005,7833592718542061.0,8041077161633405.0,207484443091326.44,0.0,0.0,0.0,0.0,0.0
1.8531167061100007,8455823057414959.0,8679788214388943.0,223965156973994.9,0.0,0.0,0.0,0.0,0.0
2.138428376721001,9091236784018664.0,9332031835947822.0,240795051929162.34,0.0,0.0,0.0,0.0,0.0
2.452271214393101,9742454817965958.0,1.0000498365113e+16,258043547147031.97,0.0,0.0,0.0,0.0,0.0
2.7974983358324113,1.0411865120245068e+16,1.0687639011749048e+16,275773891503985.94,0.0,0.0,0.0,0.0,0.0
3.1772481694156527,1.1101700162489728e+16,1.1395745377961034e+16,294045215471334.3,0.0,0.0,0.0,0.0,0.0
3.594972986357218,1.1814091714589498e+16,1.2127005696848434e+16,312913982258992.0,0.0,0.0,0.0,0.0,0.0
4.05447028499294,1.2551110895116582e+16,1.2883545943735168e+16,332435048618558.6,0.0,0.0,0.0,0.0,0.0
4.5599173134922335,1.3314798368308432e+16,1.3667460832969028e+16,352662464660637.9,0.0,0.0,0.0,0.0,0.0
5.115909044841457,1.4107187794304962e+16,1.4480837889277858e+16,373650094972914.4,0.0,0.0,0.0,0.0,0.0
5.727499949325603,1.4930324568829986e+16,1.5325776683801032e+16,395452114971072.44,0.0,0.0,0.0,0.0,0.0
6.400249944258164,1.5786281222614928e+16,1.6204404641392244e+16,418123418777328.6,0.0,0.0,0.0,0.0,0.0
7.140274938683981,1.667717042486329e+16,1.7118890388501186e+16,441719963637919.75,0.0,0.0,0.0,0.0,0.0
7.95430243255238,1.7605156255675338e+16,1.8071455324166468e+16,466299068491117.44,0.0,0.0,0.0,0.0,0.0
8.84973267580762,1.857246422505548e+16,1.9064383904391836e+16,491919679336351.4,0.0,0.0,0.0,0.0,0.0
9.834705943388382,1.9581390388070176e+16,2.0100032998733524e+16,518642610663392.75,0.0,0.0,0.0,0.0,0.0
10.918176537727222,2.0634309816626364e+16,2.118084058646686e+16,546530769840547.25,0.0,0.0,0.0,0.0,0.0
12.109994191499945,2.173368462537342e+16,2.2309333995066456e+16,575649369693036.8,0.0,0.0,0.0,0.0,0.0
13.42099361064994,2.288207170410162e+16,2.3488137837409116e+16,606066133307462.9,0.0,0.0,0.0,0.0,0.0
14.863092971714936,2.408213027627676e+16,2.4719981770507908e+16,637851494231163.6,0.0,0.0,0.0,0.0,0.0
16.44940226888643,2.5336629379343784e+16,2.6007708173943256e+16,671078794599466.8,0.0,0.0,0.0,0.0,0.0
18.194342495775075,2.6648455344672836e+16,2.735427982792633e+16,705824483253462.5,0.0,0.0,0.0,0.0,0.0
20.113776745352585,2.802061934179014e+16,2.876278765735057e+16,742168315560402.4,0.0,0.0,0.0,0.0,0.0
22.225154419887843,2.9456265041618772e+16,3.0236458598005024e+16,780193556386281.4,0.0,0.0,0.0,0.0,0.0
24.54766986187663,3.0958676446014284e+16,3.1778663633487164e+16,819987187472936.0,0.0,0.0,0.0,0.0,0.0
27.102436848064297,3.2531285925281732e+16,3.339292604560563e+16,861640120323851.1,0.0,0.0,0.0,0.0,0.0
29.91268053287073,3.417768250118027e+16,3.5082929916772336e+16,905247415592050.8,0.0,0.0,0.0,0.0,0.0
33.003948586157804,3.5901620409817844e+16,3.685252891969911e+16,950908509881269.0,0.0,0.0,0.0,0.0,0.0
36.40434344477359,3.770702797657572e+16,3.870575542738737e+16,998727450811539.9,0.0,0.0,0.0,0.0,0.0
40.14477778925095,3.959801683358195e+16,4.06468299747392e+16,1048813141157206.2,0.0,0.0,0.0,0.0,0.0
44.25925556817605,4.157889150907033e+16,4.268017110190348e+16,1101279592833303.1,0.0,0.0,0.0,0.0,0.0
48.78518112499366,4.3654159416832536e+16,4.481040560830711e+16,1156246191474631.2,0.0,0.0,0.0,0.0,0.0
53.763699237493036,4.582854127183257e+16,4.704237924412418e+16,1213837972291320.5,0.0,0.0,0.0,0.0,0.0
59.240069161242346,4.810698195171132e+16,4.9381167859420904e+16,1274185907709629.0,0.0,0.0,0.0,0.0,0.0
65.26407607736658,5.049466180464792e+16,5.183208901143203e+16,1337427206784125.5,0.0,0.0,0.0,0.0,0.0
71.89048368510325,5.299700835028972e+16,5.440071397521591e+16,1403705624926247.2,0.0,0.0,0.0,0.0,0.0
79.17953205361358,5.5619708185015624e+16,5.709287996390022e+16,1473171778884777.5,0.0,0.0,0.0,0.0,0.0
87.19748525897495,5.836871859459024e+16,5.9914702048320136e+16,1545983453729885.5,0.0,0.0,0.0,0.0,0.0
96.01723378487245,6.125027774337425e+16,6.287258361516459e+16,1622305871790472.2,0.0,0.0,0.0,0.0,0.0
105.7189571633597,6.427091113133674e+16,6.5973222993639704e+16,1702311862303068.8,0.0,0.0,0.0,0.0,0.0
116.39085287969569,6.743743003765243e+16,6.922361185597394e+16,1786181818321697.2,0.0,0.0,0.0,0.0,0.0
128.12993816766527,7.075691471074121e+16,7.263101795987499e+16,1874103249133807.8,0.0,0.0,0.0,0.0,0.0
141.04293198443182,7.423667113629174e+16,7.62029407687673e+16,1966269632475366.0,0.0,0.0,0.0,0.0,0.0
155.247225182875,7.788414571640331e+16,7.99470238682034e+16,2062878151800357.0,0.0,0.0,0.0,0.0,0.0
170.87194770116253,8.170677802344357e+16,8.387090381697072e+16,2164125793527125.5,0.0,0.0,0.0,0.0,0.0
188.0591424712788,8.571176931420986e+16,8.798197252783314e+16,2270203213623283.0,0.0,0.0,0.0,0.0,0.0
206.9650567184067,8.990574527494718e+16,9.228703107865395e+16,2381285803706447.0,0.0,0.0,0.0,0.0,0.0
227.76156239024738,9.429429684208869e+16,9.679181837123742e+16,2497521529148850.5,0.0,0.0,0.0,0.0,0.0
250.63771862927214,9.888139346245133e+16,1.0150040885264131e+17,2619015390189943.5,0.0,0.0,0.0,0.0,0.0
275.8014904921994,1.0366867820666952e+17,1.0641448896222008e+17,2745810755550287.0,0.0,0.0,0.0,0.0,0.0
303.4816395414193,1.086546718711906e+17,1.1153254015846146e+17,2877868287271080.0,0.0,0.0,0.0,0.0,0.0
333.92980349556126,1.1383393082443776e+17,1.1684897446649701e+17,3015043642058859.0,0.0,0.0,0.0,0.0,0.0
367.4227838451174,1.191962178637116e+17,1.2235328338235083e+17,3157065518639000.5,0.0,0.0,0.0,0.0,0.0
404.26506222962917,1.247257543193652e+17,1.2802927017747834e+17,3303515858113147.0,0.0,0.0,0.0,0.0,0.0
444.7915684525921,1.3040062387861274e+17,1.3385443794207326e+17,3453814063460828.5,0.0,0.0,0.0,0.0,0.0
489.3707252978514,1.3619239441013046e+17,1.3979960140337722e+17,3607206993246775.5,0.0,0.0,0.0,0.0,0.0
538.4077978276366,1.4206601500206995e+17,1.4582878124638787e+17,3762766244317806.5,0.0,0.0,0.0,0.0,0.0
592.3485776104003,1.4798003356111408e+17,1.5189942748502474e+17,3919393923910626.0,0.0,0.0,0.0,0.0,0.0
651.6834353714404,1.538871673550891e+17,1.5796300512317018e+17,4075837768081082.0,0.0,0.0,0.0,0.0,0.0
716.9517789085845,1.5973524535977725e+17,1.639659614649089e+17,4230716105131775.5,0.0,0.0,0.0,0.0,0.0
788.7469567994431,1.6546852629168106e+17,1.6985107905763635e+17,4382552765954862.0,0.0,0.0,0.0,0.0,0.0
867.7216524793874,1.710293777833552e+17,1.755591993386419e+17,4529821555286770.0,0.0,0.0,0.0,0.0,0.0
954.5938177273263,1.763602781362327e+17,1.8103127739811277e+17,4670999261880046.0,0.0,0.0,0.0,0.0,0.0
1050.153199500059,1.8140607136065267e+17,1.8621069673288598e+17,4804625372233381.0,0.0,0.0,0.0,0.0,0.0
1155.2685194500648,1.8611636979895478e+17,1.9104573548760275e+17,4929365688647933.0,0.0,0.0,0.0,0.0,0.0
1270.8953713950714,1.904479602550723e+17,1.95492036291796e+17,5044076036723217.0,0.0,0.0,0.0,0.0,0.0
1398.0849085345785,1.9436703556534333e+17,1.9951489691318387e+17,5147861347840264.0,0.0,0.0,0.0,0.0,0.0
1537.9933993880366,1.9785105205579325e+17,2.0309117688930678e+17,5240124833513389.0,0.0,0.0,0.0,0.0,0.0
1691.8927393268402,2.0089001274433878e+17,2.0621061469749514e+17,5320601953156037.0,0.0,0.0,0.0,0.0,0.0
1861.1820132595244,2.034870032030516e+17,2.0887637779629178e+17,5389374593240038.0,0.0,0.0,0.0,0.0,0.0
2047.400214585477,2.056578646449593e+17,2.111047270470791e+17,5446862402119793.0,0.0,0.0,0.0,0.0,0.0
2252.2402360440246,2.0742997432195968e+17,2.129237648109355e+17,5493790488976152.0,0.0,0.0,0.0,0.0,0.0
2477.564259648427,2.088402072860763e+17,2.143713427339169e+17,5531135447840677.0,0.0,0.0,0.0,0.0,0.0
2725.42068561327,2.0993226026442102e+17,2.154923147570091e+17,5560054492587811.0,0.0,0.0,0.0,0.0,0.0
2998.062754174597,2.107536081661809e+17,2.163354130317542e+17,5581804865573306.0,0.0,0.0,0.0,0.0,0.0
3297.9690295920573,2.1135241712806442e+17,2.1695007922433203e+17,5597662096268065.0,0.0,0.0,0.0,0.0,0.0
3627.8659325512635,2.1177474097299882e+17,2.173835867379778e+17,5608845764979203.0,0.0,0.0,0.0,0.0,0.0
3990.75252580639,2.1206227660552845e+17,2.1767873667273344e+17,5616460067204364.0,0.0,0.0,0.0,0.0,0.0
4389.927778387029,2.1225085690536576e+17,2.1787231081297414e+17,5621453907608660.0,0.0,0.0,0.0,0.0,0.0
4829.020556225732,2.1236973726867034e+17,2.1799433927411357e+17,5624602005443313.0,0.0,0.0,0.0,0.0,0.0
5312.022611848306,2.124416106703532e+17,2.1806811597141984e+17,5626505301066925.0,0.0,0.0,0.0,0.0,0.0
5843.324873033137,2.124416106703532e+17,2.1806811597141984e+17,5626505301066925.0,0.0,0.0,0.0,0.0,0.0
6427.757360336452,2.124416106703532e+17,2.1806811597141984e+17,5626505301066925.0,0.0,0.0,0.0,0.0,0.0
7070.6330963700975,2.124416106703532e+17,2.1806811597141984e+17,5626505301066925.0,0.0,0.0,0.0,0.0,0.0
7777.796406007108,2.124416106703532e+17,2.1806811597141984e+17,5626505301066925.0,0.0,0.0,0.0,0.0,0.0
8555.67604660782,2.124416106703532e+17,2.1806811597141984e+17,5626505301066925.0,0.0,0.0,0.0,0.0,0.0
9411.343651268602,2.124416106703532e+17,2.1806811597141984e+17,5626505301066925.0,0.0,0.0,0.0,0.0,0.0
10352.578016395462,2.124416106703532e+17,2.1806811597141984e+17,5626505301066925.0,0.0,0.0,0.0,0.0,0.0
11387.93581803501,2.124416106703532e+17,2.1806811597141984e+17,5626505301066925.0,0.0,0.0,0.0,0.0,0.0
12526.829399838512,2.124416106703532e+17,2.1806811597141984e+17,5626505301066925.0,0.0,0.0,0.0,0.0,0.0
13779.612339822364,2.124416106703532e+17,2.1806811597141984e+17,5626505301066925.0,0.0,0.0,0.0,0.0,0.0
15157.673573804603,2.124416106703532e+17,2.1806811597141984e+17,5626505301066925.0,0.0,0.0,0.0,0.0,0.0
16673.540931185064,2.124416106703532e+17,2.1806811597141984e+17,5626505301066925.0,0.0,0.0,0.0,0.0,0.0
18340.99502430357,2.124416106703532e+17,2.1806811597141984e+17,5626505301066925.0,0.0,0.0,0.0,0.0,0.0
20175.19452673393,2.124416106703532e+17,2.1806811597141984e+17,5626505301066925.0,0.0,0.0,0.0,0.0,0.0
