t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,898666397951953.1,1036126891881881.2,66325422320955.914,71135071608968.8,0.0,0.0,0.0,0.0
0.202,1348134068105733.5,1565981989893757.8,99498058202059.8,106713252295003.45,22117068964.430794,40270836356.92548,538852749890.5828,11035370635751.604
0.30604000000000003,1685990631150985.0,1973276995290054.2,124433317090635.42,133456714700008.58,55870946590.19919,101730891019.73943,1361236312794.8823,27877494198019.727
0.41216080000000005,1968001001722035.8,2321012618747967.0,145246888192298.56,155779601271864.56,98802451704.58661,179902967473.61646,2407241516398.6465,49299180626191.7
0.5204040160000001,2215107872044752.5,2632731675797445.0,163484431742085.78,175339657253891.75,149764948140.92685,272699686725.88855,3648937828053.753,74728312293789.03
0.6308120963200001,2437773976324178.5,2920149550706261.0,179918142259869.1,192965073573752.78,208097461211.34604,378917938759.659,5070227015480.648,103835116133010.78
0.7434283382464002,2642094496401281.5,3190072180504719.0,194997870226243.84,209138322039155.56,273378802533.96423,497791209470.50964,6660852864909.24,136409468961124.45
0.8582969050113283,2831981402855633.5,3446861135965914.0,209012335795970.12,224169059615742.47,345326123803.2704,628804875828.5199,8413929675428.033,172310277023511.84
0.9754628431115548,3010119149747240.5,3693509075392908.5,222159663156248.06,238269777650492.5,423744695344.3783,771604767815.6237,10324718744885.715,211440416630883.5
1.094972099973786,3178442452372669.0,3932175887794642.0,234582642567948.3,251593620972831.47,508499937592.9331,925946246870.7811,12389947000408.67,253732778696317.34
1.2168715419732616,3338399002587626.0,4164482690641350.0,246388119879695.12,264255183457421.47,599500500637.353,1091663399765.7277,14607394789607.514,299141826026596.1
1.3412089728127268,3491104664699253.5,4391685036729820.0,257658450648278.8,276342792750788.8,696687377628.4095,1268649218431.2913,16975630672484.621,347638161362955.7
1.4680331522689813,3637440441628156.5,4614780847436651.0,268458656655997.22,287926185750191.5,800026558908.4199,1456842226410.594,19493832474234.52,399204862142749.3
1.597393815314361,3778115854058167.0,4834580777839846.0,278841103562894.56,299061525460157.3,909503883916.6685,1656217106824.951,22161661881375.957,453834911886511.9
1.729341691620648,3913711932313816.5,5051755827100486.0,288848673891130.44,309794804068772.8,1025121320400.103,1866777929051.751,24979173810647.996,511529343766662.9
1.863928525453061,4044711299622590.5,5266870571939006.0,298516987298360.06,320164224226245.44,1146894205738.119,2088553127141.6333,27946749217525.766,572295864241406.4
2.001207095962122,4171519786407483.5,5480406987785993.0,307875995804934.25,330201909951498.1,1274849157392.353,2321591696532.818,31065044206491.48,636147810561653.2
2.1412312378813647,4294482317198696.0,5692781917945990.0,316951156315914.3,339935164180695.56,1409022461271.4922,2565960260930.2573,34334950784791.98,703103346743692.5
