t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,898666397951953.1,1036126891881881.2,66325422320955.914,71135071608968.8,0.0,0.0,0.0,0.0
0.202,1353993419676443.5,1561105336304235.5,99930503397149.31,107177056648059.69,8280374.383818838,15076685.73914872,201736660.57496437,4131488862.4460454
0.30604000000000003,1700769451295226.8,1960931113413534.0,125524057199105.22,134626550826176.11,21009735.526982415,38253972.75885951,511866183.8680355,10482963132.278408
0.41216080000000005,1994089874636803.0,2299126567564012.0,147172358548396.53,157844698876218.12,37319588.211491376,67950525.96276227,909228628.1703074,18621003848.93034
0.5204040160000001,2254580051481145.0,2599471724214653.0,166397647336426.47,178464127349972.53,56824578.02004617,103464701.91131477,1384435401.3782475,28353322431.12213
0.6308120963200001,2492515393907055.5,2873813619272381.5,183958292909286.78,197298199456108.62,79318065.85655424,144420257.51117742,1932452059.9585888,39576809550.68229
0.7434283382464002,2713867864547968.5,3129037627852322.0,200295051643264.28,214819633430686.03,104681969.47174287,190602191.7065462,2550401714.188018,52232544519.78636
0.8582969050113283,2922463102525747.0,3369554525867166.0,215690272062451.72,231331252564036.72,132849724.91988416,241889306.64188913,3236662637.7830358,66287313257.13802
0.9754628431115548,3120922626027888.5,3598386802816151.5,230337433417596.66,247040566434860.53,163788039.13424754,298220983.21985114,3990423697.012528,81724503081.17834
1.094972099973786,3311134083189195.5,3817710837177630.0,244375852211810.88,262096994212102.62,197486785.4944869,359578783.211097,4811438171.810771,98539060786.45337
1.2168715419732616,3494509404539208.5,4029154532799326.5,257909734954967.94,276612299037613.34,233952932.85123712,425975395.3794875,5699875845.959343,116734463356.15807
1.3412089728127268,3672137056179533.0,4233972858765612.0,271019415099158.38,290672639818456.7,273206672.7752955,497447584.07794935,6656228653.621129,136320785548.6587
1.4680331522689813,3844877014769407.0,4433157350447779.5,283768362598705.2,304346089091699.75,315278834.3769236,574051482.2187517,7681247695.513115,157313409954.9578
1.597393815314361,4013422746629707.5,4627507568024692.0,296207758233037.7,317687539058565.0,360209097.1565899,655859337.2788185,8775899697.861816,179732135256.06592
1.729341691620648,4178343183783350.0,4817679492532962.0,308379591617938.3,330742024250853.3,408044721.5944399,742957199.9902896,9941336085.24506,203600542819.8089
1.863928525453061,4340112050563520.0,5004219337804540.0,320318825634625.4,343547042915608.06,458839628.5866902,835443248.202526,11178870552.535503,228945537363.71255
2.001207095962122,4499128901633828.5,5187587806117089.0,332054949125584.56,356134222306134.75,512653721.57516885,933426552.6335264,12489962549.676992,255797008715.6469
