t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1384269013029218.2,1.039366397781807e+16,2531887414418598.5,6477507550370256.0,0.0,0.0,0.0,0.013903653951609765
0.202,1998659188574889.5,1.503364858610037e+16,3655637052705977.0,9352544396255504.0,18788827201.526928,128291657501.65352,4458050110563.507,22202817968727.957
0.30604000000000003,2482582976535293.5,1.8714475999453372e+16,4540755799806832.0,1.1617032375319404e+16,47145065206.53812,322304854232.38904,11837343332753.398,61898054539656.88
0.41216080000000005,2893882663648011.5,2.186720093770181e+16,5293041612965981.0,1.3541678097305586e+16,83262068277.54256,569492498307.4596,21494320785413.297,116451488430221.75
0.5204040160000001,3258493033163206.5,2.4684849788796596e+16,5959930494452742.0,1.5247843659614522e+16,126262543836.91751,863828307246.5741,33127224812254.65,184465285902785.2
0.6308120963200001,3590178140739944.0,2.7269781045039436e+16,6566597556291911.0,1.6799937533037408e+16,175650296762.0872,1201907096467.8997,46570591528464.695,265119666048474.9
0.7434283382464002,3897153978242410.0,2.9683057543529156e+16,7128070231026700.0,1.8236406045316228e+16,231121354504.38846,1581643291826.9453,61723914016757.36,357890610280742.94
0.8582969050113283,4184757924391960.5,3.1964335400739696e+16,7654110831009353.0,1.9582225144958376e+16,292483666032.6747,2001719060249.2,78522892878661.16,462424404775054.06
0.9754628431115548,4456678941806084.0,3.4141024533798692e+16,8151466638386158.0,2.085465709404813e+16,359617110984.0245,2461309776085.5645,96925815918391.81,578475116752872.6
1.094972099973786,4715588699225389.0,3.6232985338757784e+16,8625024257619420.0,2.2066203784475892e+16,432451210733.5649,2959931103408.043,116906241159421.1,705869973963508.4
1.2168715419732616,4963493757604335.0,3.825514792334459e+16,9078453780365680.0,2.3226254777091816e+16,510951658287.8141,3497346617405.8486,138448692950178.14,844488617056862.1
1.3412089728127268,5201945552320146.0,4.021907284490728e+16,9514592852704200.0,2.434206990241013e+16,595111671434.259,4073508519789.9565,161545956446304.56,994249960835266.1
1.4680331522689813,5432172395458098.0,4.213393177938679e+16,9935688113422348.0,2.5419396957614316e+16,684946176884.3125,4688517771986.856,186197288554397.2,1155103560388749.2
1.597393815314361,5655166111108711.0,4.400715095197963e+16,1.0343553653964462e+16,2.6462877111024452e+16,780487750036.5812,5342596267097.6045,212407186462338.2,1327023805402550.0
1.729341691620648,5871740961107835.0,4.5844848731415256e+16,1.0739678796315786e+16,2.7476320641234388e+16,881783692411.7664,6036066801607.512,240184511528173.5,1510005970735045.8
1.863928525453061,6082574944517494.0,4.765214237726838e+16,1.1125303631644046e+16,2.8462900195220296e+16,988893873238.4387,6769338285119.426,269541848178750.44,1704063525549473.2
2.001207095962122,6288239493028208.0,4.943336869443949e+16,1.1501473334547188e+16,2.942528974589211e+16,1101889099816.9614,7542894574120.418,300495022952026.44,1909226314346020.8
2.1412312378813647,6489221299190176.0,5.119224634228009e+16,1.1869078087883846e+16,3.0365766735731164e+16,1220849863119.6614,8357285877069.108,333062735398727.06,2125539348335974.0
2.284055862638992,6685938674048634.0,5.293199757631952e+16,1.2228883001633248e+16,3.128628862114334e+16,1345865355528.5605,9213122024031.695,367266268780052.75,2353062023334692.5
2.4297369798917723,6878754015941387.0,5.465544114349726e+16,1.2581550918893e+16,3.218855121926419e+16,1477032689794.8655,10111067114785.057,403129258775430.94,2591867630818667.5
2.578331719489608,7067983461048245.0,5.636506425502369e+16,1.2927660067172308e+16,3.3074033866972068e+16,1614456269454.1233,11051835204326.836,440677505138806.9,2842043063218477.0
2.7298983538794,7253904456564007.0,5.806307911461005e+16,1.3267717910068958e+16,3.3944034858968052e+16,1758247275187.928,12036186782486.146,479938815763459.56,3103688639187857.0
2.884496320956988,7436761779342963.0,5.975146786453857e+16,1.3602172155643054e+16,3.4799699611555092e+16,1908523241440.7754,13064925871641.93,520942875721918.3,3376917993162452.5
3.0421862473761276,7616772375436380.0,6.143201872198446e+16,1.3931419608150268e+16,3.564204330887454e+16,2065407704476.5923,14138897613695.223,563721136013974.1,3661857988191154.0
3.2030299723236504,7794129294229143.0,6.310635532779054e+16,1.4255813363756088e+16,3.647196931238932e+16,2229029907937.204,15258986250878.188,608306718278155.5,3958648622979027.5
3.3670905717701234,7969004919416189.0,6.47759608043295e+16,1.4575668720137876e+16,3.72902842799842e+16,2399524555453.8403,16426113428893.33,654734332790532.5,4267442914016378.5
3.5344323832055258,8141553648021167.0,6.6442197644915096e+16,1.4891268076531622e+16,3.809771070222366e+16,2577031602368.1367,17641236768040.734,703040207816230.2,4588406741952013.0
3.7051210308696363,8311914131683806.0,6.810632428687846e+16,1.5202865033147914e+16,3.889489739028206e+16,2761696080420.058,18905348660322.453,753262028882990.1,4921718658140907.0
3.879223451487029,8480211167317650.0,6.976950902245161e+16,1.5510687849270928e+16,3.968242832313152e+16,2953667950553.088,20219475259361.05,805438886877249.6,5267569652644329.0
4.0568079205167695,8646557304130607.0,7.143284175480909e+16,1.5814942382571954e+16,4.046083016747265e+16,3153101979914.586,21584675636307.914,859611234070777.2,5626162888946921.0
4.237944078927105,8811054218964346.0,7.30973439965267e+16,1.6115814604667718e+16,4.1230578713533256e+16,3360157639797.0015,23002041079478.55,915820847308845.0,5997713413333213.0
4.422702960505647,8973793900588210.0,7.476397742427043e+16,1.6413472767247946e+16,4.199210441688556e+16,3574999021753.171,24472694518774.9,974110797659399.4,6382447848348810.0
4.61115701971576,9134859675010430.0,7.643365123965226e+16,1.6708069277416318e+16,4.274579719631652e+16,3797794769483.8306,25997790058441.566,1034525425859940.4,6780604080221169.0
4.803380160110075,9294327097348200.0,7.81072285368419e+16,1.6999742328961616e+16,4.349201060727147e+16,4028718024381.3374,27578512603649.777,1097110322922389.4,7192430949710131.0
4.9994477633122765,9452264730813466.0,7.978553183907864e+16,1.7288617327158452e+16,4.423106548706485e+16,4267946382850.338,29216077568015.074,1161912315278171.8,7618187954812848.0
5.199436718578522,9608734829539706.0,8.146934793603014e+16,1.757480813768862e+16,4.4963253150121784e+16,4515661863733.01,30911730650566.76,1228979453872790.8,8058144972292974.0
5.403425452950093,9763793939008986.0,8.315943213004765e+16,1.7858418184849782e+16,4.568883819763648e+16,4772050884355.176,32666747671976.81,1298361006654870.5,8512582003341191.0
5.611493962009095,9917493425522588.0,8.485651198032926e+16,1.8139541419981496e+16,4.640806099519507e+16,5037304243886.936,34482434461069.37,1370107453949390.2,8981788946975745.0
5.823723841249277,1.0069879944327916e+16,8.656129061872494e+16,1.841826317769093e+16,4.7121139863344856e+16,5311617112877.924,36360126783775.56,1444270486256575.0,9466065403208022.0
6.040198318074262,1.022099585454719e+16,8.827444969858678e+16,1.8694660934776316e+16,4.782827301922568e+16,5595189027983.174,38301190307766.48,1520903004073627.5,9965720506628246.0
6.261002284435747,1.0370879587860078e+16,8.999665202805685e+16,1.8968804984564524e+16,4.852964030179642e+16,5888223891038.928,40307020596984.984,1600059119393385.5,1.0481072789954448e+16
6.486222330124463,1.0519565976907544e+16,9.1728543931008e+16,1.9240759037576844e+16,4.922540470857912e+16,6190929971777.798,42379043131190.516,1681794158589028.8,1.1012450076252514e+16
6.715946776726952,1.0667086548558494e+16,9.34707573721437e+16,1.9510580757926884e+16,4.991571376798055e+16,6503519913586.958,44518713346417.81,1766164666444414.0,1.1560189397973254e+16
6.950265712261491,1.0813469786480222e+16,9.52239118772245e+16,1.977832224357427e+16,5.060070076797347e+16,6826210741812.03,46727516692932.34,1853228411134196.5,1.212463694062758e+16
7.18927102650672,1.095874136685651e+16,9.698861627480195e+16,2.0044030457463636e+16,5.1280485859122936e+16,7159223874193.579,49006968707844.164,1943044389996175.8,1.270614800878061e+16
7.433056447036854,1.110292437058303e+16,9.876547028201597e+16,2.0307747615639736e+16,5.195517704754056e+16,7502785133094.178,51358615100031.91,2035672835970112.5,1.3305087012049412e+16
7.681717575977592,1.124603947482568e+16,1.0055506595381933e+17,2.0569511537616468e+16,5.262487109126824e+16,7857124759231.576,53784031845423.85,2131175224602458.5,1.3921827468901784e+16
7.935351927497144,1.138810512644432e+16,1.0235798901230595e+17,2.0829355963576828e+16,5.328965431180247e+16,8222477426681.717,56284825291014.586,2229614281536373.5,1.4556752026228224e+16
8.194058966047088,1.1529137699454112e+16,1.04174820070559e+17,2.1087310842376796e+16,5.394960333092305e+16,8599082258954.653,58862632266266.27,2331053990422258.5,1.5210252492857624e+16
8.45794014536803,1.1669151638412284e+16,1.0600613576352002e+17,2.134340259380632e+16,5.4604785741661256e+16,8987182845979.912,61519120200771.98,2435559601196317.5,1.5882729885397078e+16
