t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1252217186918146.0,2056959543180943.2,321479351742078.75,483263004520719.3,0.0,0.0,0.0,0.0
0.202,1389324032206256.5,3845506242003863.0,356678545268415.7,536176172834660.0,506738285485.3714,1551022169876.7031,45130349824202.914,1516139381414965.5
0.30604000000000003,1435655477701721.2,5630901774341721.0,368573131165104.25,554056686864250.8,1057696017726.0825,3237496433981.801,94226708810929.61,3174094577348003.0
0.41216080000000005,1458456995644925.2,7437927959955802.0,374426922359582.06,562856386775516.3,1627832064794.4492,4982768057778.727,145036736145017.25,4890540318908195.0
0.5204040160000001,1471848680763437.5,9274267538983462.0,377864944703784.2,568024586926314.6,2212308344768.965,6772033864733.228,197128319974131.44,6650416664406299.0
0.6308120963200001,1480592531621245.8,1.114340347628728e+16,380109737227377.9,571399066761146.6,2809762275899.6562,8601129098940.161,250379943730176.56,8449511305572483.0
0.7434283382464002,1486721296711246.5,1.3047395773562702e+16,381683163660787.3,573764316885678.6,3419795003454.0464,10468839108233.422,304756148160698.06,1.0286582214032598e+16
0.8582969050113283,1491241539744866.5,1.4987713724504968e+16,382843637227649.7,575508796452775.1,4042353168113.63,12375007041863.133,360252326776209.06,1.2161450064093502e+16
0.9754628431115548,1494705966244402.5,1.696554782809402e+16,383733052985292.0,576845808917605.1,4677530678403.432,14319927119003.104,416877029675277.06,1.4074388512474038e+16
1.094972099973786,1497442182018322.0,1.898194603387842e+16,384435516561569.4,577901785893467.2,5325493095961.491,16304113195851.275,474645213707527.44,1.6025891729405728e+16
1.2168715419732616,1499656164341567.0,2.1037880301730256e+16,385003908117927.5,578756219375229.8,5986445006411.222,18328198905406.68,533575329884492.1,1.80165740360992e+16
1.3412089728127268,1501483639893853.0,2.3134282042643276e+16,385473072511615.56,579461489823673.8,6660614586051.006,20392890431678.344,593687945853634.1,2.0047122389542796e+16
1.4680331522689813,1503017532091370.2,2.5272062340794228e+16,385866865797922.75,580053458805525.4,7348245772488.34,22498942559149.332,655005047219544.9,2.211827224854824e+16
1.597393815314361,1504323515502332.2,2.745212417679316e+16,386202148486246.1,580557471847428.8,8049594073907.424,24647145860289.2,717549663741848.8,2.4230794637281136e+16
1.729341691620648,1505449270317884.8,2.967537019337944e+16,386491161423134.4,580991929977278.4,8764924234488.84,26838319565201.793,781345661285635.8,2.6385488926575816e+16
1.863928525453061,1506430218327324.5,3.194270785368745e+16,386742998378502.44,581370503386404.2,9494508898236.52,29073307487979.637,846417622947673.6,2.858317869426133e+16
2.001207095962122,1507293204183558.2,3.4255053010987776e+16,386964551130038.7,581703552125801.2,10238627834443.227,31352975672885.586,912790780362323.9,3.082470931967875e+16
2.1412312378813647,1508058930100942.5,3.661333247669567e+16,387161134518639.06,581999065719413.1,10997567491520.385,33678211046356.41,980490974358264.8,3.311094659346056e+16
2.284055862638992,1508743608877102.5,3.901848593782673e+16,387336910825617.3,582263301108320.9,11771620749416.777,36049920677621.586,1049544633377787.4,3.5442775942210908e+16
2.4297369798917723,1509360112389680.2,4.147146744121655e+16,387495184624130.4,582501225885544.6,12561086795839.988,38469031419050.23,1119978762980327.9,3.782110203712192e+16
2.578331719489608,1509918786047381.8,4.39732465829937e+16,387638611871673.25,582716832613915.6,13366271081840.314,40936489790225.37,1191820942461812.2,4.024684864912686e+16
2.7298983538794,1510428037002078.2,4.652480949389061e+16,387769350920681.44,582913365832455.0,14187485329628.895,43453262022738.25,1265099326167421.0,4.27209586666156e+16
2.884496320956988,1510894765997993.2,4.912715968103584e+16,387889173386359.4,583093488718215.0,15025047575672.742,46020334213828.95,1339842647983765.0,4.524439422316001e+16
3.0421862473761276,1511324689161167.2,5.178131876769353e+16,387999546759097.25,583259407273229.1,15879282238242.383,48638712555774.27,1416080228044436.2,4.781813690166157e+16
3.2030299723236504,1511722581030170.5,5.448832715984099e+16,388101696797286.0,583412964116381.8,16750520202374.297,51309423619514.28,1493841981021064.8,5.044318799305419e+16
3.3670905717701234,1512092460373480.8,5.7249244660076776e+16,388196655231872.0,583555710195189.2,17639098917596.99,54033514678319.695,1573158425585315.2,5.312056879509503e+16
3.5344323832055258,1512437733870365.5,6.006515104362352e+16,388285296653278.1,583688960235986.9,18545362505303.01,56812054061993.07,1654060694764442.0,5.58513209415322e+16
3.7051210308696363,1512761308365705.5,6.293714660722857e+16,388368367330374.44,583813836065990.9,19469661873652.617,59646131535172.47,1736580547002447.8,5.863650675505518e+16
3.879223451487029,1513065679413480.2,6.586635269897637e+16,388446507942088.9,583931300784543.1,20412354838558.84,62536858695341.5,1820750377798661.0,6.147720961950376e+16
4.0568079205167695,1513353001737191.2,6.8853912235041816e+16,388520271666571.0,584042185955617.5,21373806249754.215,65485369387527.64,1906603231835519.0,6.437453436820965e+16
4.237944078927105,1513625145761953.2,7.190099020797182e+16,388590138694578.8,584147213425029.1,22354388121243.867,68492820133607.164,1994172815534867.2,6.732960768630049e+16
4.422702960505647,1513883743319161.2,7.500877419003869e+16,388656527963147.25,584247012959058.2,23354479765662.734,71560390574784.9,2083493510001006.2,7.034357852545583e+16
4.61115701971576,1514130224861594.5,7.817847483442918e+16,388719806709753.6,584342136606729.2,24374467932200.8,74689283926274.47,2174600384322032.5,7.341761853007072e+16
4.803380160110075,1514365849968504.5,8.141132637645373e+16,388780298303834.8,584433070472515.1,25414746947866.348,77880727443520.69,2267529209210360.5,7.655292247410707e+16
4.9994477633122765,1514591732507247.5,8.470858713652309e+16,388838288706483.06,584520244426870.8,26475718861930.61,81135972899540.72,2362316470970126.0,7.975070870815096e+16
5.199436718578522,1514808861509610.8,8.807154002631085e+16,388894031829987.94,584604040162951.0,27557793593450.996,84456297073124.45,2458999385783919.5,8.301221961635794e+16
5.403425452950093,1515018118588695.5,9.150149305925942e+16,388947754009237.6,584684797918239.2,28661389081809.145,87843002247755.81,2557615914314938.0,8.633872208309861e+16
5.611493962009095,1515220292545536.2,9.499977986639558e+16,388999657751655.5,584762822111618.8,29786931440228.254,91297416721206.23,2658204776623225.5,8.973150796920202e+16
5.823723841249277,1515416091679432.0,9.856776021826746e+16,389049924897599.8,584838386094259.1,30934855112255.2,94820895325819.22,2760805467396628.5,9.319189459776154e+16
6.040198318074262,1515606154211466.5,1.0220682055369245e+17,389098719296381.75,584911736172316.0,32105603031209.062,98414819959553.8,2865458271498489.0,9.672122524952293e+16
6.261002284435747,1515791057149540.2,1.0591837451591512e+17,389146189082165.4,584983095028183.0,33299626782608.25,102080600127892.81,2972204279835476.5,1.0032086966790931e+17
6.486222330124463,1515971323859670.0,1.0970386349669869e+17,389192468617734.0,585052664642453.1,34517386769598.43,105819673496754.77,3081085405549468.5,1.0399222457376306e+17
6.715946776726952,1516147430558276.2,1.135647571888112e+17,389237680161241.56,585120628799456.4,35759352381409.29,109633506456565.47,3192144400538372.5,1.0773671418991579e+17
6.950265712261491,1516319811900441.0,1.1750255414732614e+17,389281935300878.56,585187155243923.2,37026002164874.23,113523594697671.64,3305424872311239.5,1.115557907757071e+17
7.18927102650672,1516488865807571.0,1.2151878236011538e+17,389325336194265.4,585252397544096.1,38317823999049.61,117491463797286.25,3420971301183369.0,1.1545093517158984e+17
7.433056447036854,1516654957652492.0,1.2561499982788314e+17,389367976642888.1,585316496706875.4,39635315272975.72,121538669818176.47,3538829057817702.5,1.1942365735397203e+17
7.681717575977592,1516818423899579.0,1.2979279515406472e+17,389409943026619.94,585379582582635.8,40978983066620.164,125666799919305.25,3659044421118858.0,1.2347549700045134e+17
7.935351927497144,1516979575281027.5,1.340537881448996e+17,389451315119158.06,585441775091029.1,42349344335051.56,129877472978658.55,3781664596486683.0,1.2760802406560792e+17
8.194058966047088,1517138699576835.5,1.3839963041996026e+17,389492166801724.1,585503185293859.6,43746926095888.17,134172340228488.14,3906737734436270.5,1.3182283936752717e+17
8.45794014536803,1517296064055165.0,1.4283200603342403e+17,389532566689575.4,585563916336873.9,45172265620069.516,138553085903215.75,4034312949591706.0,1.3612157518522742e+17
8.72709894827539,1517451917620611.0,1.4735263210634707e+17,389572578683525.56,585624064278847.0,46625910626000.92,143021427900244.12,4164440340060999.0,1.4050589586717682e+17
9.0016409272409,1517606492710576.2,1.5196325947020304e+17,389612262456796.2,585683718823427.1,48108419477119.33,147579118453932.56,4297171007199856.5,1.4497749845108147e+17
9.281673745785717,1517760006973680.2,1.5666567332194173e+17,389651673885910.94,585742963966890.5,49620361382932.88,152227944823000.9,4432557075772129.5,1.4953811329513706e+17
9.567307220701432,1517912664759094.8,1.6146169389080912e+17,389690865433052.3,585801878572904.6,51162316603582.766,156969729991621.1,4570651714514974.0,1.5418950472093408e+17
9.85865336511546,1518064658441368.8,1.6635317711718426e+17,389729886486179.06,585860536883821.6,52734876657981.11,161806333384482.94,4711509157116946.0,1.5893347166821366e+17
10.155826432417769,1518216169601791.8,1.713420153436639e+17,389768783662316.5,585919008976591.0,54338644535575.91,166739651596102.88,4855184723617332.0,1.6377184836167418e+17
10.458942961066125,1518367370084288.5,1.764301380186426e+17,389807601078636.2,585977361170260.1,55974234911795.7,171771619134666.97,5001734842235586.0,1.687065049900272e+17
10.768121820287448,1518518422941338.2,1.8161951241262358e+17,389846380595295.9,586035656391026.9,57642274367227.17,176904209180696.84,5151217071639126.0,1.7373934839750883e+17
11.083484256693197,1518669483283292.5,1.869121443475015e+17,389885162033487.3,586093954500018.5,59343401610576.984,182139434360840.53,5303690123658992.0,1.788723227880543e+17
11.405153941827061,1518820699042603.8,1.923100789390512e+17,389923983371633.6,586152312588217.5,61078267705473.945,187479347537082.97,5459213886462079.0,1.8410741044234442e+17
11.733257020663602,1518972211663001.5,1.978154013528647e+17,389962880922317.3,586210785242443.2,62847536301161.82,192926042611695.72,5617849448189434.0,1.8944663244793466e+17
12.067922161076874,1519124156722285.5,2.0343023757396995e+17,390001889492174.7,586269424785696.5,64651883867138.8,198481655348234.2,5779659121070147.0,1.9489204944268454e+17
12.409280604298411,1519276664496297.2,2.0915675519037955e+17,390041042526680.8,586328281494819.8,66491999931795.88,204148364208905.56,5944706466020398.0,2.0044576237170064e+17
12.75746621638438,1519429860470736.2,2.1499716419079738e+17,390080372241542.75,586387403798005.6,68368587325108.06,209928391208638.16,6113056317737734.0,2.0610991325801565e+17
13.112615540712067,1519583865806504.8,2.2095371777673645e+17,390119909742173.5,586446838454404.0,70282362425432.766,215824002786183.66,6284774810300545.0,2.1188668598722115e+17
13.474867851526309,1519738797763748.5,2.2702871318928214e+17,390159685132550.2,586506630717752.8,72234055410467.97,221837510692595.62,6459929403283118.0,2.1777830710628214e+17
13.844365208556836,1519894770088973.8,2.3322449255075066e+17,390199727614602.7,586566824485789.5,74224410512425.47,227971272897428.38,6638588908396622.0,2.2378704663675472e+17
14.221252512727972,1520051893369213.0,2.3954344372148477e+17,390240065579130.75,586627462436925.1,76254186277470.66,234227694513017.53,6820823516667124.0,2.2991521890264186e+17
14.605677562982532,1520210275356664.2,2.4598800117203408e+17,390280726689156.5,586688586155539.4,78324155829483.45,240609228737193.75,7006704826161080.0,2.3616518337310506e+17
14.997791114242183,1520370021266893.8,2.5256064687097347e+17,390321737956473.56,586750236247051.0,80435107138194.14,247118377814809.03,7196305870269908.0,2.4253934552028032e+17
15.397746936527026,1520531234053273.2,2.5926391118860128e+17,390363125812109.44,586812452443845.6,82587843291745.14,253757694018443.7,7389701146564797.0,2.490401576924169e+17
15.805701875257567,1520694014660091.8,2.6610037381677834e+17,390404916171302.25,586875273702947.8,84783182773733.72,260529780648679.8,7586966646233437.0,2.556701200025883e+17
16.221815912762718,1520858462256462.2,2.7307266470515702e+17,390447134493553.5,586938738296298.1,87021959744784.9,267437293054331.25,7788179884110545.0,2.6243178123320115e+17
16.64625223101797,1521024674452936.5,2.8018346501405446e+17,390489805838235.5,587002883894342.2,89305024328709.11,274482939673030.16,7993419929314328.0,2.693277397565529e+17
17.079177275638333,1521192747502479.5,2.87435508084232e+17,390532954916194.2,587067747643603.6,91633242903295.5,281669483092572.9,8202767436501204.0,2.7636064447167267e+17
17.5207608211511,1521362776487420.0,2.948315804238331e+17,390576606137734.75,587133366238822.4,94007498395790.1,288999741133443.94,8416304677751298.0,2.8353319575768877e+17
17.97117603757412,1521534855493603.0,3.023745227127482e+17,390620783657340.7,587199775990169.5,96428690583109.89,296476587952932.9,8634115575097862.0,2.9084814644397286e+17
18.430599558325603,1521709077773075.0,3.100672308246575e+17,390665511415436.8,587267012886035.0,98897736396843.4,304102955171282.6,8856285733713385.0,2.9830830279730144e+17
18.899211549492115,1521885535896342.5,3.1791265686702726e+17,390710813177473.6,587335112651779.5,101415570233085.02,311881833020302.75,9082902475766048.0,3.0591652552628243e+17
19.37719578048196,1522064321895174.8,3.259138102393134e+17,390756712570595.06,587404110804851.2,103983144267151.9,319816271514895.9,9314054874960140.0,3.136757308033009e+17
19.864739696091597,1522245527396864.0,3.340737587096446e+17,390803233118104.44,587474042706605.2,106601428773230.22,327909381647955.1,9549833791774340.0,3.215888913042275e+17
20.36203449001343,1522429243750735.5,3.423956295102497e+17,390850398271942.94,587544943611118.2,109271412448996.11,336164336609097.44,9790331909412086.0,3.296590372661458e+17
20.869275179813698,1522615562147617.8,3.508826104518987e+17,390898231443360.1,587616848711296.0,111994102745257.98,344584373027702.2,1.0035643770478848e+16,3.378892575633441e+17
21.38666068340997,1522804573732931.5,3.595379510576253e+17,390946756031948.1,587689793182522.9,114770526200661.39,353172792240746.0,1.0285865814400538e+16,3.4628270080183584e+17
21.91439389707817,1522996369713987.2,3.683649637160029e+17,390995995453189.0,587763812224066.4,117601728781502.45,361932961585921.44,1.0541096415598938e+16,3.548425764326453e+17
22.452681775019734,1523191041462025.2,3.7736702485424115e+17,391045973164650.25,587838941098463.4,120488776226686.52,370868315720541.1,1.0801435922439014e+16,3.635721558841293e+17
23.00173541052013,1523388680609506.2,3.865475761313791e+17,391096712690961.0,587915215169056.0,123432754397876.34,379982357966748.1,1.1066986696964162e+16,3.724747737135809e+17
23.561770118730532,1523589379143056.5,3.959101256518439e+17,391148237647674.9,587992669935869.5,126434769634863.88,389278661683540.06,1.1337853155435316e+16,3.815538287783636e+17
24.133005521105144,1523793229492509.5,4.0545824919964563e+17,391200571764128.75,588071341069975.2,129495949116203.77,398760871666155.8,1.1614141809690758e+16,3.90812785426846e+17
24.715665631527248,1524000324616387.8,4.151955914934854e+17,391253738905390.56,588151264446480.0,132617441225144.2,408432705573352.3,1.1895961309342592e+16,4.002551747093762e+17
25.309978944157795,1524210758084185.0,4.251258674630431e+17,391307763093380.0,588232476176278.2,135800415920884.64,418297955383136.9,1.2183422484828006e+16,4.098845956095567e+17
25.91617852304095,1524424624155734.2,4.352528635467204e+17,391362668527246.25,588315012636683.8,139046065115193.11,428360488877514.4,1.2476638391331762e+16,4.1970471629607584e+17
26.53450209350177,1524642017857955.5,4.4558043901110694e+17,391418479603072.6,588398910501051.6,142355603054410.8,438624251156819.4,1.2775724353598614e+16,4.2971927539533504e+17
27.165192135371807,1524863035059259.5,4.5611252729244704e+17,391475220932975.6,588484206767486.9,145730266706869.78,449093266184229.3,1.3080798011653286e+16,4.3993208328514285e+17
27.808495978079243,1525087772541810.2,4.668531373603629e+17,391532917363658.2,588570938786737.0,149171316155744.75,459771638361050.9,1.339197936744679e+16,4.5034702340970714e+17
28.464665897640828,1525316328071898.8,4.778063551041203e+17,391591593994476.4,588659144289348.8,152680034997365.38,470663554133382.7,1.3709390832447914e+16,4.609680536161857e+17
29.133959215593645,1525548800468624.0,4.8897634474168723e+17,391651276195071.0,588748861412175.1,156257730744998.5,481773283630790.44,1.4033157276199512e+16,4.7179920751303597e+17
29.816638399905518,1525785289671048.5,5.0036735025186125e+17,391711989622610.6,588840128724291.6,159905735238122.97,493105182337614.2,1.4363406075858792e+16,4.828445958504092e+17
30.51297116790363,1526025896804040.2,5.1198369682972595e+17,391773760238691.7,588932985252407.5,163625405057204.22,504663692797550.75,1.4700267166742518e+16,4.941084079228333e+17
31.223230591261704,1526270724242927.8,5.238297923656894e+17,391836614325938.9,589027470505815.5,167418121943974.53,516453346352189.6,1.5043873093896748e+16,5.0559491299442195e+17
31.947695203086937,1526519875677129.5,5.3591012894837997e+17,391900578504343.0,589123624500950.5,171285293227232.72,528478764914140.9,1.5394359064713052e+16,5.1730846174684326e+17
32.686649107148675,1526773456172912.5,5.482292843916326e+17,391965679747367.94,589221487785609.6,175228352254150.94,540744662775472.9,1.5751863002611864e+16,5.2925348775028525e+17
33.44038208929165,1527031572235383.0,5.6079192378583526e+17,392031945397868.75,589321101462873.0,179248758827097.22,553255848452120.7,1.6116525601815276e+16,5.414345089576444e+17
34.20918973107749,1527294331869853.8,5.73602801073875e+17,392099403183847.7,589422507214791.9,183347999645959.12,566017226565005.0,1.6488490383231446e+16,5.538561292221642e+17
34.993373525699035,1527561844642689.0,5.866667606519247e+17,392168081234069.75,589525747325865.5,187527588755960.1,579033799758565.9,1.6867903751473344e+16,5.665230398387343e+17
35.793240996213015,1527834221741737.5,5.999887389953185e+17,392238008093582.8,589630864706367.1,191789068000949.34,592310670657453.5,1.7254915053035192e+16,5.794400211090833e+17
36.60910581613728,1528111576036456.5,6.135737663097393e+17,392309212739149.75,589737902915546.8,196134007482146.6,605853043862132.4,1.764967663565017e+16,5.926119439310542e+17
37.44128793246003,1528394022137816.0,6.274269682079599e+17,392381724594628.75,589846906184746.0,200564006022314.9,619666227984151.6,1.8052343908853804e+16,6.060437714121818e+17
38.29011369110923,1528681676458073.0,6.415535674123418e+17,392455573546319.56,589957919440472.4,205080691635325.28,633755637721869.9,1.8463075405777584e+16,6.19740560507762e+17
39.15591596493141,1528974657270501.0,6.55958885483332e+17,392530789958297.4,590070988327450.1,209685722001083.97,648126795977434.5,1.8882032846197876e+16,6.337074636835994e+17
40.03903428423004,1529273084769172.5,6.706483445741439e+17,392607404687759.9,590186159231683.5,214380784945769.16,662785336015805.5,1.9309381200866536e+16,6.479497306036287e+17
40.93981496991464,1529577081128827.0,6.856274692118418e+17,392685449100397.25,590303479303573.9,219167598927335.1,677737003666669.4,1.9745288757148524e+16,6.624727098425663e+17
41.85861126931294,1529886770564938.2,7.00901888105009e+17,392764955085814.7,590422996481088.0,224047913526223.12,692987659570072.0,2.0189927185993944e+16,6.772818506237873e+17
42.7957834946992,1530202279394041.5,7.164773359781961e+17,392845955073018.1,590544759513052.1,229023509941217.56,708543281466622.6,2.0643471610272096e+16,6.923827045825363e+17
43.751699164593184,1530523736094362.8,7.323596554333231e+17,392928482045980.7,590668817982542.5,234096201490376.62,724409966533156.9,2.110610067449446e+16,7.077809275546833e+17
44.72673314788505,1530851271366844.2,7.485547988381932e+17,393012569559308.7,590795222330440.5,239267834116960.25,740593933764727.4,2.1577996615956388e+16,7.234822813910982e+17
45.721267810842754,1531185018196616.8,7.65068830242279e+17,393098251754024.44,590924023879152.5,244540286900268.44,757101526403835.5,2.2059345337325468e+16,7.394926357978203e+17
