t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1384269013029218.2,1.039366397781807e+16,2531887414418598.5,6477507550370256.0,0.0,0.0,0.0,0.013903653951609765
0.202,809593464007401.4,3.100377929080793e+16,1480783261836241.0,3788432041716798.0,20410709121006.383,139051477046798.14,4291325222210487.0,2.0474183114869188e+16
0.30604000000000003,737377852854543.9,5.46170106720497e+16,1348695982067369.8,3450469542194310.0,37548931200767.24,256078156415482.66,8081317732480705.0,4.070552247483651e+16
0.41216080000000005,723175753302852.5,7.917332831428933e+16,1322719483928981.2,3384007365013023.0,55786527023415.69,380585216139622.7,1.1973081291789534e+16,6.133397267709187e+16
0.5204040160000001,717159540598875.2,1.043315925228422e+17,1311715509295578.0,3355853926394144.5,74496928913636.4,508363559638687.1,1.597984920848395e+16,8.23841538495173e+16
0.6308120963200001,713702359053545.1,1.3003332484859048e+17,1305392144750431.8,3339675829956188.5,93596599595616.7,638825830629377.0,2.008230980352479e+16,1.038598222810805e+17
0.7434283382464002,711436841191530.4,1.5627025605045075e+17,1301248396111762.5,3329074222602908.0,113079349759645.95,771928504807292.4,2.427242942493681e+16,1.2577105931104085e+17
0.8582969050113283,709833298833111.0,1.8304532277074982e+17,1298315435111416.5,3321570372396632.5,132949144010010.7,907699631783995.1,2.8548102108698504e+16,1.4812685277991613e+17
0.9754628431115548,708637967877997.4,2.1036501470234707e+17,1296129113829622.8,3315976770063235.0,153212344867526.7,1046184020224121.8,3.2909643777038696e+16,1.7093523070844582e+17
1.094972099973786,707712872131251.5,2.38237459912093e+17,1294437066616534.2,3311647746859431.0,173876148367654.22,1187432316258847.5,3.735830466684119e+16,1.94204049095018e+17
1.2168715419732616,706976173472749.6,2.6667176616925594e+17,1293089607317016.5,3308200336536232.0,194948137860404.28,1331497904930339.8,4.18956892964292e+16,2.1794136471270995e+17
1.3412089728127268,706376125632493.5,2.956777226367286e+17,1291992089339267.2,3305392389682539.5,216436137045422.03,1478435893378937.5,4.652354172770826e+16,2.4215554827394163e+17
1.4680331522689813,705878361372857.9,3.252656403025667e+17,1291081653242349.0,3303063083116366.5,238348158489894.22,1628302757195225.5,5.1243670364946e+16,2.6685529592420406e+17
1.597393815314361,705459146398227.5,3.5544625871139955e+17,1290314887784831.2,3301101351095966.5,260692385475769.62,1781156218062758.2,5.605792384840759e+16,2.920496108741744e+17
1.729341691620648,705101558171078.0,3.862306886734927e+17,1289660840781107.5,3299428003853715.5,283477166130343.75,1937055206595188.0,6.09681847887763e+16,3.177477811091847e+17
1.863928525453061,704793205256481.9,4.176303760333589e+17,1289096847664632.0,3297985055138398.0,306711012296574.6,2096059858055531.0,6.597636930217701e+16,3.4395936075277024e+17
2.001207095962122,704524806490775.8,4.496570784215627e+17,1288605932714223.5,3296729073358721.0,330402600341267.1,2258231521558457.0,7.108442818122595e+16,3.706941563058735e+17
2.1412312378813647,704289273510500.1,4.8232285033977434e+17,1288175130952343.0,3295626888230767.5,354560772826653.2,2423632775336228.0,7.629434836061747e+16,3.9796221713830035e+17
2.284055862638992,704081099976071.0,5.156400337782324e+17,1287794371003877.0,3294652732620373.5,379194540615885.6,2592327445115979.0,8.160815430347957e+16,4.2577382928542074e+17
2.4297369798917723,703895944126363.6,5.4962125261612986e+17,1287455711567090.5,3293786289087699.0,404313085230001.4,2764380624363462.5,8.702790924366346e+16,4.541395117180919e+17
2.578331719489608,703730336832753.2,5.842794096781324e+17,1287152807429537.2,3293011323712813.0,429925761371946.8,2939858695823964.5,9.255571630435374e+16,4.8307001444860704e+17
2.7298983538794,703581473236716.5,6.196276857017981e+17,1286880528362600.8,3292314711054680.5,456042099574341.8,3118829354073119.5,9.819371952795475e+16,5.125763180075419e+17
2.884496320956988,703447061330092.6,6.556795397114492e+17,1286634682167062.2,3291685725575928.0,482671808946221.44,3301361628917187.5,1.0394410484757579e+17,5.4266963395693754e+17
3.0421862473761276,703325210119380.5,6.924487104499293e+17,1286411810119896.5,3291115518302977.0,509824780003219.5,3487525909545136.5,1.098091010226582e+17,5.733614061991805e+17
3.2030299723236504,703214345810225.9,7.299492186229848e+17,1286209033671437.0,3290596724607882.5,537511087570701.2,3677393969369287.0,1.1579098055463566e+17,6.046633129073194e+17
3.3670905717701234,703113148153712.6,7.681953697808517e+17,1286023938019491.0,3290123166338211.5,565740993752400.6,3871038991511914.0,1.2189206059364856e+17,6.365872689494276e+17
3.5344323832055258,703020501517217.0,8.07201757709724e+17,1285854482615462.5,3289689622851174.5,594524950959047.0,4068535594908574.5,1.2811470384396307e+17,6.691454287129093e+17
3.7051210308696363,702935456855749.2,8.469832682395183e+17,1285698931607977.2,3289291653056981.5,623873604992809.8,4269959861008071.5,1.3446131947345126e+17,7.023501892585457e+17
3.879223451487029,702857201853734.4,8.87555083398291e+17,1285555799230704.5,3288925455696182.5,653797798184287.9,4475389361055507.5,1.4093436403093826e+17,7.362141937513321e+17
4.0568079205167695,702785037261366.1,9.289326858609974e+17,1285423806520334.5,3288587758604708.0,684308572579459.6,4684903183949590.0,1.475363423741632e+17,7.707503351279181e+17
4.237944078927105,702718357977294.8,9.711318636528873e+17,1285301846715857.2,3288275730189602.5,715417173174465.1,4898581964668942.0,1.5426980861038128e+17,8.059717599697796e+17
4.422702960505647,702656637803710.5,1.0141687150772091e+18,1285188957374836.8,3287986908089843.0,747135051196478.0,5116507913264934.0,1.611373670511298e+17,8.418918725583498e+17
4.61115701971576,702599417068780.6,1.0580596538438623e+18,1285084297734216.8,3287719141255087.5,779473867429151.9,5338764844420572.0,1.68141673182336e+17,8.785243390936184e+17
4.803380160110075,702546292506864.4,1.1028214143809252e+18,1284987130200726.0,3287470542589765.5,812445495581353.4,5565438207576739.0,1.7528543465070154e+17,9.158830920617686e+17
4.9994477633122765,702496908930614.1,1.1484710573150186e+18,1284896805118725.8,3287239449982376.5,846062025697999.0,5796615117628266.0,1.8257141226712112e+17,9.539823347405398e+17
5.199436718578522,702450952335729.8,1.1950259751095465e+18,1284812748158457.2,3287024394038924.0,880335767611937.4,6032384386193503.0,1.900024210277765e+17,9.92836545833431e+17
5.403425452950093,702408144159111.5,1.242503897852266e+18,1284734449813908.0,3286824071213737.0,915279254435868.2,6272836553461777.0,1.9758133115345408e+17,1.0324604842257275e+18
5.611493962009095,702368236471646.2,1.2909228991855278e+18,1284661456610181.5,3286637321313949.0,950905246093349.5,6518063920623893.0,2.0531106914758058e+17,1.0728691938568339e+18
5.823723841249277,702331007933016.1,1.3403014023739725e+18,1284593363704634.5,3286463108569881.5,987226732887932.4,6768160582891407.0,2.131946188734154e+17,1.11407800870457e+18
6.040198318074262,702296260371384.0,1.390658186505681e+18,1284529808630941.5,3286300505629545.0,1024256939109515.9,7023222463110767.0,2.2123502265081904e+17,1.1561025578780093e+18
6.261002284435747,702263815878298.4,1.4420123928236756e+18,1284470465985539.5,3286148679964158.0,1062009326676948.5,7283347345978997.0,2.2943538237298554e+17,1.198958770816206e+18
6.486222330124463,702233514330611.5,1.4943835311854387e+18,1284415042895084.0,3286006882271874.0,1100497598815932.2,7548634912867738.0,2.3779886064351843e+17,1.2426628825907397e+18
6.715946776726952,702205211268035.2,1.5477914866486886e+18,1284363275134395.0,3285874436545729.0,1139735703771219.8,7819186777262794.0,2.463286819342135e+17,1.287231439310493e+18
6.950265712261491,702178776068263.5,1.6022565261821898e+18,1284314923788657.5,3285750731534056.5,1179737838552067.5,8095106520826689.0,2.5502813376390982e+17,1.3326813036275105e+18
7.18927102650672,702154090372189.2,1.6577993055007066e+18,1284269772373069.2,3285635213371247.5,1220518452709866.2,8376499730091666.0,2.639005678987635e+17,1.3790296603430246e+18
7.433056447036854,702131046720180.0,1.714440876023578e+18,1284227624338524.0,3285527379196147.0,1262092252146788.0,8663474033791056.0,2.7294940157429885e+17,1.4262940221130865e+18
7.681717575977592,702109547367215.4,1.7722026919566292e+18,1284188300904421.5,3285426771607444.0,1304474202954278.5,8956139140836762.0,2.8217811873958707e+17,1.4744922352533716e+18
7.935351927497144,702089503250135.2,1.831106617497362e+18,1284151639169731.0,3285332973830886.0,1347679535280079.2,9254606878950924.0,2.9159027132390854e+17,1.5236424856429704e+18
8.194058966047088,702070833084773.8,1.8911749341635123e+18,1284117490461592.8,3285245605494292.5,1391723747222476.5,9558991233959918.0,3.011894805262527e+17,1.5737633047270364e+18
8.45794014536803,702053462574352.6,1.9524303482452588e+18,1284085718887430.8,3285164318923165.0,1436622608750320.0,9869408389758748.0,3.109794381280095e+17,1.6248735756183557e+18
8.72709894827539,702037323713498.1,2.0148959983814072e+18,1284056200061969.0,3285088795883867.5,1482392165647326.2,1.0185976768954136e+16,3.209639078292145e+17,1.6769925392979318e+18
9.0016409272409,702022354174736.9,2.0785954632600292e+18,1284028819985093.0,3285018744712661.0,1529048743479039.2,1.050881707419459e+16,3.311467266087066e+17,1.7301398009147766e+18
9.281673745785717,702008496766311.1,2.1435527694440753e+18,1284003474050178.8,3284953897778572.0,1576608951580788.8,1.0838052330195782e+16,3.415318061085619e+17,1.784335336185141e+18
9.567307220701432,701995698951879.4,2.2097923993225306e+18,1283980066165587.5,3284894009235782.5,1625089687064815.0,1.117380792646944e+16,3.5212313404317325e+17,1.839599497891469e+18
9.85865336511546,701983912424044.6,2.2773392991877622e+18,1283958507974636.5,3284838853027970.5,1674508138844683.5,1.1516211660764218e+16,3.629247756333401e+17,1.8959530224813868e+18
